    -4.06442600    -3.11633900    -1.29988400
    -3.81928800    -3.37343600    -1.29387600
    -3.54643900    -3.60091100    -1.28786900
    -3.24944900    -3.79581900    -1.28186200
    -2.93219500    -3.95564200    -1.27585400
    -4.66009900     0.08676800    -1.02354400
    -4.77409300    -0.24972100    -1.01753600
    -4.84985500    -0.59682300    -1.01152900
    -4.88645600    -0.95020700    -1.00552200
    -4.88345600    -1.30547100    -0.99951400
    -4.84090500    -1.65819000    -0.99350700
    -4.75934900    -2.00398000    -0.98749900
    -4.63981500    -2.33854600    -0.98149200
    -4.48380000    -2.65773600    -0.97548500
    -4.29325500    -2.95759700    -0.96947700
    -4.07055400    -3.23441600    -0.96347000
    -3.81846900    -3.48477100    -0.95746200
    -3.54013000    -3.70557100    -0.95145500
    -3.23899100    -3.89409500    -0.94544800
    -2.91878300    -4.04802200    -0.93944000
    -4.74188800     0.02091000    -0.68112200
    -4.84601300    -0.31880600    -0.67511500
    -4.91223500    -0.66789600    -0.66910700
    -4.93976100    -1.02214500    -0.66310000
    -4.92826600    -1.37727500    -0.65709300
    -4.87789500    -1.72900500    -0.65108500
    -4.78926200    -2.07309100    -0.64507800
    -4.66344200    -2.40538700    -0.63907100
    -4.50195700    -2.72189100    -0.63306300
    -4.30675700    -3.01879100    -0.62705600
    -4.08020000    -3.29251500    -0.62104800
    -3.82501700    -3.53976900    -0.61504100
    -3.54428400    -3.75758300    -0.60903400
    -3.24138200    -3.94333900    -0.60302600
    -2.91996000    -4.09480700    -0.59701900
    -4.71219200     0.14227600    -0.33870100
    -4.82872200    -0.19342600    -0.33269300
    -4.90789300    -0.53984500    -0.32668600
    -4.94875700    -0.89284000    -0.32067900
    -4.95082600    -1.24818700    -0.31467100
    -4.91407200    -1.60163500    -0.30866400
    -4.83893400    -1.94895400    -0.30265600
    -4.72631100    -2.28599000    -0.29664900
    -4.57754900    -2.60870800    -0.29064200
    -4.39442500    -2.91324700    -0.28463400
    -4.17913100    -3.19596000    -0.27862700
    -3.93424200    -3.45346300    -0.27261900
    -3.66268600    -3.68267200    -0.26661200
    -3.36771500    -3.88084200    -0.26060500
    -3.05285800    -4.04559800    -0.25459700
    -4.65041400     0.23538500     0.00372100
    -4.77756800    -0.09647300     0.00972800
    -4.86747500    -0.44029800     0.01573500
    -4.91903800    -0.79192300     0.02174300
    -4.93162200    -1.14708700     0.02775000
    -4.90506600    -1.50148000     0.03375800
    -4.83968300    -1.85080100     0.03976500
    -4.73625900    -2.19080700     0.04577200
    -4.59604100    -2.51736500     0.05178000
    -4.42072500    -2.82650200     0.05778700
    -4.21243400    -3.11445500     0.06379500
    -3.97369400    -3.37771400     0.06980200
    -3.70740500    -3.61307000     0.07580900
    -3.41680100    -3.81764900     0.08181700
    -3.10541700    -3.98894900     0.08782400
    -4.65019100     0.09062600     0.34614200
    -4.76248700    -0.24658500     0.35214900
    -4.83633900    -0.59424500     0.35815700
    -4.87080200    -0.94798900     0.36416400
    -4.86542500    -1.30336800     0.37017200
    -4.82026000    -1.65590600     0.37617900
    -4.73585600    -2.00115900     0.38218600
    -4.61326300    -2.33476800     0.38819400
    -4.45401000    -2.65251500     0.39420100
    -4.26009400    -2.95037700     0.40020900
    -4.03395200    -3.22457600     0.40621600
    -3.77843300    -3.47163000     0.41222300
    -3.49676100    -3.68839600     0.41823100
    -3.19249800    -3.87210800     0.42423800
    -4.52378400     0.15453200     0.67654900
    -4.64646200    -0.17907800     0.68255600
    -4.72986700    -0.52460600     0.68856400
    -4.77285800    -0.87744900     0.69457100
    -4.77483500    -1.23289700     0.70057800
    -4.73574300    -1.58619500     0.70658600
    -4.65607900    -1.93260700     0.71259300
    -4.53688300    -2.26748100     0.71860000
    -4.37973000    -2.58630900     0.72460800
    -4.18670700    -2.88479100     0.73061500
    -3.96039200    -3.15889200     0.73662300
    -3.70381300    -3.40489400     0.74263000
    -3.42041600    -3.61945600     0.74863700
    -4.35359600     0.22148900     0.99494100
    -4.48935500    -0.10705500     1.00094800
    -4.58463600    -0.44953600     1.00695500
    -4.63801700    -0.80099500     1.01296300
    -4.64868200    -1.15632500     1.01897000
    -4.61643500    -1.51035000     1.02497800
    -4.54170400    -1.85789800     1.03098500
    -4.42554400    -2.19387700     1.03699200
    -4.26961600    -2.51334800     1.04300000
    -4.07617300    -2.81160300     1.04900700
    -3.84802500    -3.08423000     1.05501500
    -3.58850400    -3.32718200     1.06102200
    -3.30141200    -3.53683900     1.06702900
    -4.23435800     0.09968100     1.30131800
    -4.36158100    -0.23230800     1.30732500
    -4.44556400    -0.57777900     1.31333200
    -4.48488500    -0.93113100     1.31934000
    -4.47884400    -1.28661300     1.32534700
    -4.42748200    -1.63841900     1.33135500
    -4.33158000    -1.98077700     1.33736200
    -4.19265500    -2.30804800     1.34336900
    -4.01293900    -2.61482100     1.34937700
    -3.79534700    -2.89599900     1.35538400
    -3.54343100    -3.14689200     1.36139200
    -3.94400700     0.24560600     1.58366500
    -4.10090800    -0.07348900     1.58967300
    -4.21283500    -0.41100000     1.59568000
    -4.27761300    -0.76063600     1.60168700
    -4.29394300    -1.11584900     1.60769500
    -4.26143100    -1.46994900     1.61370200
    -4.18060600    -1.81623200     1.61971000
    -4.05291800    -2.14810700     1.62571700
    -3.88071600    -2.45922300     1.63172400
    -3.66721400    -2.74359000     1.63773200
    -3.41643600    -2.99569900     1.64373900
    -3.73171400     0.17245900     1.84799000
    -3.89179900    -0.14513000     1.85399800
    -4.00279800    -0.48302100     1.86000500
    -4.06211200    -0.83369800     1.86601300
    -4.06828300    -1.18930500     1.87202000
    -4.02104400    -1.54181600     1.87802700
    -3.92134100    -1.88321900     1.88403500
    -3.77132000    -2.20569800     1.89004200
    -3.57429900    -2.50181000     1.89605000
    -3.52183500     0.04279000     2.08828600
    -3.67816400    -0.27677500     2.09429400
    -3.77921300    -0.61787900     2.10030100
    -3.82197700    -0.97106000     2.10630800
    -3.80506100    -1.32642100     2.11231600
    -3.72874800    -1.67390600     2.11832300
    -3.59501200    -2.00358400     2.12433100
    -3.50214600    -0.62296600     2.31056000
    -3.54965300    -0.97569600     2.31656700
    -3.52862900    -1.33099400     2.32257500
    -0.27807200    -3.72241300    -2.78015800
     0.07433800    -3.68901100    -2.77415100
     0.41220400    -3.58332900    -2.76814300
     0.72107200    -3.41030900    -2.76213600
     0.98796200    -3.17767600    -2.75612800
    -0.80363500    -3.93237500    -2.59392900
    -0.45540700    -3.99834600    -2.58792100
    -0.10098500    -4.00089100    -2.58191400
     0.24821700    -3.94017200    -2.57590700
     0.58108200    -3.81836600    -2.56989900
     0.88713900    -3.63956000    -2.56389200
     1.15687600    -3.40958000    -2.55788400
     1.38202100    -3.13578300    -2.55187700
     1.55577500    -2.82679800    -2.54587000
    -1.24923800    -4.04297700    -2.37766300
    -0.91931500    -4.17320700    -2.37165500
    -0.57289000    -4.24938500    -2.36564800
    -0.21876700    -4.26973500    -2.35964000
     0.13413100    -4.23390000    -2.35363300
     0.47698600    -4.14293000    -2.34762600
     0.80130300    -3.99923700    -2.34161800
     1.09911300    -3.80651500    -2.33561100
     1.36316600    -3.56963400    -2.32960300
     1.58709300    -3.29450300    -2.32359600
     1.76555400    -2.98791600    -2.31758900
    -1.49245500    -4.18492300    -2.13135900
    -1.17219100    -4.33780100    -2.12535200
    -0.83327100    -4.44304600    -2.11934500
    -0.48275400    -4.49857400    -2.11333700
    -0.12789400    -4.50334000    -2.10733000
     0.22400900    -4.45735100    -2.10132200
     0.56576000    -4.36164900    -2.09531500
     0.89041600    -4.21828300    -2.08930800
     1.19142200    -4.03025700    -2.08330000
     1.46273800    -3.80146100    -2.07729300
     1.69896000    -3.53658000    -2.07128500
     1.89541800    -3.24099800    -2.06527800
    -1.71278500    -4.29940600    -1.86102700
    -1.40121000    -4.46956400    -1.85501900
    -1.06981700    -4.59689700    -1.84901200
    -0.72448000    -4.67922700    -1.84300400
    -0.37128600    -4.71517500    -1.83699700
    -0.01643600    -4.70418100    -1.83099000
     0.33387000    -4.64650800    -1.82498200
     0.67354100    -4.54322800    -1.81897500
     0.99669400    -4.39620400    -1.81296800
     1.29776100    -4.20804200    -1.80696000
     1.57157800    -3.98205200    -1.80095300
     1.81347300    -3.72217500    -1.79494500
     2.01934200    -3.43292000    -1.78893800
    -2.04965600    -4.28332200    -1.57267200
    -1.75764800    -4.48538800    -1.56666400
    -1.44277000    -4.64956200    -1.56065700
    -1.10993200    -4.77334000    -1.55465000
    -0.76430400    -4.85485200    -1.54864200
    -0.41123500    -4.89288800    -1.54263500
    -0.05617200    -4.88690900    -1.53662700
     0.29542700    -4.83705700    -1.53062000
     0.63817300    -4.74414400    -1.52461300
     0.96683300    -4.60963900    -1.51860500
     1.27640400    -4.43564000    -1.51259800
     1.56219100    -4.22484000    -1.50659000
     1.81987700    -3.98048300    -1.50058300
     2.04558200    -3.70631100    -1.49457600
    -2.06003100    -4.46388800    -1.26028700
    -1.76140900    -4.65618200    -1.25428000
    -1.44214800    -4.81182600    -1.24827200
    -1.10673700    -4.92867100    -1.24226500
    -0.75987800    -5.00511400    -1.23625800
    -0.40642500    -5.04012100    -1.23025000
    -0.05130700    -5.03323700    -1.22424300
     0.30053200    -4.98459100    -1.21823600
     0.64420600    -4.89489300    -1.21222800
     0.97495500    -4.76541800    -1.20622100
     1.28820800    -4.59799100    -1.20021300
     1.57964700    -4.39495600    -1.19420600
     1.84526700    -4.15914500    -1.18819900
     2.08142500    -3.89383100    -1.18219100
    -2.42214000    -4.31502500    -0.94189500
    -2.14929100    -4.54250000    -0.93588800
    -1.85230100    -4.73740800    -0.92988100
    -1.53504700    -4.89723100    -0.92387300
    -1.20166500    -5.01991100    -0.91786600
    -0.85649200    -5.10387500    -0.91185800
    -0.50401100    -5.14805800    -0.90585100
    -0.14879200    -5.15190700    -0.89984400
     0.20456800    -5.11539500    -0.89383600
     0.55150200    -5.03901600    -0.88782900
     0.88753500    -4.92377800    -0.88182100
     1.20833700    -4.77118600    -0.87581400
     1.50978400    -4.58322800    -0.86980700
     1.78800700    -4.36233900    -0.86379900
     2.03944000    -4.11137800    -0.85779200
    -2.42132100    -4.42636000    -0.60548100
    -2.14298200    -4.64716000    -0.59947400
    -1.84184300    -4.83568400    -0.59346700
    -1.52163500    -4.98961100    -0.58745900
    -1.18632200    -5.10705200    -0.58145200
    -0.84005000    -5.18656700    -0.57544400
    -0.48709400    -5.22718900    -0.56943700
    -0.13180900    -5.22842800    -0.56343000
     0.22142500    -5.19028300    -0.55742200
     0.56825800    -5.11323500    -0.55141500
     0.90442400    -4.99824600    -0.54540700
     1.22579100    -4.84674100    -0.53940000
     1.52841400    -4.66059400    -0.53339300
     1.80858000    -4.44210200    -0.52738500
     2.06285700    -4.19395800    -0.52137800
    -2.42786900    -4.48135800    -0.26306000
    -2.14713600    -4.69917200    -0.25705300
    -1.84423400    -4.88492800    -0.25104500
    -1.52281200    -5.03639600    -0.24503800
    -1.18673600    -5.15175800    -0.23903000
    -0.84005000    -5.22963200    -0.23302300
    -0.48692200    -5.26908800    -0.22701600
    -0.13159600    -5.26965500    -0.22100800
     0.22165800    -5.23133100    -0.21500100
     0.56859800    -5.15458200    -0.20899300
     0.90505700    -5.04033300    -0.20298600
     1.22699900    -4.88996000    -0.19697900
     1.53056000    -4.70527100    -0.19097100
     1.81209900    -4.48848700    -0.18496400
     2.06824000    -4.24221200    -0.17895600
    -2.53709400    -4.39505200     0.07936200
    -2.26553800    -4.62426100     0.08536900
    -1.97056700    -4.82243100     0.09137600
    -1.65571000    -4.98718700     0.09738400
    -1.32473500    -5.11655600     0.10339100
    -0.98160500    -5.20898400     0.10939800
    -0.63043000    -5.26336300     0.11540600
    -0.27541500    -5.27903800     0.12141300
     0.07918800    -5.25581900     0.12742100
     0.42912900    -5.19398200     0.13342800
     0.77021400    -5.09426300     0.13943500
     1.09835400    -4.95785400     0.14544300
     1.40961500    -4.78638900     0.15145000
     1.70026300    -4.58191900     0.15745800
     1.96681000    -4.34689400     0.16346500
    -2.57654600    -4.31930300     0.42178300
    -2.31025700    -4.55465900     0.42779000
    -2.01965300    -4.75923800     0.43379800
    -1.70826900    -4.93053800     0.43980500
    -1.37989800    -5.06646400     0.44581300
    -1.03853800    -5.16534800     0.45182000
    -0.68835400    -5.22597300     0.45782700
    -0.33361700    -5.24758900     0.46383500
     0.02133800    -5.22992000     0.46984200
     0.37217400    -5.17317200     0.47584900
     0.71459700    -5.07802800     0.48185700
     1.04441600    -4.94564200     0.48786400
     1.35758800    -4.77762200     0.49387200
     1.65027200    -4.57601900     0.49987900
     1.91887200    -4.34329200     0.50588600
    -2.63680400    -4.16616500     0.75819700
