#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
5734000,5734.0000007094195,-57097.177466942965,16649.619580996,-40447.55788594697,296.7309709671593,44.99882515699186,0.9971797438301645,51407.2146821022
5735000,5735.000000709623,-56954.94353816734,16875.77883320218,-40079.16470496516,300.76160086677237,44.84006219711417,1.0007104081491527,51416.405946969986
5736000,5736.000000709827,-56670.7373883992,16719.60069289583,-39951.136695503366,297.9781804413685,45.018890922047916,0.9967352820931351,51425.589534282684
5737000,5737.000000710031,-56698.03517995042,16563.24569904573,-40134.78948090469,295.19160811669747,45.07966353124101,0.9953915674550339,51434.77855062485
5738000,5738.000000710234,-56982.96348955063,16678.16828726035,-40304.79520229028,297.23976849784555,44.63681734531352,1.005266943554135,51443.97683548927
5739000,5739.000000710438,-56775.432863017224,17041.87837205322,-39733.554490964,303.72184132155866,44.691450036571105,1.0040380633429602,51453.13382768631
5740000,5740.000000710642,-57343.08187716948,16779.593415938376,-40563.48846123111,299.0473759790069,44.97416755288293,0.9977264590822014,51462.324221372604
5741000,5741.000000710846,-57018.11674344887,16935.181185864833,-40082.93555758403,301.82027477205736,45.38445541810668,0.9887067395504169,51471.48505926132
5742000,5742.000000711049,-56959.54102843173,16453.071833932532,-40506.4691944992,293.22807989245155,45.570428702611444,0.9846718194278498,51480.67530179024
5743000,5743.000000711253,-56967.30468826451,16560.999969856464,-40406.30471840804,295.15158453540073,44.652048670895326,1.0049240354778055,51489.797441244125
5744000,5744.000000711457,-56887.73552050435,16931.898982860537,-39955.836537643816,301.7617790641142,45.37400353760345,0.9889344876856672,51498.98618769646
5745000,5745.0000007116605,-56519.472318507746,16704.660792679766,-39814.81152582798,297.7119202379027,45.56930885421247,0.9846960173625612,51508.099873542786
5746000,5746.000000711864,-56587.95211034925,16822.038555343304,-39765.91355500594,299.8038369520154,45.60680408233436,0.9838864582946847,51517.2518389225
5747000,5747.000000712068,-56875.69644055494,17064.937777095452,-39810.758663459485,304.13280804754424,45.3029622103787,0.9904852741048258,51526.375074625015
5748000,5748.000000712272,-57091.36865513841,16689.22884643751,-40402.1398087009,297.4368907472827,45.20956326846799,0.992531528699903,51535.489047288895
5749000,5749.000000712475,-56904.76086195929,16827.229144763714,-40077.53171719557,299.89634408895733,44.809746237030154,1.0013874371291571,51544.653069257736
5750000,5750.000000712679,-56847.22080146349,16598.446090566285,-40248.7747108972,295.8189525616264,44.76047272679032,1.0024897908607318,51553.80236244202
5751000,5751.000000712883,-56920.70079339047,16456.272763304587,-40464.42803008588,293.285127134639,44.70163537881571,1.003809291594117,51562.9776494503
5752000,5752.000000713087,-57431.653515256665,16944.857382267255,-40486.79613298941,301.9927247874942,45.18187391586212,0.9931397937648225,51572.16450595856
5753000,5753.00000071329,-57386.5523591886,16805.117091947737,-40581.435267240864,299.50226115689736,45.366347798679165,0.9891013740368572,51581.33013558388
5754000,5754.000000713494,-56799.19168801726,16906.695567191266,-39892.49612082599,301.31260159391127,45.246754419856266,0.9917157046520833,51590.49278783798
5755000,5755.000000713698,-57437.366790142536,16647.307596369967,-40790.05919377257,296.6897665756951,44.877559547217224,0.9998742666810175,51599.69244837761
5756000,5756.0000007139015,-57059.968909709045,16504.4461204687,-40555.52278924035,294.1436769036903,44.806226003242024,1.0014661118626849,51608.86673617363
5757000,5757.000000714105,-56488.47507666215,16807.52040471687,-39680.95467194528,299.5450932064859,45.00075139768994,0.9971370599160919,51618.06543302536
5758000,5758.000000714309,-57392.14733817538,16895.050484052535,-40497.09685412285,301.1050619074975,44.87828933179826,0.9998580073085311,51627.24913740158
5759000,5759.000000714513,-57120.72325131875,16689.637088526146,-40431.086162792606,297.44416647335925,45.12397333029054,0.9944141357912332,51636.418821811676
5760000,5760.000000714716,-57122.209308332516,16525.26371793845,-40596.94559039407,294.5146899397751,45.20323046329519,0.9926705786911245,51645.58395767212
5761000,5761.00000071492,-56745.95869560474,16646.899949797556,-40099.05874580718,296.68250146296066,45.333855003700094,0.9898103070882704,51654.73367023468
5762000,5762.000000715124,-57114.05966806294,16719.844375133533,-40394.21529292941,297.9825233674425,45.15603267366235,0.993708133462297,51663.89542603493
5763000,5763.000000715328,-57295.83133972652,16904.75455860485,-40391.07678112167,301.2780087697509,44.943598439408625,0.998405078827906,51673.031057834625
5764000,5764.000000715531,-56443.81036936547,16580.805967615026,-39863.00440175044,295.5045687532852,45.31666255583345,0.9901858259624045,51682.17399740219
5765000,5765.000000715735,-56580.41410116365,16789.059117927187,-39791.354983236466,299.2160745446626,45.03445384666809,0.9963908321279085,51691.33672237396
5766000,5766.000000715939,-57025.712080078614,16981.02581513096,-40044.68626494765,302.6373217495928,45.104815391379326,0.9948365058885414,51700.498675346375
5767000,5767.0000007161425,-56554.75119774757,16557.383771796878,-39997.367425950695,295.08713633847884,44.7352501036264,1.0030550145302537,51709.61890554428
5768000,5768.000000716346,-56980.84882782053,16500.610324290097,-40480.23850353043,294.0753150099562,44.851735721859754,1.000449954065834,51718.77304172516
5769000,5769.00000071655,-56427.76712128261,16664.561365192007,-39763.2057560906,296.99726474707984,44.987358927525236,0.9974339017099516,51727.94393968582
5770000,5770.000000716754,-57584.1094871346,16769.489573238898,-40814.6199138957,298.8673044140003,44.90796561754201,0.9991972766002918,51737.08708238602
5771000,5771.000000716957,-56964.89792332872,16525.88497985986,-40439.01294346886,294.5257621238732,44.71338873521973,1.0035454303950555,51746.22756242752
5772000,5772.000000717161,-57034.57854736963,16870.14400427198,-40164.434543097654,300.6611764545774,44.72625280394884,1.0032567928146625,51755.39553260803
5773000,5773.000000717365,-56938.76033446794,16552.808485628604,-40385.95184883934,295.00559518971204,44.48861119433064,1.0086158173538518,51764.5393910408
5774000,5774.000000717569,-57002.47096810044,17042.407975606617,-39960.062992493826,303.73127996223525,44.97141212350653,0.9977875904691237,51773.68587684631
5775000,5775.000000717772,-57031.34537755357,16621.560781771004,-40409.78459578256,296.2309046024173,44.534141014621845,1.0075846512448676,51782.8501226902
5776000,5776.000000717976,-56865.29141387103,16670.144643996995,-40195.14676987404,297.0967704284514,44.45698116239211,1.0093334223212262,51791.99114203453
5777000,5777.00000071818,-56825.218724379425,16303.436621586845,-40521.78210279258,290.5612680992924,44.676049537625246,1.0043841702010228,51801.16516685486
5778000,5778.0000007183835,-56860.63745354498,16496.4559330038,-40364.181520541184,294.0012750864514,44.85617111103108,1.000351029329665,51810.310891866684
5779000,5779.000000718587,-57131.79162482996,16893.27809147989,-40238.513533350066,301.0734741726272,45.18521235743222,0.9930664171223449,51819.474164009094
5780000,5780.000000718791,-56696.27940003981,16620.983199169106,-40075.29620087071,296.2206108749576,44.906396502683755,0.9992321904525521,51828.624865055084
5781000,5781.000000718995,-56442.0846512403,16816.684984843003,-39625.399666397294,299.708425152066,43.935297143554834,1.0213181623898515,51837.79819560051
5782000,5782.000000719198,-56208.394894393256,16870.98601152378,-39337.40888286948,300.67618278118874,44.76197960898645,1.0024560427103852,51847.029348134995
5783000,5783.000000719402,-57199.23520426526,16510.962582719418,-40688.27262154584,294.25981386174624,44.37088302298819,1.0112919528660211,51856.28872013092
5784000,5784.000000719606,-56315.916973074854,16929.494279201157,-39386.4226938737,301.71892222595847,44.930676075868035,0.9986922268193494,51865.49674654007
5785000,5785.00000071981,-56859.50691504274,16630.7736636467,-40228.733251396035,296.39509738598707,44.45134837166661,1.0094613231419765,51874.654121637344
5786000,5786.000000720013,-56538.9479667599,16498.441316708046,-40040.50665005186,294.0366587678285,44.18593686198298,1.0155248508788493,51883.82554459572
5787000,5787.000000720217,-56714.9232627477,16706.03266993999,-40008.890592807715,297.7363699539753,44.3146069313581,1.0125762147052928,51893.0209004879
5788000,5788.000000720421,-57475.67975626785,16777.22234136757,-40698.45741490027,299.0051184813982,44.2432975246023,1.0142082406438095,51902.23597788811
5789000,5789.0000007206245,-56503.02612128139,16536.704392092386,-39966.321729189,294.7185866314503,44.389931436582735,1.010857991677986,51911.50862145424
5790000,5790.000000720828,-56538.294090323296,16499.993473649673,-40038.30061667362,294.0643214440921,44.475449865049164,1.0089142904425101,51920.704369068146
5791000,5791.000000721032,-56740.7357373987,16392.661283913356,-40348.074453485344,292.1514378060275,44.26797120030162,1.0136429505583888,51929.90288615227
5792000,5792.000000721236,-56765.94627008692,16501.6708259528,-40264.275444134124,294.09421536299755,44.62890469268044,1.0054451762081207,51939.070808172226
5793000,5793.000000721439,-56806.01138966743,16618.317869522227,-40187.6935201452,296.1731091377426,44.68296857809224,1.004228643947079,51948.22533106804
5794000,5794.000000721643,-56477.41861857072,16585.402018543966,-39892.016600026756,295.5864799734259,44.74862519056428,1.0027552075984052,51957.387790203094
5795000,5795.000000721847,-56358.051258283616,16354.021645686566,-40004.02961259705,291.46279880661496,44.97228301877726,0.9977682681569037,51966.52893447876
5796000,5796.000000722051,-56525.49223814183,16781.7153644954,-39743.77687364643,299.0851935310901,45.26262792371632,0.9913679121400707,51975.64799237251
5797000,5797.000000722254,-56770.51628760722,16804.98327731885,-39965.533010288374,299.4998763009212,45.274388188324075,0.991110399019807,51984.7891728878
5798000,5798.000000722458,-56764.952949324215,16453.255143792358,-40311.69780553186,293.23134685674637,45.14093693699718,0.9940404428320765,51993.9407043457
5799000,5799.000000722662,-57258.30377726538,16372.708803093208,-40885.59497417217,291.79584295425536,45.01957421297375,0.9967201540030629,52003.06733751297
5800000,5800.0000007228655,-56854.876836622716,16764.411054545133,-40090.46578207758,298.77679461131413,44.95327616050501,0.9981901381891054,52012.22455048561
5801000,5801.000000723069,-57054.020499994695,16711.660328769576,-40342.36017122512,297.83666658001243,44.73667885910225,1.0030229799585972,52021.361444950104
5802000,5802.000000723273,-57124.25726536516,16498.31564749285,-40625.941617872304,294.03441908012485,45.40315976633972,0.9882994305602042,52030.47667312622
5803000,5803.000000723477,-56773.76849750371,17053.570112208596,-39720.198385295116,303.93021253338867,45.31510338508268,0.990219895591785,52039.60453438759
5804000,5804.00000072368,-56139.60614636441,16534.579984677515,-39605.026161686896,294.6807252573884,45.27692855870241,0.9910547904001529,52048.742059230804
5805000,5805.000000723884,-56543.66342888957,16548.36810098945,-39995.29532790012,294.9264582677521,44.59179452092155,1.0062819275338768,52057.87269306183
5806000,5806.000000724088,-56731.407163621174,16842.195018826606,-39889.21214479457,300.16306720058463,44.746822027078636,1.002795615642898,52066.99479222298
5807000,5807.000000724292,-56727.9566345232,16476.97617193586,-40250.98046258734,293.65410508729445,44.56625582468768,1.00685857746772,52076.10616636276
5808000,5808.000000724495,-56964.54756060818,16691.584878636124,-40272.96268197206,297.4788801584235,44.60248565142716,1.006040723680424,52085.214258909225
5809000,5809.000000724699,-56945.85983881992,16681.205895095307,-40264.65394372461,297.29390500936756,44.978302302510066,0.9976347404335755,52094.36234617233
5810000,5810.000000724903,-56588.82835808562,16703.71672506622,-39885.111633019405,297.695094982631,44.65398721046982,1.004880409250142,52103.483692884445
5811000,5811.0000007251065,-57123.24374675848,16772.133937248207,-40351.10980951028,298.9144324997956,44.55357009985233,1.007145260012648,52112.614293813705
5812000,5812.00000072531,-56898.61946226481,16585.293093340973,-40313.32636892384,295.58453869896675,44.41325387529546,1.0103271664962874,52121.78457951546
5813000,5813.000000725514,-56262.552883077165,16972.90421983786,-39289.648663239306,302.4925779705893,44.49540868226038,1.0084617328303636,52130.986621141434
5814000,5814.000000725718,-56591.257281057326,16301.751179902847,-40289.506101154475,290.53123001073624,44.803195922076256,1.0015338419328563,52140.13215351105
5815000,5815.000000725921,-56882.5786818311,16629.026879308793,-40253.551802522314,296.36396604330764,44.46281672290453,1.0092009514906024,52149.256516218185
5816000,5816.000000726125,-56768.11881405197,16237.411019236577,-40530.7077948154,289.38455406094596,44.63716294396433,1.0052591603780439,52158.385352134705
5817000,5817.000000726329,-56352.524538632286,16512.177104573904,-39840.34743405838,294.28145917606645,44.21615615343461,1.014830795942491,52167.50223493576
5818000,5818.000000726533,-57099.647219657054,16716.38509842633,-40383.26212123073,297.9208718365365,44.35706868366114,1.0116069044759946,52176.61769413948
5819000,5819.000000726736,-56645.492718685324,16304.014116086832,-40341.478602598494,290.5715602565922,44.11501581431719,1.0171574488735575,52185.742646455765
5820000,5820.00000072694,-56335.80996626589,16872.059646438756,-39463.75031982714,300.6953171961966,44.0893895506483,1.0177486556297244,52194.87045145035
5821000,5821.000000727144,-56467.13333462013,16918.121028059933,-39549.012306560195,301.5162271530908,44.52742890848711,1.0077365354942993,52204.00708055496
5822000,5822.0000007273475,-56819.800768499925,16581.82786644022,-40237.9729020597,295.52278112319283,44.56831840518968,1.0068119809851852,52213.143953323364
5823000,5823.000000727551,-56477.805915023666,16504.531719934275,-39973.27419508939,294.1452024648246,44.617090158092225,1.0057114164933743,52222.2720553875
5824000,5824.000000727755,-56997.77828792565,16622.58931459193,-40375.188973333716,296.2492352039749,45.0168931682777,0.9967795150805223,52231.39184451103
5825000,5825.000000727959,-57156.009701419745,16816.094726012903,-40339.91497540684,299.6979055077627,44.702151078829374,1.0037977112908676,52240.51765370369
5826000,5826.000000728162,-56983.52372333624,16772.946633501524,-40210.57708983472,298.928916443238,44.755821644337715,1.002593970887014,52249.65019321442
5827000,5827.000000728366,-57129.09067449014,16606.829375746325,-40522.26129874381,295.96836020059783,44.67768336240106,1.0043474407285387,52258.77698993683
5828000,5828.00000072857,-56670.14811205573,16434.99941029601,-40235.14870175972,292.9059915836282,44.54209090676221,1.0074048170894292,52267.93123984337
5829000,5829.000000728774,-56762.6528924157,16684.537097412795,-40078.11579500291,297.3532739873402,44.81520907009952,1.0012653711493187,52277.083183288574
5830000,5830.000000728977,-56329.95928782618,16650.980886730664,-39678.97840109552,296.7552322765823,44.69813808322293,1.0038878321768354,52286.19988155365
5831000,5831.000000729181,-56550.04906452233,16745.23408031943,-39804.8149842029,298.4350209056434,45.12564148346722,0.9943773754251747,52295.317900419235
5832000,5832.000000729385,-56979.552791023554,16688.83112511045,-40290.72166591311,297.42980252313566,44.48784448160685,1.0086332000476996,52304.43687224388
5833000,5833.0000007295885,-56407.66428263336,16726.509141235023,-39681.15514139834,298.10130340964974,44.650953622992624,1.0049486808631363,52313.5468685627
5834000,5834.000000729792,-56407.37397051675,16842.127250787576,-39565.24671972918,300.16185943268795,44.529587022046705,1.0076876958344867,52322.66909956932
5835000,5835.000000729996,-56599.11799227554,17108.339945118732,-39490.77804715681,304.90632526798134,44.294147415279475,1.0130439247878769,52331.79377961159
5836000,5836.0000007302,-56978.41953047175,16644.399253389456,-40334.020277082294,296.6379338336728,44.16799754044468,1.0159373175480335,52340.91076207161
5837000,5837.000000730403,-56695.82542326652,16958.012479897854,-39737.81294336867,302.2271760837599,44.7473298635765,1.0027842349367178,52350.031426906586
5838000,5838.000000730607,-56745.36170683774,16901.796156928907,-39843.56554990883,301.2252838772966,44.369072243061304,1.0113332254704706,52359.129987478256
5839000,5839.000000730811,-56435.069028691745,16449.81183594645,-39985.257192745295,293.16997992427775,44.51566663409005,1.0080028074508187,52368.24662899971
5840000,5840.000000731015,-56627.39867072032,16944.573003396927,-39682.8256673234,301.9876565624873,44.49340168904804,1.0085072221788032,52377.36991906166
5841000,5841.000000731218,-56471.131561556176,16199.725672698887,-40271.40588885729,288.71292253117053,44.3015955406279,1.01287360861657,52386.480550050735
5842000,5842.000000731422,-56786.244778024455,16784.500881817276,-40001.743896207176,299.1348372635216,44.67277611481549,1.004457767016319,52395.60325241089
5843000,5843.000000731626,-56504.57614141334,16879.305297606035,-39625.2708438073,300.8244498226627,44.81578461859256,1.0012525123590421,52404.73118638992
5844000,5844.0000007318295,-56566.082006830766,16739.24859067962,-39826.833416151145,298.32834698772626,44.64874925150657,1.0049982965915536,52413.84732627869
5845000,5845.000000732033,-56573.875415673276,16309.179545030463,-40264.69587064281,290.6636189813246,44.357853901950755,1.0115889971118317,52422.9679608345
5846000,5846.000000732237,-56678.946770480456,17127.041209671614,-39551.90556080884,305.23962083441126,44.4869631548034,1.0086531819797313,52432.12001657486
5847000,5847.000000732441,-56689.14478229435,16817.062996745964,-39872.08178554839,299.71516211313934,44.130610255818226,1.016798015767107,52441.251056432724
5848000,5848.000000732644,-56729.27122470303,16654.45798775951,-40074.81323694352,296.81720147410186,44.50911906069338,1.0081510910498908,52450.410915374756
5849000,5849.000000732848,-57066.462230962985,16951.771176481758,-40114.69105448123,302.11594303043097,44.74285764185629,1.002884467100521,52459.5582151413
5850000,5850.000000733052,-56881.861133772545,16732.38387328828,-40149.477260484266,298.20600339620825,44.197476077933636,1.015259714459365,52468.797535419464
5851000,5851.000000733256,-57004.521791179075,16901.807971853697,-40102.71381932538,301.2254944439157,44.45344864548536,1.0094136295377087,52477.97495865822
5852000,5852.000000733459,-57413.912304207974,16720.37980380075,-40693.53250040722,297.99206582380526,44.530410570037255,1.007669059599914,52487.17248916626
5853000,5853.000000733663,-57219.67149722992,16891.16636504064,-40328.50513218928,301.03583880001776,44.463798269822504,1.0091786731850572,52496.32451272011
5854000,5854.000000733867,-56797.833309445814,16603.75516997739,-40194.07813946842,295.9135714375074,44.535765985694084,1.0075478876263497,52505.44735765457
5855000,5855.00000073407,-57327.53881595272,16841.338406172574,-40486.20040978015,300.147800575222,44.581758158344506,1.0065084643663542,52514.58101415634
5856000,5856.000000734274,-56602.09520308453,16522.59974277409,-40079.49546031044,294.4672123422656,44.53297511314117,1.0076110304489025,52523.69923758507
5857000,5857.000000734478,-56930.307848059194,16417.127672181472,-40513.18017587772,292.5874799096647,44.58128640855061,1.006519115027178,52532.80383205414
5858000,5858.000000734682,-57160.116220306154,16783.41148103885,-40376.704739267305,299.11542186792155,44.66555159542651,1.004620235056095,52541.928752183914
5859000,5859.000000734885,-56744.96639402846,16605.230401993613,-40139.735992034846,295.9398631510475,44.57682902410003,1.0066197601998101,52551.06975507736
5860000,5860.000000735089,-56568.63177056549,16687.44768042361,-39881.18409014188,297.40514665137783,44.63419811686681,1.0053259347287538,52560.17189383507
5861000,5861.000000735293,-57361.52967689323,16800.816441500596,-40560.713235392635,299.4256145898835,44.66654021925642,1.0045979993624523,52569.27775263786
5862000,5862.0000007354965,-56287.21837038687,16426.078850742688,-39861.13951964419,292.7470085939598,44.65789032443442,1.004792582379468,52578.420865774155
5863000,5863.0000007357,-56715.63393132524,16059.190315638532,-40656.44361568671,286.2082891518389,44.53867251755951,1.0074821364515663,52587.553122997284
5864000,5864.000000735904,-56898.2023015066,16580.44860732581,-40317.75369418079,295.4981998470715,44.822440227927075,1.0011038380447126,52596.68798470497
5865000,5865.000000736108,-56955.41133892744,16568.00116133707,-40387.41017759037,295.27636038002953,45.02989662048754,0.9964916713198015,52605.81017827988
5866000,5866.000000736311,-56845.65544547914,16739.35949814429,-40106.295947334846,298.33032359022576,44.693724413682716,1.0039869697896613,52614.96534490585
5867000,5867.000000736515,-57516.33159878139,16921.669665783706,-40594.66193299768,301.57947128382085,44.58972280980808,1.0063286810304497,52624.12602543831
5868000,5868.000000736719,-57012.151897182004,16709.669636867897,-40302.48226031411,297.8011882954782,44.51245024214672,1.0080756439738838,52633.25545477867
5869000,5869.000000736923,-56763.64364692542,16809.113007698998,-39954.53063922642,299.5734767156076,45.08125293959148,0.995356473406707,52642.40347361565
5870000,5870.000000737126,-56433.226657458865,16979.572779999606,-39453.65387745926,302.61142563086895,44.74631804775386,1.0028069101645327,52651.66778254509
5871000,5871.00000073733,-56672.670834317534,16745.202751306508,-39927.46808301103,298.4344625572451,44.4030279578313,1.01055984257023,52660.848529815674
5872000,5872.000000737534,-56437.07107099548,16964.549307420937,-39472.52176357454,302.34367599347456,44.908702828426286,0.9991808740087793,52670.04667520523
5873000,5873.0000007377375,-56501.02824720335,16695.00525775095,-39806.0229894524,297.53983845304884,44.80304725482254,1.0015371652622926,52679.191850185394
5874000,5874.000000737941,-56203.02207836788,16614.65794682228,-39588.364131545604,296.1078816764702,44.82352518318388,1.0010796062854463,52688.34200000763
5875000,5875.000000738145,-56745.74962587925,16819.727135607744,-39926.02249027151,299.7626426280785,44.66917937898775,1.0045386453599174,52697.46928691864
5876000,5876.000000738349,-56455.46383846685,16463.442130043662,-39992.021708423184,293.4129002133785,44.97772113097684,0.9976476311914243,52706.6231238842
5877000,5877.000000738552,-56857.83174531934,17004.47452809004,-39853.3572172293,303.0552267551954,44.95125263474886,0.9982350727200866,52715.77220797539
5878000,5878.000000738756,-56847.675729031944,16488.8657153747,-40358.81001365725,293.8660015664783,45.28904896593439,0.9907895609920924,52724.91740775108
5879000,5879.00000073896,-56979.70448620637,16770.80980587723,-40208.89468032914,298.89083371512146,45.250611973206865,0.9916311622321577,52734.05827188492
5880000,5880.000000739164,-56616.51954461595,16636.366714355743,-39980.15283026021,296.49477722308416,44.93504508211836,0.9985951246005099,52743.16057443619
5881000,5881.000000739367,-56444.2560768454,16601.267882094442,-39842.98819475096,295.86924277612314,45.22880946162153,0.9921091772442772,52752.29265785217
5882000,5882.000000739571,-56981.707740369464,16765.008767870662,-40216.6989724988,298.7874471102845,45.040818500045006,0.9962500335703864,52761.40071463585
5883000,5883.000000739775,-56572.94886128695,16600.31592337796,-39972.632937908995,295.8522768849274,45.05320861674211,0.9959760541013447,52770.52869319916
5884000,5884.0000007399785,-56329.915498817485,17133.090966531854,-39196.82453228563,305.3474401283309,44.95414104951842,0.9981709336472399,52779.64000201225
5885000,5885.000000740182,-57306.7612609533,16596.98365220121,-40709.77760875209,295.79288885765186,44.7890879446909,1.001849312004721,52788.75564289093
5886000,5886.000000740386,-56770.20214390517,16785.936886156553,-39984.265257748615,299.16042985798504,44.58753991192971,1.0063779484434332,52797.860958099365
5887000,5887.00000074059,-56412.80072499853,16475.699387650457,-39937.101337348075,293.6313501265051,44.77076715839996,1.0022592819093243,52806.980836868286
5888000,5888.000000740793,-56645.09550934788,16802.71099899949,-39842.38451034839,299.45937955871443,45.063841031191416,0.9957410623663646,52816.10007357597
5889000,5889.000000740997,-56476.535864190504,16885.709051121885,-39590.82681306862,300.9385780758248,45.42828776490559,0.9877527670627312,52825.21145296097
5890000,5890.000000741201,-56670.46008886935,16821.73798125794,-39848.722107611415,299.79848009447494,44.97656991423532,0.9976731669016252,52834.310396671295
5891000,5891.000000741405,-56902.28834349205,16671.895048722025,-40230.39329477002,297.1279662939856,44.830498225127094,1.000923895990904,52843.42367696762
5892000,5892.000000741608,-56841.379597477375,16585.972404904827,-40255.407192572544,295.59664544885084,44.95604086167767,0.9981287516125144,52852.54064655304
5893000,5893.000000741812,-56690.919248682556,16587.76129044833,-40103.157958234224,295.6285271228849,44.89698149019508,0.9994417320128071,52861.65983700752
5894000,5894.000000742016,-56909.06856105323,16646.069380915502,-40262.99918013773,296.6676989919715,45.321095309546074,0.9900889781288241,52870.80239868164
5895000,5895.0000007422195,-57019.83328988998,16602.308724086168,-40417.52456580382,295.88779275279535,44.714853421717315,1.0035125581092461,52879.93106794357
5896000,5896.000000742423,-56915.5169930564,16758.281997841776,-40157.234995214625,298.66756202868044,44.71289786469558,1.0035564475935588,52889.05002403259
5897000,5897.000000742627,-56832.31326033891,16895.405189835645,-39936.90807050327,301.111383504872,44.601911660383756,1.006053670622454,52898.16519856453
5898000,5898.000000742831,-56293.52178665258,16812.385944672642,-39481.135841979936,299.63180728354524,44.64963666797504,1.0049783221392237,52907.289435863495
5899000,5899.000000743034,-56753.1702918885,16732.492661161086,-40020.67763072741,298.2079422231568,45.17710649296144,0.9932445972319746,52916.406047582626
5900000,5900.000000743238,-56582.13590264031,16769.43057898271,-39812.7053236576,298.8662530132259,45.182185575001206,0.9931329432530738,52925.55000901222
5901000,5901.000000743442,-56399.99407887567,16886.84098176815,-39513.153097107526,300.9587514424354,45.1476968276242,0.9938916067862859,52934.67869949341
5902000,5902.000000743646,-56403.883571944374,16904.20776514544,-39499.675806798936,301.2682637690714,44.674236561972954,1.0044249302494588,52943.81417489052
5903000,5903.000000743849,-57105.234475252815,16588.86234881586,-40516.37212643695,295.64815028105374,44.95956101415826,0.9980506021528291,52952.960379600525
5904000,5904.000000744053,-57211.59205574055,16846.52201025058,-40365.07004548996,300.24018321878293,44.18346421074294,1.0155816829726352,52962.10394716263
5905000,5905.000000744257,-56861.61375393875,16549.54621159123,-40312.06754234752,294.94745465755386,44.537638175752576,1.0075055342098704,52971.24769258499
5906000,5906.0000007444605,-56297.7882826935,16787.5453821921,-39510.2429005014,299.18909661448976,44.32311553417635,1.012381832863441,52980.42093324661
5907000,5907.000000744664,-57034.256085247805,17037.350344899125,-39996.90574034868,303.6411424270606,44.545283757320824,1.0073326098261302,52989.59972810745
5908000,5908.000000744868,-56425.77950915585,16922.496777695225,-39503.282731460626,301.5942121443798,44.91450871250795,0.999051714668125,52998.75106239319
5909000,5909.000000745072,-56715.62998329015,16873.444445895962,-39842.18553739419,300.7199972127899,44.95215271272162,0.9982150850365972,53007.890697956085
5910000,5910.000000745275,-57283.74575028543,16702.360544621657,-40581.38520566377,297.67092501657476,44.3778290386663,1.0111336654979384,53017.04197692871
5911000,5911.000000745479,-56925.179084647905,16803.86106729021,-40121.3180173577,299.47987617600495,44.63819590921414,1.0052358978388984,53026.191990852356
5912000,5912.000000745683,-56805.15574609813,16790.32221548708,-40014.83353061105,299.2385855794372,44.824802500015174,1.0010510797608607,53035.352704286575
5913000,5913.000000745887,-56989.81994835279,16814.173211653768,-40175.646736699025,299.6636601114196,44.3934996302938,1.0107767424599985,53044.53425860405
5914000,5914.00000074609,-57292.41703093636,17238.23339869759,-40054.18363223877,307.22129771616426,45.096616591911825,0.9950173723399769,53053.691715955734
5915000,5915.000000746294,-57468.76876305799,16618.033257943433,-40850.73550511456,296.1680367653852,45.00005219316687,0.9971525532923978,53062.832788705826
5916000,5916.000000746498,-56733.40377276166,16687.958203462327,-40045.445569299336,297.41424523745917,45.391230669565545,0.988559161776457,53071.9752933979
5917000,5917.0000007467015,-57245.58468654605,16731.42583755945,-40514.1588489866,298.18892919996887,45.66451398269654,0.9826430422474361,53081.10316824913
5918000,5918.000000746905,-57023.062987273595,16637.62035388,-40385.4426333936,296.5171196959236,45.14608282320228,0.9939271391148501,53090.240882873535
5919000,5919.000000747109,-56525.26815733358,16916.085298636553,-39609.18285869702,301.4799462059204,45.664241269893374,0.9826489107198144,53099.37430357933
5920000,5920.000000747313,-56977.00518763989,16611.667547334717,-40365.337640305166,296.05458651622894,44.96626209796743,0.9979018679592631,53108.532660484314
5921000,5921.000000747516,-56898.54372225971,16454.93921978967,-40443.60450247004,293.26136060591546,45.23250125463673,0.9920282031298844,53117.69808745384
5922000,5922.00000074772,-57009.88988784943,16607.008874043753,-40402.88101380567,295.9715592348955,45.07989351848083,0.9953864891963852,53126.8217959404
5923000,5923.000000747924,-57345.85786534826,16721.93444914716,-40623.9234162011,298.0197728486358,45.35462963774697,0.9893569256568748,53135.96370410919
5924000,5924.000000748128,-57140.970012166,16627.20691067462,-40513.76310149138,296.33153040372315,45.228420353535455,0.9921177125347012,53145.1083009243
5925000,5925.000000748331,-56365.681119536624,16876.85972290271,-39488.82139663391,300.78086457720053,45.49849221956955,0.9862286584390914,53154.272030353546
5926000,5926.000000748535,-57203.14398978129,16698.290703488758,-40504.853286292535,297.5983919532713,45.18603311428225,0.993048379113513,53163.42268919945
5927000,5927.000000748739,-57419.20961190099,16417.607408679,-41001.60220322199,292.59602981532635,45.409101348798536,0.9881701158989082,53172.59054994583
5928000,5928.0000007489425,-57620.17920828355,16695.068370928453,-40925.110837355096,297.54096326159777,44.979267656821484,0.9976133289911915,53181.745995759964
5929000,5929.000000749146,-56960.62488230533,16670.169924883205,-40290.45495742213,297.09722098660836,45.02924835632581,0.996506017325155,53190.922415971756
