inter,vdw,multipole,polar
-12679.7484,6010.5692,-13233.6602,-5448.9715
-12648.3511,5784.7858,-13073.2172,-5352.2734
-12680.9052,5727.2763,-13071.5144,-5328.967
-12661.2829,5971.6159,-13198.4115,-5426.7942
-12777.4179,5943.9183,-13263.3535,-5450.3508
-12821.2133,5972.9675,-13295.7622,-5490.7537
-12800.2566,6036.3511,-13325.0023,-5504.0025
-12707.5682,6034.0474,-13277.8761,-5456.0748
-12943.5356,5960.4453,-13406.7918,-5489.5282
-12966.2162,6172.728,-13547.2514,-5584.0611
-12915.4054,6045.156,-13402.5519,-5550.3487
-12911.9267,5875.9604,-13330.4954,-5449.7641
-12909.8605,6011.4504,-13428.8367,-5484.8389
-12850.5028,6012.609,-13346.1387,-5509.3214
-12919.2234,5868.8026,-13313.7543,-5466.6732
-12903.3783,5953.4115,-13334.4069,-5514.7693
-12853.2432,5926.4803,-13293.8473,-5478.2378
-12861.4657,6011.8223,-13343.4403,-5522.1914
-12813.5146,5921.6482,-13262.846,-5464.6751
-12854.5646,5935.1632,-13296.3136,-5485.7678
-12976.2983,6020.1652,-13450.8919,-5537.9225
-12814.2103,5940.1826,-13281.7855,-5464.9626
-12698.5398,5828.7787,-13152.9773,-5366.6808
-12745.7899,5942.8008,-13247.8809,-5433.0529
-12782.745,5814.7647,-13192.9572,-5396.9116
-12765.6772,5796.0754,-13176.5492,-5377.5375
-12785.9308,6001.2629,-13306.4375,-5473.0873
-12971.5556,5943.9485,-13423.4994,-5484.341
-12829.5548,5927.5768,-13283.6218,-5465.8339
-12750.9891,5964.9267,-13237.4013,-5470.8262
-12867.0385,5861.7285,-13271.4143,-5449.7031
-12854.6308,5978.61,-13342.6733,-5482.9006
-12782.158,5943.7606,-13271.5785,-5446.6882
-12735.7197,5776.5726,-13098.8182,-5405.8236
-12719.5769,5939.285,-13223.1799,-5428.0336
-12698.8712,5945.9655,-13219.3794,-5417.818
-12667.5677,5949.8473,-13170.7361,-5439.0042
-12745.4311,5900.4413,-13211.4155,-5426.778
-12722.1365,5913.9811,-13201.1867,-5427.2682
-12735.0706,5882.93,-13220.1717,-5390.1836
-12813.2617,5944.1087,-13270.4266,-5479.2673
-12817.7799,5951.2485,-13307.5584,-5453.841
-12828.187,5991.2405,-13350.6683,-5461.1016
-12810.0367,5854.3176,-13237.0601,-5419.637
-12722.5591,5966.2089,-13253.6826,-5427.4509
-12826.4541,6055.2336,-13361.8275,-5512.1957
-12809.4808,6021.2303,-13348.6477,-5474.4054
-12866.6476,5882.1482,-13285.7166,-5455.4224
-12802.828,5984.998,-13308.3548,-5471.808
-12850.256,5998.4242,-13338.7855,-5502.2599
-12838.4721,5935.2828,-13315.5226,-5450.5655
-12879.813,6077.7977,-13395.3389,-5554.6227
-12938.5902,6022.0669,-13412.0018,-5541.0009
-12769.9247,5909.1288,-13239.9166,-5431.4868
-12672.7302,5726.0367,-13055.5308,-5335.605
-12680.0838,5858.6006,-13161.0157,-5370.0278
-12821.7134,5929.7219,-13302.2211,-5441.5447
-12765.7004,5936.2301,-13266.5342,-5427.7107
-12991.1755,6098.5516,-13511.8246,-5570.2571
-12946.8069,5930.8108,-13388.5367,-5481.4057
-12852.8168,6063.8176,-13386.9077,-5522.1142
-12873.2955,6137.978,-13455.2955,-5548.3433
-12821.685,5997.0091,-13349.8194,-5461.2541
-12793.737,6070.5745,-13381.6487,-5475.0537
-12678.8412,6010.8223,-13253.0077,-5429.0269
-12774.1552,5732.8988,-13150.9611,-5348.4275
-12741.9154,5707.354,-13132.0757,-5309.5141
-12689.2416,5833.5504,-13162.5243,-5352.5876
-12794.3346,6035.0968,-13332.4624,-5489.3201
-12753.7677,5931.9744,-13250.3563,-5427.7569
-12691.8148,5818.7693,-13123.737,-5379.2002
-12649.4144,5742.0242,-13057.7822,-5326.0228
-12671.808,5860.1171,-13146.3313,-5377.9582
-12745.0288,5940.9241,-13249.0797,-5429.2561
-12710.9187,5772.0687,-13118.0196,-5357.3354
-12636.1744,5781.2679,-13068.8688,-5340.9675
-12839.242,5969.2255,-13321.9214,-5478.9164
-12674.8678,5980.0444,-13243.0422,-5404.2519
-12753.991,5894.1638,-13240.5981,-5399.953
-12725.2914,5911.6355,-13226.4566,-5402.8414
-12697.965,5905.8556,-13200.1262,-5396.0827
-12706.6146,5866.1574,-13174.2561,-5390.9054
-12792.9364,6041.367,-13352.7086,-5473.9289
-12700.8953,5831.3475,-13156.1645,-5368.4313
-12882.3803,5801.6904,-13275.0713,-5401.3594
-12843.203,6060.9722,-13399.2992,-5497.2434
-13009.8805,6288.3485,-13662.8172,-5627.7706
-12946.5584,6044.7229,-13462.8496,-5520.8036
-12929.3466,6108.292,-13497.0099,-5532.9679
-12776.368,5903.89,-13287.1916,-5385.4034
-12725.8597,5847.391,-13187.4497,-5378.143
-12811.2637,5966.8215,-13324.6762,-5445.7369
-12711.9309,5899.3582,-13231.1234,-5372.5267
-12756.4157,6018.6066,-13296.6423,-5470.7323
-12664.1551,6061.8773,-13259.6395,-5458.7218
-12640.3456,5718.4026,-13027.4579,-5323.6575
-12615.3126,5810.4196,-13093.5866,-5324.5251
-12679.9955,5785.1537,-13125.6898,-5331.826
-12665.6715,5731.6471,-13080.7426,-5308.9333
-12700.6536,5720.8881,-13096.4003,-5317.5108
-12693.4126,5854.7047,-13157.6198,-5382.8281
-12591.3228,5751.8353,-13005.5174,-5329.9958
-12762.3149,5973.0431,-13276.0958,-5451.5859
-12765.903,5836.4624,-13191.5426,-5403.1703
-12838.1246,5779.8197,-13188.8531,-5421.4561
-12733.3772,5857.2369,-13175.7017,-5407.2724
-12729.8926,5655.5384,-13090.4685,-5287.341
-12716.6201,5898.5799,-13184.6619,-5422.9196
-12834.3546,6129.3897,-13391.8671,-5564.2189
-12865.0455,6090.0324,-13392.981,-5554.4512
-12848.9007,5923.2058,-13284.6173,-5479.8613
-12728.5248,5866.1489,-13175.8318,-5411.1854
-12780.2461,6022.947,-13317.3063,-5478.2566
-12732.7037,5812.3893,-13169.0048,-5368.4625
-12902.8502,5994.8062,-13412.668,-5477.3316
-12815.076,5793.5947,-13208.4107,-5392.6396
-12920.9674,5898.481,-13337.2456,-5474.5645
-12802.8944,5817.7106,-13237.657,-5375.339
-12822.6397,5887.3228,-13273.4853,-5428.8317
-12924.8913,5791.2061,-13306.0547,-5402.407
-12835.1511,5788.8332,-13255.1601,-5361.1711
-12893.3502,5930.7309,-13347.7898,-5468.6118
-12878.7995,5855.6224,-13297.8693,-5428.9199
-12819.198,5896.2107,-13281.0874,-5426.7103
-12924.9001,6021.9281,-13439.0966,-5500.0675
-12919.7643,6201.7424,-13512.1766,-5601.6864
-12845.1894,5958.3882,-13345.0521,-5450.905
-12919.659,5997.0139,-13404.2559,-5504.779
-12860.5121,5905.7533,-13310.7261,-5447.9065
-12832.3811,5860.9475,-13231.3604,-5454.3216
-12776.9426,5863.6072,-13213.29,-5419.6233
-12766.616,6067.2504,-13348.6876,-5477.5392
-12770.7289,6039.5571,-13327.3047,-5475.3409
-12840.7802,5922.2047,-13313.0062,-5442.3514
-12711.6201,5770.4063,-13131.6812,-5342.6866
-12705.0466,6068.9365,-13296.2489,-5470.0757
-12911.3297,6077.2263,-13431.5048,-5549.4298
-12831.3964,6047.9545,-13355.4432,-5516.2674
-12720.7835,5761.5292,-13139.5821,-5335.0877
-12766.8938,5732.4979,-13152.1471,-5339.5821
-12694.5757,5735.7708,-13086.647,-5336.0355
-12641.8503,5751.6845,-13042.2147,-5343.6941
-12793.4754,5973.1747,-13308.057,-5450.9533
-12756.289,5891.3827,-13240.0833,-5399.9547
-12721.4491,6004.1431,-13263.3796,-5454.564
-12816.5383,5891.1267,-13247.3744,-5452.6481
-12692.3261,5899.0767,-13171.3767,-5412.3699
-12717.2861,5792.9918,-13122.4529,-5380.1979
-12719.4177,5828.3426,-13167.7888,-5372.3216
-12703.1272,5776.9798,-13131.9343,-5340.5659
-12828.1194,6071.6014,-13365.3502,-5526.7274
-12801.0098,6148.6931,-13420.906,-5521.136
-12826.6603,5882.4335,-13281.9482,-5419.5057
-12875.9797,5974.8503,-13342.6084,-5500.5654
-12738.9136,5800.2588,-13120.7013,-5410.7939
-12866.3146,5972.6447,-13307.863,-5523.4476
-12742.2032,5754.7601,-13148.319,-5341.0018
-12866.7306,6028.3,-13357.3516,-5530.0139
-12831.8219,5931.4681,-13292.7777,-5462.847
-12801.6878,5761.2,-13189.7876,-5365.4396
-12694.1757,5801.4616,-13112.1462,-5375.8513
-12681.647,5829.1841,-13118.1164,-5385.0686
-12768.3621,5815.1424,-13182.6272,-5393.2241
-12960.888,5921.2067,-13389.9743,-5484.4664
-12947.4452,6040.8323,-13449.0998,-5531.5287
-12870.4198,5921.3094,-13325.4019,-5458.6819
-12872.8827,5843.4589,-13277.4979,-5431.1824
-12704.5039,5706.918,-13085.325,-5318.4493
-12756.8039,6030.7249,-13312.4977,-5467.3513
-12859.6892,5992.5934,-13372.0554,-5472.5632
-12903.3731,5760.3419,-13217.8309,-5438.2333
-12904.8828,5734.103,-13232.5083,-5398.8341
-12883.6245,6073.2011,-13409.1145,-5540.0497
-12900.0553,5866.2945,-13313.476,-5445.219
-12824.6487,5978.2681,-13327.7298,-5467.5377
-12880.9779,5888.4395,-13306.5632,-5455.1827
-12865.4621,6083.1922,-13395.0212,-5545.9739
-12962.5233,5901.4428,-13385.6056,-5470.6957
-12933.5385,5983.3229,-13406.7666,-5502.4625
-12829.6298,6043.6623,-13382.8632,-5482.7844
-12857.9979,5921.6546,-13335.2667,-5436.7242
-12896.213,6006.1831,-13417.0972,-5477.6369
-12846.6369,6161.083,-13463.4235,-5536.6178
-12955.005,6290.0812,-13606.554,-5630.839
-12926.5548,5987.1111,-13434.3221,-5471.6454
-12853.0403,6141.9021,-13448.5332,-5538.7456
-12845.8671,5930.2339,-13370.4362,-5398.0084
-12862.2067,6055.7528,-13399.6253,-5510.6835
-12947.1448,6070.5589,-13456.862,-5553.2108
-12852.5002,6138.9126,-13419.768,-5563.9838
-12979.596,6175.6005,-13512.1755,-5635.3596
-12858.9913,6046.3321,-13371.8251,-5525.8531
-12985.6698,6022.2838,-13458.35,-5541.9598
-12953.6173,6089.8769,-13491.3385,-5544.4912
-12951.3899,5975.773,-13423.7334,-5495.7634
-13061.3142,6055.5816,-13527.0713,-5582.2106
-12847.7748,5965.2181,-13345.6548,-5459.6878
-12926.5361,5931.1694,-13381.4603,-5468.5877
-12917.5528,6033.3892,-13413.7674,-5529.4619
-12877.8596,6028.2018,-13392.2685,-5506.1203
-12927.7914,6065.327,-13445.4481,-5540.0162
-12923.4223,5864.9667,-13333.0444,-5447.711
-12874.7256,5861.4579,-13301.2128,-5427.3152
-12848.8531,6151.9007,-13441.2372,-5551.8585
-12875.7713,5951.4874,-13330.1376,-5489.4389
-12990.5977,6036.3312,-13459.6195,-5559.6403
-12947.9009,6086.7317,-13470.2706,-5556.661
-12887.0559,6075.059,-13439.4044,-5515.0447
-12875.3406,5820.4941,-13266.7913,-5421.3703
-13005.3159,5990.4956,-13454.0496,-5534.0891
-12984.3808,5887.293,-13358.4543,-5505.5349
-12864.9269,5881.0517,-13305.7131,-5432.5814
-12973.8812,6075.9767,-13496.062,-5546.1306
-12943.3048,6021.2126,-13414.4176,-5542.4131
-12955.1579,5906.1217,-13366.0332,-5487.5509
-12961.3382,5946.5188,-13388.9776,-5511.1851
-12915.4739,5927.2137,-13366.2018,-5468.8239
-12945.6979,5942.8895,-13361.7181,-5519.196
-13002.0519,6059.4596,-13482.2756,-5571.585
-12990.0035,5988.9845,-13429.4082,-5541.8867
-12882.9982,5970.4608,-13347.3938,-5498.3774
-12902.2267,6010.3052,-13408.2502,-5496.6222
-12878.6699,6183.2496,-13489.9733,-5564.2333
-12889.927,5878.6587,-13336.5656,-5424.3409
-12914.8071,5954.5126,-13392.0728,-5469.5544
-12906.6786,5944.3936,-13352.1281,-5491.287
-13027.6473,5960.1985,-13467.1306,-5513.0506
-13045.6281,6089.573,-13543.8939,-5583.6572
-13004.4687,6035.4738,-13480.0995,-5552.1829
-12987.7987,6192.8187,-13574.1055,-5598.841
-12995.039,6036.4833,-13469.3755,-5554.4813
-13019.1332,6060.3343,-13519.4867,-5552.3293
-12956.7192,6115.5975,-13517.3578,-5547.2831
-12896.6125,5942.6378,-13352.4123,-5479.2055
-12945.7782,6120.1742,-13492.4287,-5565.9006
-12997.5705,5885.0443,-13386.9195,-5488.0476
-12945.6928,5948.9649,-13363.4786,-5523.5225
-12977.7201,5933.4583,-13381.7815,-5521.7719
-13002.2899,5926.5139,-13414.8256,-5506.3256
-12920.417,6094.7731,-13466.2618,-5541.2714
-12913.8787,5994.0442,-13391.779,-5508.529
-13023.0509,6042.4478,-13482.8811,-5574.978
-12806.602,5971.1501,-13304.9007,-5465.1775
-12783.623,6018.3501,-13328.6441,-5465.6672
-12947.8122,5911.0279,-13369.9868,-5481.2463
-12799.31,5884.502,-13258.1616,-5417.985
-12870.5832,5887.5277,-13284.0157,-5466.4207
-12787.9006,5831.8745,-13211.7257,-5400.3884
-12690.4483,5835.7468,-13156.6776,-5361.8419
-12786.5036,6003.2666,-13304.4414,-5477.6842
-12737.5741,5754.1252,-13115.9136,-5368.1547
-12804.1076,6006.8431,-13338.4249,-5464.8663
-12771.1597,6104.0389,-13360.7296,-5506.8136
-12744.3294,5866.5657,-13184.8272,-5418.429
-12772.9057,5817.8033,-13194.7973,-5388.2459
-12840.3831,6044.0348,-13358.8895,-5517.8815
-12908.6016,5928.3623,-13364.1572,-5465.1797
-12881.4098,5966.0202,-13353.8556,-5485.9473
-12897.2566,6002.4884,-13415.8703,-5476.2072
-12893.145,6038.6822,-13412.6637,-5511.5223
-12943.9291,6123.2653,-13499.353,-5560.2013
-12879.6723,5974.0776,-13354.1213,-5491.9649
-12912.6145,5981.7076,-13415.7212,-5470.96
-12912.371,5998.8385,-13404.4113,-5499.1273
-12993.8469,6173.8422,-13559.9581,-5600.0779
-12924.5986,6089.0077,-13472.7061,-5533.2263
-12976.0928,5995.9168,-13459.0663,-5505.2873
-12935.3909,5872.4374,-13358.5978,-5441.6178
-13020.2535,6166.8485,-13584.5184,-5594.9833
-12951.7436,6015.449,-13430.699,-5528.8818
-12887.7295,6108.8065,-13442.5361,-5546.3607
-12968.0971,6152.5394,-13550.1081,-5562.8843
-13009.1195,6314.4925,-13656.4763,-5659.4868
-12942.3084,6169.058,-13534.6791,-5569.0585
-12950.0124,6056.1412,-13454.3664,-5544.1384
-13038.9711,6207.4673,-13601.6153,-5637.1789
-12974.2528,6025.7136,-13450.546,-5541.7719
-12934.7979,6021.1243,-13418.94,-5529.3316
-12844.1688,5822.5401,-13232.5958,-5426.4862
-12876.2147,5994.1286,-13367.8227,-5494.8939
-12792.2601,5946.5251,-13290.4244,-5440.7299
-12968.3592,5951.2557,-13390.4948,-5521.4526
-12882.0664,6139.8044,-13459.6503,-5554.5835
-12951.4351,5999.7474,-13429.0667,-5514.4749
-12920.1571,6055.7991,-13419.9349,-5548.3768
-13042.1914,6038.8087,-13516.7336,-5556.6301
-13019.6425,5937.5196,-13428.4549,-5521.0497
-13006.9537,6138.9773,-13543.5429,-5594.7364
-13022.4456,6108.5622,-13562.7357,-5560.6688
-12972.2727,6216.7423,-13576.9658,-5604.4157
-13090.174,5964.8838,-13495.1622,-5552.2935
-12960.4788,6117.2511,-13480.2418,-5589.8647
-12939.6151,6092.6111,-13462.7223,-5561.8683
-12965.5442,6088.4057,-13470.7931,-5575.5251
-12910.7355,6034.5216,-13389.2645,-5548.3684
-12855.1629,5932.6326,-13309.0515,-5471.1079
-12792.7524,5913.5694,-13251.7759,-5446.8844
-12913.4694,6049.5668,-13411.9605,-5543.4198
-12898.5789,6157.4094,-13444.6778,-5603.6599
-12964.1338,5993.1377,-13394.449,-5555.1832
-12827.0349,6028.621,-13326.0019,-5522.0243
-12949.2643,5965.3541,-13385.9823,-5521.0133
-12879.593,5966.1826,-13347.6706,-5490.4686
-12894.5099,5953.4777,-13373.9506,-5466.3932
-12859.4923,5881.1009,-13279.9192,-5452.9965
-12808.1416,6181.4291,-13441.3215,-5540.5863
-12789.1959,6001.4206,-13315.6196,-5467.3274
-12842.1728,6042.8832,-13386.5589,-5490.8512
-12840.2977,5954.0856,-13316.0092,-5470.7198
-12846.9015,6107.5553,-13455.9287,-5490.8379
-12824.5724,5976.3494,-13315.8367,-5477.4219
-12887.7803,6050.629,-13393.026,-5537.7286
-12811.8265,6040.5969,-13359.7849,-5484.9645
-12906.801,6162.9812,-13502.2795,-5559.8203
-13004.3241,5878.5183,-13382.9189,-5492.2581
-12953.5484,5901.3577,-13364.5709,-5482.6626
-12987.8028,6138.9265,-13538.0188,-5581.0382
-12909.2281,6099.6529,-13459.6547,-5541.5689
-12821.4423,6050.7825,-13384.0929,-5480.4968
-12973.1097,6204.751,-13564.1596,-5606.0815
-12964.0641,6107.0575,-13508.9561,-5554.5292
-12912.5735,5943.8093,-13362.52,-5486.2226
-12948.0857,6076.0838,-13457.5054,-5559.0146
-12937.804,6195.2302,-13525.1519,-5600.234
-12924.4603,6049.5358,-13443.0084,-5523.3566
-12875.1536,5861.3687,-13298.7144,-5430.1453
-12919.3636,5998.4776,-13375.9561,-5534.2251
-12841.2083,5863.394,-13270.343,-5426.6204
-12929.0754,5948.6572,-13376.8024,-5493.2398
-12948.4947,5999.9956,-13423.136,-5517.647
-12818.432,5922.5428,-13267.8053,-5465.5287
-12782.2919,5885.2437,-13241.5172,-5418.3496
-12797.4207,6016.8318,-13317.7207,-5488.8754
-12754.1969,5672.4285,-13082.5223,-5336.5028
-12712.6074,5807.0736,-13152.7845,-5359.3067
-12796.5994,5810.7766,-13242.5616,-5357.2344
-12841.7373,5946.1407,-13324.6324,-5455.6381
-12784.6928,5972.7368,-13303.7115,-5446.1069
-12817.7216,5795.8177,-13221.1958,-5384.7102
-12866.7554,5877.7344,-13281.7303,-5455.1562
-12831.5754,6046.147,-13359.4465,-5510.6639
-12890.1532,5953.2676,-13366.3457,-5469.4469
-12806.7872,5938.0257,-13296.2929,-5440.8555
-12766.2614,5945.4428,-13279.2252,-5424.8659
-12837.2124,5991.1663,-13366.9817,-5453.7678
-12916.5639,6008.2792,-13426.2935,-5490.8862
-12865.7217,5824.5911,-13249.1909,-5433.4688
-12876.6736,6058.5495,-13416.2526,-5511.3204
-12746.2217,5944.2717,-13286.5143,-5396.3751
-12868.888,6130.5364,-13450.9736,-5540.861
-12770.1797,5771.6618,-13197.8922,-5336.3491
-12799.9256,5835.9568,-13226.6521,-5401.6105
-12836.9912,6065.8507,-13406.7788,-5488.4712
-12899.3146,6022.0943,-13416.8071,-5497.0036
-12809.7266,6140.4339,-13418.0359,-5524.5433
-12781.5163,5980.0634,-13319.5103,-5434.4762
-12671.0935,6004.2812,-13258.3851,-5409.4193
-12769.8434,6070.5048,-13366.5843,-5466.1686
-12750.2251,6100.6118,-13359.5751,-5483.6293
-12739.1755,5929.2843,-13263.8145,-5397.0268
-12572.0987,5905.492,-13130.3345,-5339.6482
-12683.8578,5972.2681,-13248.7704,-5399.75
-12628.4721,5951.9015,-13204.1604,-5368.5694
-12690.4153,5969.1858,-13265.9705,-5386.0358
-12686.736,6043.8295,-13270.1224,-5452.8864
-12930.0105,6219.5659,-13560.9699,-5581.035
-12780.0491,5969.9748,-13317.6633,-5424.7715
-12715.9997,5944.2752,-13249.8505,-5402.8326
-12770.2335,6021.8844,-13339.7833,-5444.7334
-12801.6144,5977.4596,-13366.1295,-5405.3424
-12789.639,6066.6487,-13378.4307,-5470.28
-12718.2981,5911.9704,-13222.0769,-5400.5752
-12756.298,5812.3271,-13223.2494,-5337.7576
-12737.6097,6067.3461,-13331.5235,-5465.7785
-12748.6077,5977.524,-13325.2737,-5393.2307
-12739.2774,6020.9108,-13299.7363,-5452.8635
-12712.0456,6047.5593,-13304.1131,-5447.8698
-12756.0584,5941.6734,-13251.1827,-5438.8751
-12796.2571,5994.6987,-13341.6701,-5441.6708
-12821.7471,5834.4205,-13268.7133,-5379.7945
-12730.0257,5920.1531,-13275.0029,-5367.5048
-12687.1279,6025.4166,-13267.2784,-5437.6231
-12657.3954,5970.3685,-13233.992,-5386.116
-12689.6801,5943.0221,-13254.6093,-5370.439
-12679.7956,5917.8327,-13228.1973,-5361.7764
-12760.6081,5829.6595,-13202.9372,-5379.6337
-12818.937,5945.4998,-13322.9211,-5433.8617
-12766.6511,5999.6293,-13334.8889,-5423.7309
-12731.3686,6195.9418,-13408.495,-5511.1504
-12778.6176,6184.2448,-13434.8866,-5520.3601
-12832.6414,6003.0134,-13360.6984,-5467.3168
-12672.0468,5837.336,-13171.4672,-5330.2771
-12729.926,5949.6752,-13264.1493,-5407.7831
-12738.0357,5864.7669,-13185.1168,-5410.0383
-12858.8547,6094.8869,-13416.3567,-5529.7314
-12839.1184,5985.953,-13349.9979,-5467.411
-12870.2826,5878.1034,-13304.6653,-5436.0792
-12810.2414,6045.3776,-13365.0985,-5482.8724
-12829.8179,6202.9951,-13459.7602,-5565.4139
-12900.1521,6279.0077,-13530.5819,-5640.9159
-12805.5107,5981.3886,-13300.3487,-5478.9062
-12774.998,5913.4118,-13280.856,-5399.9314
-12835.0441,6029.9855,-13376.2059,-5481.1993
-12813.7014,6019.7394,-13343.9838,-5481.8174
-12779.3922,5902.7233,-13246.1274,-5428.3457
-12803.4241,6011.4578,-13321.6355,-5485.6224
-12751.1403,5867.7911,-13218.9003,-5392.4335
-12872.8677,6129.0043,-13441.8296,-5552.4166
-12860.6249,5838.6358,-13267.7757,-5423.8561
-12853.1864,6049.9026,-13361.2137,-5534.2295
-12883.9952,5931.2228,-13326.1498,-5481.4531
-12813.1177,6022.4354,-13333.0043,-5494.9163
-12878.9848,5970.2287,-13352.0875,-5489.4851
-12935.4865,6025.9295,-13410.833,-5542.9078
-12857.7781,5900.924,-13307.9633,-5443.1054
-12826.7209,6017.8349,-13350.3118,-5486.6177
-12794.1839,6103.1953,-13374.9569,-5514.7724
-12771.5194,5824.8498,-13190.199,-5398.5517
-12749.4596,6022.4425,-13310.3022,-5453.9488
-12883.2583,5806.3413,-13291.9688,-5390.0329
-12819.2615,6114.2073,-13444.1376,-5481.6651
-12789.4772,6076.7046,-13380.6737,-5477.8611
-12791.5409,5984.696,-13322.9688,-5445.6181
-12854.0131,6028.2473,-13381.2992,-5493.3348
-12896.0698,6053.3065,-13404.0746,-5537.6622
-12914.2586,6086.875,-13485.2968,-5508.2172
-12836.664,6096.3116,-13421.245,-5504.1203
-12838.8817,6089.6408,-13387.5058,-5533.3598
-12876.61,6158.7518,-13472.6727,-5555.0455
-12857.0099,5953.8551,-13351.6599,-5451.5659
-12832.7642,5986.6333,-13354.9282,-5456.8688
-12792.6273,6055.3994,-13355.7496,-5484.6295
-12782.3533,5960.4461,-13309.663,-5425.5242
-12804.43,5930.3591,-13300.3754,-5426.7744
-12814.7666,5986.2998,-13336.8201,-5456.6052
-12841.7757,5932.7346,-13319.4347,-5447.4267
-12788.4055,6009.8426,-13324.2846,-5466.2933
-12730.8822,5940.6595,-13251.1526,-5412.7216
-12693.2416,5927.6479,-13212.0757,-5401.1376
-12734.0817,5896.0593,-13231.7212,-5390.7745
-12731.6798,5911.4694,-13254.2382,-5381.2623
-12862.2287,6006.4296,-13364.2465,-5496.7442
-12771.4658,6127.4012,-13392.6022,-5498.6194
-12791.2788,5969.8594,-13308.487,-5445.0122
-12854.5002,5965.5826,-13358.3336,-5454.1367
-12772.898,5824.4051,-13188.7044,-5400.9617
-12755.905,5785.9702,-13200.3361,-5333.9053
-12784.5889,6051.2765,-13331.7585,-5496.456
-12828.1002,6035.8918,-13331.6679,-5524.6667
-12879.4079,5937.1573,-13324.7341,-5484.1788
-12801.5401,5950.2514,-13307.7321,-5436.4182
-12768.1919,5843.603,-13212.8283,-5391.3432
-12945.2862,6027.2553,-13432.8307,-5532.0893
-12803.6759,5966.7206,-13296.9888,-5465.7741
-12886.355,5912.3782,-13322.6326,-5468.4625
-12809.3839,6042.8708,-13322.652,-5521.9877
-12785.5715,5938.6277,-13270.8985,-5445.695
-12768.7838,6005.2332,-13297.2881,-5469.0824
-12746.4658,5844.3114,-13165.5851,-5417.5711
-12673.1625,5842.3466,-13112.461,-5395.4273
-12716.9101,5918.6239,-13222.3729,-5405.5699
-12705.7832,5886.2566,-13195.2906,-5389.12
-12679.6433,5996.256,-13231.8997,-5436.3455
-12742.3593,5850.0673,-13214.3241,-5370.463
-12675.2637,5717.9168,-13063.0438,-5322.4851
-12650.0889,5783.9566,-13092.3823,-5334.0382
-12632.7523,5867.14,-13142.6003,-5349.6549
-12669.0673,5818.2083,-13139.1417,-5340.4743
-12806.1533,5814.3932,-13223.9746,-5388.902
-12622.0062,5782.0351,-13065.1891,-5331.1816
-12789.7274,6072.0095,-13366.0493,-5488.0363
-12735.8253,5900.7811,-13226.7971,-5402.0961
-12573.3547,6126.566,-13254.845,-5437.3857
-12688.9758,6029.6016,-13268.3843,-5442.5446
-12773.1772,5925.6038,-13269.3209,-5421.7729
-12720.9016,6031.6473,-13315.9209,-5428.9819
-12726.4669,5883.3439,-13195.9256,-5406.2282
-12776.9357,5945.7084,-13273.3549,-5441.6427
-12809.0194,6118.635,-13371.9128,-5548.0927
-12904.801,6106.9896,-13441.2874,-5562.8495
-12979.6606,6129.9581,-13528.3367,-5573.5861
-12968.8769,6105.2638,-13527.317,-5539.154
-12990.1201,6009.4796,-13474.7438,-5517.1548
-12917.289,6042.4978,-13415.407,-5536.6716
-12987.3848,5987.915,-13442.1757,-5525.4575
