inter,vdw,multipole,polar
-12879.8626,5795.0326,-13282.6512,-5392.244
-12789.3997,5792.8696,-13231.9549,-5350.3144
-12852.7711,5934.4737,-13327.5311,-5459.7137
-12828.3395,5859.1401,-13261.8592,-5425.6204
-12776.0627,5899.6192,-13257.8061,-5417.8758
-12872.7611,6025.4414,-13399.8988,-5498.3037
-12875.6165,6205.2681,-13484.7303,-5596.1543
-12798.6512,5961.9867,-13309.6896,-5450.9484
-12874.6996,6000.6614,-13373.7121,-5501.6489
-12810.8036,5909.5199,-13277.5132,-5442.8103
-12793.2884,5864.7633,-13211.2881,-5446.7637
-12730.1901,5867.402,-13184.4574,-5413.1347
-12719.9407,6070.9958,-13320.3901,-5470.5463
-12727.7963,6043.529,-13302.2094,-5469.1159
-12789.5259,5926.334,-13277.159,-5438.7009
-12662.3659,5774.6351,-13103.007,-5333.994
-12652.4733,6073.3209,-13259.0737,-5466.7205
-12863.2939,6081.6632,-13405.3141,-5539.643
-12784.1649,6051.955,-13324.3309,-5511.7891
-12669.9578,5765.2527,-13106.0459,-5329.1646
-12721.079,5736.3077,-13122.0276,-5335.3591
-12641.4774,5739.8618,-13056.1231,-5325.2161
-12587.7235,5755.443,-13002.827,-5340.3395
-12742.0051,5976.8964,-13276.2796,-5442.6219
-12706.042,5894.961,-13210.5107,-5390.4922
-12671.9736,6007.7137,-13229.2579,-5450.4294
-12768.3837,5894.9438,-13218.5624,-5444.7651
-12643.6464,5902.9273,-13141.6416,-5404.9321
-12667.3283,5797.0189,-13092.5896,-5371.7577
-12665.9398,5832.204,-13132.5125,-5365.6312
-12652.9431,5780.7378,-13098.2551,-5335.4257
-12771.4873,6075.3784,-13323.628,-5523.2378
-12749.1337,6152.1963,-13384.5949,-5516.7352
-12775.0373,5885.9316,-13246.2177,-5414.7512
-12821.9875,5978.4661,-13302.8645,-5497.5891
-12691.4408,5803.9551,-13092.3153,-5403.0806
-12809.9801,5976.3423,-13269.5845,-5516.7379
-12698.5119,5758.2244,-13120.7343,-5336.002
-12821.874,6031.8082,-13330.2241,-5523.4581
-12788.98,5934.8864,-13270.3828,-5453.4835
-12757.1405,5764.7051,-13160.1709,-5361.6746
-12649.1388,5805.1098,-13084.9981,-5369.2505
-12636.381,5832.8561,-13086.4119,-5382.8251
-12719.5579,5818.6523,-13147.6318,-5390.5784
-12905.811,5924.6412,-13352.3219,-5478.1303
-12895.1609,6044.345,-13412.1938,-5527.312
-12825.5787,5924.8366,-13295.9178,-5454.4976
-12821.6939,5847.164,-13244.938,-5423.9199
-12661.3278,5710.6599,-13063.2541,-5308.7336
-12709.5428,6034.4555,-13279.7505,-5464.2478
-12808.6738,5996.3516,-13337.7153,-5467.3102
-12861.5713,5764.0922,-13191.4797,-5434.1838
-12857.8888,5737.9173,-13204.0096,-5391.7966
-12835.0536,6076.8681,-13377.3416,-5534.5802
-12851.2068,5870.0048,-13280.6736,-5440.5381
-12773.4478,5982.3726,-13294.3264,-5461.494
-12830.277,5892.4526,-13272.1951,-5450.5344
-12808.7504,6087.3025,-13350.1475,-5545.9053
-12911.6853,5905.5942,-13353.2231,-5464.0564
-12884.955,5987.1767,-13374.3525,-5497.7792
-12778.2587,6047.3601,-13348.9553,-5476.6636
-12804.1103,5925.4504,-13297.8206,-5431.7401
-12842.3903,6010.0514,-13381.1513,-5471.2904
-12791.1304,6164.8242,-13427.5857,-5528.3689
-12905.5374,6293.8801,-13577.669,-5621.7485
-12875.0021,5990.919,-13401.461,-5464.4602
-12809.2399,6145.5401,-13423.2536,-5531.5263
-12809.1203,5934.0917,-13350.2894,-5392.9226
-12814.432,6059.9177,-13369.7662,-5504.5834
-12910.5482,6074.6025,-13439.6116,-5545.5392
-12810.0307,6142.7676,-13398.0724,-5554.7258
-12935.6735,6179.278,-13484.483,-5630.4684
-12804.5192,6050.0549,-13333.0714,-5521.5027
-12938.7951,6026.1418,-13426.9096,-5538.0274
-12900.5116,6093.9518,-13452.8172,-5541.6462
-12899.1279,5979.7488,-13392.9485,-5485.9282
-13009.8143,6059.5604,-13493.3837,-5575.991
-12793.2761,5969.3744,-13309.0345,-5453.616
-12876.1809,5935.2925,-13348.6549,-5462.8185
-12863.1384,6037.6593,-13379.307,-5521.4907
-12821.4515,6032.3183,-13352.0937,-5501.6761
-12875.8376,6069.4655,-13413.2091,-5532.094
-12865.3658,5869.2582,-13291.0838,-5443.5403
-12813.1366,5865.3571,-13253.1381,-5425.3555
-12803.634,6155.7844,-13415.4586,-5543.9599
-12815.978,5955.6878,-13284.9291,-5486.7367
-12940.9776,6040.357,-13430.4991,-5550.8354
-12891.465,6090.8408,-13431.7283,-5550.5775
-12839.604,6079.0091,-13412.1523,-5506.4607
-12833.5539,5824.4225,-13239.0172,-5418.9592
-12960.1491,5994.3169,-13427.8246,-5526.6415
-12938.0128,5891.2055,-13328.7309,-5500.4875
-12817.6026,5884.8657,-13273.078,-5429.3903
-12926.915,6080.0663,-13463.4995,-5543.4818
-12901.2264,6025.5082,-13387.8007,-5538.9339
-12905.2657,5910.3596,-13334.5451,-5481.0802
-12906.0435,5950.6885,-13347.3242,-5509.4078
-12862.9703,5931.3871,-13331.7271,-5462.6303
-12891.6359,5946.732,-13324.4795,-5513.8884
-12950.3772,6063.3594,-13444.2318,-5569.5048
-12940.1981,5992.988,-13403.2417,-5529.9444
-12827.1155,5974.234,-13310.0271,-5491.3225
-12853.6568,6014.2467,-13378.9151,-5488.9884
-12820.0798,6187.4541,-13447.7119,-5559.822
-12834.3799,5882.8052,-13301.6731,-5415.512
-12864.0713,5958.6402,-13356.6208,-5466.0907
-12856.7474,5948.5323,-13323.6238,-5481.6559
-12977.0006,5964.3576,-13434.9271,-5506.4312
-12995.2021,6093.6921,-13506.5799,-5582.3143
-12953.7274,6040.0773,-13445.0346,-5548.7701
-12936.4838,6197.3328,-13538.7664,-5595.0502
-12949.656,6041.1144,-13442.4616,-5548.3089
-12965.1431,6064.9114,-13486.6495,-5543.4051
-12913.6761,6119.8452,-13494.4098,-5539.1115
-12851.9037,5946.6267,-13327.7108,-5470.8195
-12905.4852,6124.4499,-13473.5125,-5556.4226
-12955.3877,5889.4986,-13360.8384,-5484.048
-12893.0418,5953.4739,-13328.0544,-5518.4613
-12928.8287,5937.7393,-13352.2625,-5514.3054
-12947.5243,5930.7077,-13377.4085,-5500.8236
-12868.1512,6098.6119,-13434.1431,-5532.62
-12862.6624,5997.7293,-13358.2269,-5502.1648
-12973.4242,6046.1154,-13451.8596,-5567.6799
-12753.9658,5974.7922,-13267.088,-5461.6699
-12729.3128,6022.1492,-13293.5603,-5457.9017
-12897.5934,5914.9166,-13336.8172,-5475.6928
-12749.7136,5888.215,-13226.7902,-5411.1384
-12821.3998,5891.404,-13253.4725,-5459.3313
-12725.8004,5835.6488,-13166.4401,-5395.0091
-12632.5748,5839.5836,-13115.376,-5356.7824
-12732.9807,6007.1517,-13269.2793,-5470.853
-12687.8344,5757.9932,-13081.892,-5363.9356
-12759.3208,6010.638,-13311.0953,-5458.8635
-12726.4056,6107.8805,-13330.3221,-5503.9641
-12700.8999,5870.4422,-13157.193,-5414.1491
-12729.0113,5821.8174,-13165.0079,-5385.8208
-12782.7222,6048.3242,-13317.883,-5513.1634
-12854.2694,5932.7098,-13327.267,-5459.7123
-12834.4489,5970.135,-13323.3044,-5481.2794
-12843.3668,6006.6316,-13377.0591,-5472.9393
-12843.2773,6042.9762,-13375.1839,-5511.0696
-12900.2888,6127.2961,-13469.6888,-5557.8961
-12829.7232,5978.1327,-13316.2164,-5491.6395
-12863.6291,5985.867,-13385.4658,-5464.0303
-12865.5349,6002.9734,-13375.5301,-5492.9781
-12950.0673,6177.806,-13533.4999,-5594.3734
-12873.1101,6093.1094,-13442.4831,-5523.7365
-12930.2061,6000.1193,-13431.5755,-5498.7499
-12878.5181,5876.5342,-13316.5839,-5438.4685
-12964.1906,6171.1132,-13542.9938,-5592.31
-12905.0065,6019.6469,-13399.3109,-5525.3424
-12838.8339,6112.839,-13409.3155,-5542.3574
-12917.487,6156.5166,-13511.5349,-5562.4687
-12957.0815,6318.5354,-13621.2041,-5654.4127
-12900.0619,6172.9707,-13510.3778,-5562.6548
-12902.3254,6060.4727,-13423.1789,-5539.6193
-12994.475,6211.7236,-13575.8383,-5630.3603
-12917.7025,6029.7586,-13407.8817,-5539.5794
-12891.2265,6025.2692,-13392.5521,-5523.9437
-12794.9299,5826.5747,-13204.8777,-5416.6268
-12824.1026,5998.1943,-13330.2303,-5492.0667
-12744.9328,5950.7724,-13256.0321,-5439.673
-12909.5478,5955.4123,-13350.5107,-5514.4494
-12830.6813,6144.0545,-13426.1338,-5548.6019
-12908.4012,6003.7723,-13405.5041,-5506.6694
-12873.4604,6059.9185,-13392.5915,-5540.7873
-12992.0269,6042.8352,-13482.1334,-5552.7286
-12966.057,5941.6688,-13389.3041,-5518.4217
-12953.8314,6143.1837,-13507.2137,-5589.8014
-12968.6001,6112.7636,-13530.0423,-5551.3214
-12915.0921,6220.7696,-13536.8532,-5599.0086
-13033.1679,5969.0496,-13454.0688,-5548.1486
-12900.2752,6121.4592,-13436.0776,-5585.6568
-12885.2456,6096.5025,-13427.1949,-5554.5532
-12918.5597,6092.2833,-13436.7645,-5574.0785
-12861.0149,6038.4278,-13361.5081,-5537.9346
-12800.9885,5936.6523,-13275.8997,-5461.7411
-12737.579,5917.5916,-13214.3542,-5440.8163
-12854.8469,6053.7292,-13372.109,-5536.4671
-12841.4403,6161.8954,-13409.8853,-5593.4504
-12922.2231,5997.6673,-13373.3214,-5546.569
-12770.1953,6033.3635,-13291.5166,-5512.0421
-12892.256,5970.0455,-13349.4319,-5512.8697
-12815.4378,5970.8861,-13302.2412,-5484.0827
-12838.2882,5957.9906,-13335.9191,-5460.3598
-12805.1316,5885.4345,-13242.2959,-5448.2703
-12747.9839,6186.0146,-13400.0084,-5533.9902
-12735.3163,6005.8689,-13281.006,-5460.1792
-12793.6641,6047.2443,-13354.2238,-5486.6846
-12784.8605,5958.6193,-13280.7032,-5462.7765
-12785.4569,6112.22,-13411.7122,-5485.9648
-12774.9233,5981.1981,-13285.6636,-5470.4579
-12838.0611,6055.4592,-13362.9197,-5530.6007
-12761.1437,6045.4492,-13330.9562,-5475.6367
-12845.4718,6167.863,-13458.896,-5554.4388
-12960.0474,5882.9646,-13358.6983,-5484.3137
-12898.6105,5905.488,-13326.3646,-5477.7338
-12929.6373,6143.3562,-13501.0052,-5571.9882
-12852.8698,6104.1309,-13421.6741,-5535.3266
-12763.7888,6055.3534,-13348.0087,-5471.1334
-12912.6498,6209.1341,-13522.7364,-5599.0475
-12909.3126,6111.056,-13474.1642,-5546.2044
-12858.4636,5947.9683,-13328.3925,-5478.0393
-12892.4984,6080.1391,-13419.2716,-5553.3659
-12878.9212,6199.6871,-13482.7265,-5595.8818
-12867.5894,6053.9259,-13404.5699,-5516.9455
-12821.2365,5865.4957,-13262.8546,-5423.8776
-12860.2933,6002.7831,-13336.9981,-5526.0783
-12781.0868,5867.611,-13225.5556,-5423.1423
-12871.6619,5952.7087,-13334.2324,-5490.1382
-12894.2765,6004.2023,-13385.0383,-5513.4405
-12770.0743,5926.6284,-13237.8039,-5458.8988
-12730.8442,5889.0443,-13204.5974,-5415.291
-12745.5139,6020.4656,-13280.6668,-5485.3127
-12701.8722,5676.464,-13050.1384,-5328.1977
-12663.2047,5811.1069,-13119.6776,-5354.634
-12748.898,5815.0273,-13209.5701,-5354.3552
-12786.7209,5950.3162,-13287.7378,-5449.2993
-12731.779,5976.6004,-13271.7544,-5436.625
-12769.7203,5799.536,-13191.3286,-5377.9277
-12810.5028,5881.8157,-13244.5036,-5447.8149
-12776.6244,6050.229,-13324.5796,-5502.2738
-12836.7794,5957.2089,-13330.9098,-5463.0785
-12750.589,5941.6806,-13257.5731,-5434.6966
-12717.4618,5948.9676,-13244.6648,-5421.7645
-12786.1829,5995.1234,-13331.4073,-5449.899
-12873.0161,6012.0911,-13404.8864,-5480.2207
-12816.2941,5828.5592,-13215.5878,-5429.2654
-12823.4581,6062.4719,-13380.0692,-5505.8607
-12702.1757,5947.9518,-13261.4268,-5388.7006
-12815.9318,6134.3313,-13414.4171,-5535.8461
-12714.9977,5775.4462,-13159.9729,-5330.471
-12758.6009,5839.4367,-13202.1036,-5395.9339
-12789.7628,6069.5182,-13373.5317,-5485.7493
-12852.1363,6025.95,-13384.6482,-5493.4381
-12769.0304,6144.3484,-13396.0611,-5517.3178
-12734.2404,5983.935,-13289.71,-5428.4654
-12624.143,6008.2791,-13229.7255,-5402.6966
-12712.2255,6074.6178,-13327.8073,-5459.036
-12699.1347,6104.7132,-13326.8543,-5476.9936
-12684.0886,5933.2637,-13226.4463,-5390.906
-12523.227,5909.4058,-13099.5963,-5333.0366
-12639.0876,5976.0268,-13222.2511,-5392.8634
-12581.6221,5955.6208,-13176.7664,-5360.4766
-12646.3872,5973.0194,-13241.4563,-5377.9503
-12642.3252,6047.6559,-13250.2659,-5439.7152
-12881.392,6223.5802,-13531.2669,-5573.7053
-12724.5528,5973.982,-13281.0296,-5417.5053
-12670.0279,5948.4408,-13222.9003,-5395.5685
-12721.5041,6026.1631,-13311.287,-5436.3803
-12755.2166,5981.3032,-13343.5735,-5392.9463
-12739.7839,6070.6739,-13346.2475,-5464.2103
-12671.2543,5916.1021,-13196.7247,-5390.6318
-12708.7335,5816.3596,-13193.6357,-5331.4574
-12693.0039,6071.3657,-13304.1458,-5460.2237
-12706.4994,5981.6056,-13303.9268,-5384.1782
-12688.1407,6025.0471,-13265.7046,-5447.4833
-12661.9815,6051.8062,-13273.161,-5440.6268
-12704.5809,5945.8185,-13215.9391,-5434.4603
-12751.7151,5998.7824,-13317.3645,-5433.133
-12775.3334,5838.3168,-13239.0314,-5374.6188
-12680.6086,5924.2438,-13245.5877,-5359.2647
-12642.5803,6029.294,-13243.5567,-5428.3177
-12608.3617,5974.4531,-13200.8103,-5382.0046
-12645.8109,5947.4965,-13231.1992,-5362.1081
-12630.4303,5922.4913,-13198.648,-5354.2736
-12714.3915,5834.2309,-13174.3293,-5374.2932
-12766.1555,5949.991,-13289.1769,-5426.9696
-12716.6974,6004.1197,-13301.5207,-5419.2964
-12687.9422,6200.1982,-13381.2606,-5506.8799
-12728.5925,6188.7078,-13407.4519,-5509.8483
-12783.6479,6007.32,-13328.5539,-5462.414
-12623.3641,5841.6905,-13139.3224,-5325.7323
-12681.921,5953.9585,-13236.014,-5399.8654
-12690.8245,5868.8683,-13158.237,-5401.4559
-12806.9334,6099.1663,-13386.2043,-5519.8954
-12786.676,5990.0711,-13317.4019,-5459.3452
-12822.8644,5882.2299,-13280.0985,-5424.9959
-12763.0971,6049.6435,-13341.0104,-5471.7302
-12779.4948,6207.1524,-13424.1145,-5562.5327
-12854.8264,6283.3278,-13503.5965,-5634.5578
-12747.8431,5985.7056,-13260.1964,-5473.3524
-12718.3959,5917.6368,-13241.1184,-5394.9143
-12778.4154,6034.5437,-13337.2522,-5475.7069
-12752.5136,6024.3482,-13304.7469,-5472.1149
-12732.1681,5906.8553,-13217.6358,-5421.3876
-12751.5063,6015.5753,-13284.7724,-5482.3092
-12687.4512,5872.0681,-13170.0224,-5389.4969
-12816.8855,6133.3583,-13402.5058,-5547.7379
-12799.7064,5843.2808,-13219.8406,-5423.1467
-12796.1171,6054.2763,-13321.2273,-5529.1661
-12828.6311,5935.3291,-13288.1853,-5475.7748
-12755.6076,6026.7436,-13292.488,-5489.8632
-12829.1197,5974.4498,-13320.6709,-5482.8986
-12893.621,6030.0337,-13388.3691,-5535.2856
-12807.8803,5905.1455,-13274.5878,-5438.438
-12774.5834,6022.4484,-13321.1895,-5475.8423
-12744.871,6107.6936,-13342.288,-5510.2766
-12720.3753,5829.521,-13157.8199,-5392.0763
-12703.2784,6027.3297,-13284.6119,-5445.9962
-12823.2425,5811.1438,-13247.668,-5386.7183
-12765.0596,6118.9061,-13409.2842,-5474.6815
-12740.5562,6081.3033,-13348.3246,-5473.5349
-12730.5758,5989.5091,-13278.4205,-5441.6644
-12809.0238,6032.9344,-13361.078,-5480.8801
-12844.094,6058.2927,-13372.0164,-5530.3704
-12865.9573,6091.5609,-13457.084,-5500.4342
-12791.7702,6100.8235,-13392.275,-5500.3187
-12783.8518,6094.5263,-13351.435,-5526.9431
-12827.0416,6163.5779,-13443.114,-5547.5055
-12812.5938,5958.2343,-13321.3506,-5449.4775
-12781.374,5991.3779,-13317.9945,-5454.7575
-12748.9717,6060.0085,-13330.7392,-5478.241
-12733.14,5964.9662,-13273.7946,-5424.3116
-12743.3684,5935.1136,-13255.7272,-5422.7549
-12759.3979,5991.1813,-13301.7169,-5448.8623
-12789.3631,5937.3165,-13283.4309,-5443.2488
-12736.2095,6014.6087,-13288.3561,-5462.4622
-12680.9154,5945.2744,-13220.943,-5405.2467
-12649.2796,5932.4435,-13184.0499,-5397.6731
-12680.1534,5900.6335,-13198.1173,-5382.6697
-12686.7392,5916.166,-13228.4664,-5374.4387
-12815.8155,6011.3127,-13338.1229,-5489.0054
-12720.5276,6132.1295,-13364.5548,-5488.1023
-12738.2924,5974.5991,-13272.3647,-5440.5268
-12795.3594,5970.4765,-13315.282,-5450.554
-12719.2718,5829.0669,-13153.2524,-5395.0863
-12706.1872,5790.5638,-13168.1743,-5328.5766
-12737.7675,6056.0118,-13307.0763,-5486.703
-12780.1956,6040.9892,-13307.1549,-5514.0298
-12829.2065,5941.8328,-13296.6452,-5474.3942
-12749.0988,5954.7526,-13273.7466,-5430.1048
-12720.4696,5848.178,-13186.5096,-5382.138
-12895.1484,6032.204,-13405.4077,-5521.9447
-12759.3254,5971.2745,-13271.3859,-5459.2139
-12835.193,5917.0668,-13292.2871,-5459.9727
-12754.1802,6047.7856,-13288.2187,-5513.7472
-12741.0708,5943.4689,-13246.726,-5437.8137
-12710.4314,6009.907,-13259.4981,-5460.8403
-12692.9824,5848.7678,-13132.358,-5409.3922
-12625.1237,5847.0303,-13087.6609,-5384.4931
-12656.6128,5923.4308,-13181.4836,-5398.56
-12661.3047,5890.7972,-13174.9563,-5377.1455
-12624.8639,6000.8836,-13200.7993,-5424.9482
-12692.3746,5854.662,-13182.3281,-5364.7085
-12623.1022,5722.6309,-13028.5866,-5317.1465
-12595.8541,5788.5841,-13057.6622,-5326.776
-12580.0855,5871.983,-13111.1283,-5340.9401
-12622.5457,5822.6845,-13113.5409,-5331.6893
-12762.9665,5818.74,-13199.5964,-5382.1101
-12574.0143,5786.4537,-13038.0121,-5322.4559
-12749.1069,6076.8055,-13347.4261,-5478.4862
-12691.6425,5905.34,-13202.928,-5394.0545
-12523.2094,6130.8549,-13221.4578,-5432.6064
-12641.6383,6033.8662,-13240.0193,-5435.4852
-12722.855,5930.2553,-13235.0266,-5418.0836
-12667.188,6036.2907,-13283.2318,-5420.2469
-12681.205,5887.69,-13170.476,-5398.4191
-12731.4146,5950.0491,-13246.4406,-5435.0232
-12762.9319,6123.1342,-13343.8086,-5542.2576
-12861.1409,6111.2671,-13421.499,-5550.909
-12932.0217,6134.4826,-13501.3003,-5565.2041
-12921.7885,6109.71,-13504.3852,-5527.1132
-12937.9024,6013.9419,-13441.4171,-5510.4271
-12862.7676,6047.4716,-13378.72,-5531.5192
-12932.2319,5992.6326,-13408.4353,-5516.4292
-12830.2613,6045.5587,-13380.8646,-5494.9554
-12848.7393,5971.5765,-13348.3499,-5471.9659
-12843.8334,6126.9434,-13429.1134,-5541.6635
-12796.4034,5995.8785,-13328.421,-5463.8608
-12779.5539,5999.5735,-13322.43,-5456.6974
-12669.836,5870.3426,-13152.1804,-5387.9982
-12704.9731,6049.8376,-13297.485,-5457.3257
-12735.2843,5932.356,-13253.0882,-5414.5522
-12714.2115,5964.8301,-13254.1438,-5424.8978
-12787.6291,6037.9242,-13362.7818,-5462.7715
-12767.0151,5940.2955,-13271.4927,-5435.8179
-12727.4385,6072.6269,-13341.7369,-5458.3285
-12866.0547,6201.1736,-13497.0215,-5570.2068
-12854.562,6124.9497,-13432.4823,-5547.0294
-12766.1273,5953.7711,-13274.1361,-5445.7622
-12716.2005,6215.0731,-13404.1521,-5527.1215
-12597.8774,5828.5758,-13084.0236,-5342.4296
-12605.2579,6188.6668,-13279.0452,-5514.8795
-12645.4968,5889.6177,-13140.4588,-5394.6556
-12632.5094,5984.2858,-13192.9088,-5423.8864
-12652.2548,5880.0847,-13149.055,-5383.2845
-12710.6968,5941.9197,-13224.3389,-5428.2776
-12758.3186,5948.0134,-13269.0851,-5437.2469
-12744.396,5867.8911,-13216.3336,-5395.9535
-12836.3086,6006.8879,-13347.5903,-5495.6062
-12751.8501,5967.4068,-13281.8393,-5437.4177
-12763.5309,6125.474,-13367.6308,-5521.3741
-12793.0696,5883.3849,-13254.2027,-5422.2518
-12662.9674,5924.2779,-13181.0111,-5406.2342
-12718.0874,6057.0258,-13317.0122,-5458.101
-12820.8857,6074.6354,-13385.7385,-5509.7826
-12746.2742,5913.162,-13211.3994,-5448.0368
-12724.235,5866.4555,-13197.7092,-5392.9813
-12877.4914,6106.7773,-13427.896,-5556.3727
-12859.1115,5979.7616,-13344.9179,-5493.9553
-12929.9912,6082.3441,-13452.1328,-5560.2024
-12960.1232,6033.7777,-13446.337,-5547.5638
-12883.6205,5913.5915,-13313.2754,-5483.9366
-12946.0169,6109.4696,-13475.4696,-5580.0169
-12836.0264,5890.8671,-13250.5816,-5476.3119
-12718.238,5905.4602,-13203.8423,-5419.8558
-12773.6006,5939.0957,-13255.2537,-5457.4425
-12677.7317,6016.6654,-13229.3547,-5465.0424
-12814.5902,6022.1567,-13336.4943,-5500.2526
-12747.2037,5863.3888,-13207.5923,-5403.0003
-12837.5726,5984.3201,-13343.2781,-5478.6145
-12789.3936,6049.0777,-13345.9105,-5492.5608
-12822.2013,5937.743,-13276.471,-5483.4733
-12943.1892,5987.0939,-13418.007,-5512.2761
-12890.9516,6141.717,-13474.4501,-5558.2185
-12823.1099,6071.7501,-13396.4841,-5498.3758
-12904.692,6276.4133,-13564.7753,-5616.33
-12843.5825,5969.6771,-13336.4422,-5476.8174
-12778.8564,6145.5961,-13369.8189,-5554.6336
-12726.3074,5799.5178,-13146.9899,-5378.8353
-12740.034,5826.1944,-13172.731,-5393.4974
-12817.6613,6058.4455,-13350.2943,-5525.8125
-12752.8884,5991.3802,-13292.5213,-5451.7473
-12825.8114,5916.2496,-13319.4462,-5422.6148
-12835.7749,5857.9982,-13265.479,-5428.2941
-12808.3299,5905.6945,-13259.96,-5454.0644
-12820.95,6014.214,-13352.2589,-5482.9051
-12822.4298,5941.3044,-13297.2319,-5466.5023
-12831.6296,5840.8895,-13229.942,-5442.5771
-12835.144,6095.3443,-13389.9857,-5540.5026
-12831.6678,5952.1832,-13311.881,-5471.97
-12866.5072,5901.9286,-13312.4442,-5455.9917
-12819.4806,5997.6671,-13338.84,-5478.3078
-12795.4876,5928.4857,-13277.4535,-5446.5198
-12905.7543,6070.6638,-13418.0295,-5558.3886
-12794.7111,5774.8632,-13181.4921,-5388.0822
-12791.5886,6021.4023,-13339.6933,-5473.2976
-12792.2914,5982.8578,-13323.2284,-5451.9209
-12820.8825,6036.0652,-13397.0058,-5459.942
-12899.2428,5849.79,-13311.7656,-5437.2672
-12772.9729,5904.568,-13276.56,-5400.981
-12890.213,6094.4327,-13437.6374,-5547.0083
-12868.8254,6132.9642,-13450.0933,-5551.6962
-12898.9975,5923.4599,-13323.8642,-5498.5931
-12872.413,5840.6062,-13262.0037,-5451.0155
-12933.4366,6122.2995,-13475.0439,-5580.6923
-12972.8481,6022.0714,-13426.8214,-5568.098
-12923.4476,6025.8769,-13425.3088,-5524.0157
-12944.2854,6051.7351,-13434.8391,-5561.1814
-12961.413,6124.922,-13508.6275,-5577.7076
-12831.1683,5819.804,-13226.9392,-5424.0331
-12795.6154,5906.73,-13241.7288,-5460.6166
-12834.4617,6020.9095,-13362.3853,-5492.9859
-12836.7133,6094.8641,-13416.2959,-5515.2816
-13024.1354,6154.8719,-13568.3273,-5610.68
-13026.3459,6065.1456,-13502.4421,-5589.0494
-12986.7116,5983.8444,-13424.9657,-5545.5904
-12863.8839,6085.2589,-13417.7933,-5531.3495
-12858.2864,5964.8528,-13348.5302,-5474.609
-12832.165,5898.5077,-13291.3811,-5439.2916
-12967.5504,6079.3808,-13505.3584,-5541.5728
-12812.2723,5971.9135,-13355.0691,-5429.1167
-12992.039,5908.8406,-13415.4479,-5485.4318
-12890.1477,5992.9647,-13381.4877,-5501.6247
-12984.9958,6043.4249,-13495.3,-5533.1207
-13004.5545,6132.2827,-13545.9919,-5590.8453
-12975.4025,5843.9899,-13340.2376,-5479.1548
-12934.9538,5966.8877,-13359.7776,-5542.0639
-12848.8963,6120.2413,-13394.6283,-5574.5094
-12983.2725,5982.1939,-13433.3474,-5532.1189
-12846.8747,5858.7625,-13255.7951,-5449.8421
-12859.6543,5977.7802,-13338.0262,-5499.4084
-12748.5322,5902.3115,-13202.3216,-5448.5221
-12876.101,5882.9797,-13303.9207,-5455.1599
-12786.1656,5955.7999,-13275.0717,-5466.8938
-12868.0674,6058.8979,-13408.0271,-5518.9382
-12920.2248,6090.6257,-13446.3963,-5564.4542
-12887.2462,6091.7041,-13454.6348,-5524.3155
-12956.8272,5947.8557,-13390.8271,-5513.8558
-12987.9369,6008.8006,-13445.9564,-5550.781
-12901.6373,5821.8768,-13292.6751,-5430.839
-12911.7677,6064.2601,-13421.89,-5554.1377
-12957.3205,6026.6457,-13439.3399,-5544.6263
-12829.5299,5907.7737,-13276.2564,-5461.0472
-12742.6579,5950.6487,-13246.7092,-5446.5975
