inter,vdw,multipole,polar
-12779.645,5907.0671,-13245.9485,-5440.7635
-12863.1407,6206.1822,-13502.0971,-5567.2259
-12797.3893,6009.2131,-13332.9407,-5473.6617
-12702.1133,6029.7694,-13276.806,-5455.0766
-12674.7694,5946.4342,-13226.0518,-5395.1517
-12672.0989,5863.0726,-13149.9227,-5385.2487
-12683.5768,5924.8278,-13176.9298,-5431.4748
-12584.5481,5876.5633,-13078.2213,-5382.89
-12676.885,5838.3581,-13139.7043,-5375.5388
-12735.083,6041.5288,-13308.9375,-5467.6743
-12662.582,5991.3409,-13222.4269,-5431.496
-12792.4794,5931.9725,-13269.6494,-5454.8025
-12734.4878,5920.7224,-13220.8555,-5434.3547
-12757.7771,5787.0412,-13159.1292,-5385.6891
-12820.1588,5967.9698,-13316.7854,-5471.3432
-12800.8274,5852.9395,-13259.836,-5393.9308
-12730.106,5843.0456,-13200.6089,-5372.5427
-12734.3946,6025.7318,-13300.873,-5459.2534
-12806.2315,5927.4875,-13300.3291,-5433.3899
-12727.4997,5710.5767,-13101.1219,-5336.9544
-12751.2325,5735.3507,-13119.0119,-5367.5713
-12875.3592,5978.1947,-13380.5014,-5473.0526
-12661.3033,5920.1638,-13192.2431,-5389.224
-12722.7313,6005.0637,-13285.0713,-5442.7237
-12670.7111,5826.6928,-13130.6595,-5366.7444
-12791.2049,5914.5543,-13277.4463,-5428.3129
-12748.203,5781.6481,-13164.4617,-5365.3895
-12799.605,6016.1712,-13349.5759,-5466.2003
-12792.0452,5893.8287,-13237.7238,-5448.15
-12734.5972,6000.3324,-13279.2784,-5455.6513
-12786.2739,6049.3258,-13366.6943,-5468.9054
-12817.6227,5980.9534,-13320.2879,-5478.2881
-12826.2638,5852.2936,-13258.646,-5419.9113
-12913.072,5933.7408,-13335.4503,-5511.3625
-12753.9199,5924.0664,-13255.5884,-5422.3979
-12802.729,5901.0695,-13260.6524,-5443.1461
-12841.4432,5972.5853,-13319.3294,-5494.6991
-12873.8109,5953.2953,-13312.2303,-5514.8758
-12806.8057,6071.6996,-13354.7697,-5523.7356
-12792.952,5996.2143,-13309.6075,-5479.5587
-12873.7975,5765.5811,-13206.6869,-5432.6918
-12867.7604,6174.6191,-13444.6323,-5597.7472
-12724.9583,6034.1291,-13296.3991,-5462.6882
-12724.4871,6013.0677,-13272.7965,-5464.7583
-12743.6962,5931.2056,-13245.2603,-5429.6416
-12673.231,5949.602,-13196.1288,-5426.7042
-12639.3848,5818.6077,-13099.5132,-5358.4793
-12736.7594,5702.7205,-13097.186,-5342.2939
-12570.9089,5839.369,-13073.1281,-5337.1498
-12719.6322,6033.7947,-13263.6225,-5489.8044
-12827.7716,6115.8062,-13379.9066,-5563.6713
-12761.3078,5949.0406,-13266.7084,-5443.64
-12768.3416,5971.2959,-13271.4937,-5468.1438
-12863.671,6247.3467,-13486.8614,-5624.1564
-12856.7159,6107.0475,-13432.2505,-5531.5129
-12739.0204,6073.6408,-13336.6252,-5476.036
-12810.9448,6081.8938,-13372.2753,-5520.5634
-12773.0899,6110.0045,-13385.6209,-5497.4736
-12684.7055,6002.3244,-13228.9879,-5458.042
-12705.4963,5898.6159,-13196.3093,-5407.8029
-12703.1415,6022.5417,-13262.7423,-5462.9409
-12822.1418,5954.8187,-13310.0636,-5466.8969
-12822.3414,6061.6166,-13371.6013,-5512.3567
-12772.0078,5943.5296,-13251.8245,-5463.7129
-12823.0476,6098.4765,-13351.4601,-5570.064
-12714.0896,6009.4679,-13254.9544,-5468.6031
-12751.7189,5823.1328,-13179.0487,-5395.803
-12773.9436,5792.218,-13151.6835,-5414.4781
-12713.714,5716.1818,-13072.9427,-5356.9531
-12684.2739,5786.6062,-13104.8561,-5366.0239
-12628.292,5859.7814,-13133.6849,-5354.3886
-12840.1895,6083.2765,-13383.4196,-5540.0463
-12776.9664,5886.9935,-13230.2663,-5433.6936
-12741.6376,5892.2465,-13184.4352,-5449.449
-12766.0066,5785.4888,-13160.3832,-5391.1122
-12722.1934,5874.4835,-13173.1528,-5423.5242
-12738.586,5956.0687,-13257.1374,-5437.5174
-12742.1395,5954.5156,-13255.9074,-5440.7477
-12792.0029,6052.4913,-13314.2118,-5530.2823
-12766.9992,6052.2804,-13305.8056,-5513.474
-12880.3667,6012.3605,-13376.4633,-5516.2638
-12910.0186,6129.0006,-13460.6154,-5578.4038
-12821.6043,5936.3865,-13284.7024,-5473.2884
-12798.3723,5838.0455,-13214.9813,-5421.4365
-12800.0728,5952.1954,-13282.9482,-5469.3199
-12944.8566,6237.4001,-13539.0136,-5643.2431
-12756.3522,5858.1865,-13194.1443,-5420.3944
-12716.8214,5825.1379,-13163.7264,-5378.2329
-12672.9627,5784.0003,-13111.2555,-5345.7075
-12854.3156,5754.8229,-13205.6517,-5403.4868
-12821.7592,5866.426,-13232.4259,-5455.7593
-12759.9099,5885.531,-13220.5589,-5424.882
-12814.7201,6024.5104,-13315.6556,-5523.5749
-12731.2112,5957.2275,-13233.3499,-5455.0888
-12715.6701,5826.9845,-13160.3365,-5382.3181
-12835.9965,6012.6895,-13335.3742,-5513.3118
-12741.2781,5970.283,-13270.4324,-5441.1288
-12797.2332,5996.1655,-13304.2427,-5489.156
-12755.9688,5903.25,-13231.0973,-5428.1215
-12842.7839,5977.5999,-13340.9627,-5479.4212
-12872.65,6001.0876,-13354.3491,-5519.3886
-12860.5453,5955.787,-13317.0868,-5499.2455
-12752.8863,5943.6102,-13218.6194,-5477.8771
-12784.43,5999.5788,-13282.1293,-5501.8795
-12804.7387,6057.3394,-13361.0616,-5501.0166
-12884.8892,6031.3437,-13366.4095,-5549.8234
-12781.1062,5798.6284,-13179.1837,-5400.5509
-12765.502,6081.6968,-13347.7187,-5499.4801
-12781.1295,6060.7439,-13343.4076,-5498.4658
-12765.7166,5671.688,-13102.6565,-5334.7481
-12815.6377,5967.7033,-13291.9139,-5491.4271
-12844.3091,6059.4975,-13387.4499,-5516.3567
-12730.7322,5967.5915,-13274.0747,-5424.2489
-12835.8297,5902.618,-13307.7686,-5430.6791
-12848.2245,6080.5289,-13404.8129,-5523.9405
-12747.0285,5859.1614,-13190.9125,-5415.2774
-12621.2631,6061.6809,-13238.8747,-5444.0693
-12614.6193,5772.3349,-13082.3775,-5304.5766
-12652.7989,5952.2242,-13197.5029,-5407.5201
-12715.2716,5847.3708,-13192.435,-5370.2074
-12780.4576,5813.7854,-13212.5345,-5381.7086
-12721.3144,5794.4656,-13165.3541,-5350.4259
-12773.2865,6021.6777,-13325.0209,-5469.9433
-12790.5323,5722.0458,-13138.4245,-5374.1536
-12863.9151,6015.0246,-13380.4779,-5498.4617
-12745.5011,5851.0134,-13204.7991,-5391.7155
-12735.5088,5879.6083,-13207.6473,-5407.4698
-12755.8244,5875.5368,-13200.9687,-5430.3925
-12841.7948,5931.3146,-13308.1304,-5464.9789
-12897.9093,5981.341,-13382.381,-5496.8693
-12811.0645,5929.5088,-13297.4734,-5443.1
-12765.5234,5761.294,-13172.8253,-5353.9921
-12766.5897,5955.4933,-13277.8595,-5444.2234
-12742.094,6052.589,-13308.2587,-5486.4244
-12746.0745,5846.7205,-13194.7423,-5398.0526
-12785.8731,5928.4952,-13272.9624,-5441.4059
-12707.0274,5975.1442,-13246.5527,-5435.6189
-12806.6667,5956.0837,-13279.094,-5483.6564
-12714.217,6020.8317,-13297.1614,-5437.8873
-12730.4524,5973.5431,-13258.0654,-5445.9301
-12684.09,5876.9089,-13161.6916,-5399.3072
-12635.0669,5846.1053,-13098.4597,-5382.7125
-12820.6965,5997.1651,-13319.2901,-5498.5715
-12819.9057,6020.4449,-13347.303,-5493.0476
-12762.6053,5969.4347,-13284.2557,-5447.7842
-12799.0688,6019.0655,-13317.104,-5501.0302
-12731.3264,5960.7123,-13250.5087,-5441.53
-12722.1912,6000.6851,-13258.2283,-5464.648
-12676.3735,5852.4341,-13158.8922,-5369.9154
-12591.7685,5874.5567,-13124.7447,-5341.5805
-12587.1126,5761.0907,-13018.2131,-5329.9902
-12572.787,5779.0382,-13022.4165,-5329.4087
-12657.1759,5771.2973,-13077.9834,-5350.4897
-12565.579,5876.0055,-13090.5606,-5351.0239
-12556.3487,5933.1931,-13123.3457,-5366.1961
-12658.4919,5818.1852,-13114.771,-5361.9061
-12582.2376,5731.8504,-13009.2472,-5304.8407
-12539.6757,5928.4661,-13095.1611,-5372.9807
-12557.3658,5800.0009,-13030.5612,-5326.8055
-12729.0975,5959.1135,-13241.1484,-5447.0625
-12521.5417,6069.2799,-13187.4711,-5403.3505
-12693.128,5928.3697,-13197.7697,-5423.728
-12602.1807,5839.8409,-13090.3626,-5351.659
-12621.6919,5729.1578,-13028.1592,-5322.6905
-12678.8736,6008.2423,-13222.2139,-5464.9021
-12708.4555,5840.3039,-13183.2594,-5365.5
-12630.9981,5945.6836,-13163.5736,-5413.1081
-12648.9493,5816.173,-13113.4688,-5351.6535
-12713.9916,6037.5398,-13308.5934,-5442.9381
-12760.1128,6089.717,-13350.3811,-5499.4486
-12679.5424,5987.8182,-13240.1091,-5427.2515
-12518.8948,5953.8861,-13092.608,-5380.1729
-12674.4048,6158.3308,-13339.4187,-5493.3169
-12777.1521,6089.1007,-13365.1549,-5501.0979
-12805.5375,6170.8206,-13444.5436,-5531.8145
-12740.3071,6055.4612,-13317.772,-5477.9963
-12806.1252,5994.0245,-13321.6377,-5478.5121
-12782.7445,5969.2519,-13313.2561,-5438.7403
-12874.6351,6253.292,-13527.5507,-5600.3764
-12733.9064,5876.0751,-13202.8026,-5407.1789
-12911.4941,6196.9846,-13506.3633,-5602.1155
-12804.0501,6212.8114,-13438.3654,-5578.4962
-12802.6202,6049.4971,-13359.2382,-5492.8791
-12645.6323,5918.7645,-13161.1464,-5403.2504
-12725.7356,5992.2978,-13272.0608,-5445.9727
-12696.7303,6045.0263,-13279.2898,-5462.4668
-12745.8412,5980.8724,-13274.2159,-5452.4978
-12784.3797,5968.032,-13273.3752,-5479.0365
-12782.5789,6064.4158,-13354.0843,-5492.9105
-12652.6626,5929.7464,-13201.9981,-5380.411
-12767.3112,5991.8108,-13292.203,-5466.9189
-12782.6047,6160.0019,-13391.8961,-5550.7105
-12724.9447,5854.1311,-13184.8155,-5394.2603
-12646.1994,5889.1579,-13148.9947,-5386.3626
-12678.5832,5971.4785,-13222.9132,-5427.1485
-12754.1495,6023.1347,-13306.4415,-5470.8428
-12654.4397,5919.5324,-13168.3847,-5405.5873
-12634.4343,5844.3415,-13090.1254,-5388.6504
-12827.3411,6064.1983,-13373.0288,-5518.5106
-12693.1304,6036.2465,-13274.0862,-5455.2907
-12719.295,5890.7844,-13185.1625,-5424.9169
-12784.8179,6027.387,-13313.5469,-5498.658
-12789.6933,6068.7957,-13351.5559,-5506.9331
-12856.1464,5969.1655,-13325.797,-5499.5148
-12726.2651,6114.7124,-13317.4973,-5523.4803
-12789.7901,6022.529,-13333.1745,-5479.1447
-12694.7521,5999.2417,-13249.5278,-5444.4661
-12733.5693,5836.6798,-13166.341,-5403.9081
-12774.0752,5907.172,-13257.6765,-5423.5707
-12790.1998,5879.5893,-13256.962,-5412.8271
-12584.7326,5795.7769,-13067.3817,-5313.1278
-12641.528,6017.3954,-13231.4504,-5427.473
-12675.6941,5954.9167,-13203.9782,-5426.6326
-12733.1532,5903.6492,-13187.0383,-5449.7641
-12753.1951,5999.1539,-13276.69,-5475.6589
-12594.9369,5757.6919,-13027.2612,-5325.3675
-12635.0799,6019.0731,-13222.0431,-5432.11
-12722.5946,5907.6394,-13210.9624,-5419.2717
-12647.2918,5980.8724,-13181.2939,-5446.8703
-12528.8995,5652.5125,-12921.7089,-5259.7031
-12692.2236,5941.0859,-13203.855,-5429.4545
-12628.7606,5812.8562,-13077.9671,-5363.6497
-12603.5968,5753.5673,-13067.6659,-5289.4982
-12781.2532,5887.315,-13237.3486,-5431.2196
-12673.1971,5978.9177,-13245.7706,-5406.3442
-12686.3609,5835.9773,-13178.1758,-5344.1624
-12655.5157,5896.5748,-13170.2445,-5381.846
-12700.2466,5697.8694,-13081.1718,-5316.9443
-12617.9367,5847.499,-13108.1692,-5357.2665
-12647.756,5807.1005,-13096.1837,-5358.6728
-12704.9021,5919.8113,-13194.0766,-5430.6368
-12659.8384,5970.7543,-13189.635,-5440.9577
-12730.4103,5987.1231,-13240.7501,-5476.7833
-12719.2693,5968.6299,-13223.741,-5464.1582
-12789.8878,5934.7011,-13278.2997,-5446.2891
-12870.4666,5960.8812,-13348.2665,-5483.0813
-12894.8637,6101.5327,-13429.0063,-5567.3901
-12921.4171,6095.4622,-13451.1907,-5565.6886
-12961.9694,6201.0279,-13562.1972,-5600.8001
-12921.3309,6064.9925,-13444.4151,-5541.9083
-12918.3883,6125.7846,-13482.0512,-5562.1217
-12897.3143,6010.777,-13399.1363,-5508.9549
-12922.9713,6044.2713,-13460.5117,-5506.7309
-12723.3523,5980.9954,-13310.4146,-5393.9331
-12716.7137,6079.605,-13306.8574,-5489.4613
-12719.5195,5896.7726,-13242.0949,-5374.1972
-12627.1483,5984.9784,-13185.3075,-5426.8192
-12729.8421,5954.5761,-13233.3249,-5451.0933
-12826.3358,6029.1862,-13364.4416,-5491.0804
-12843.1207,5961.2428,-13366.265,-5438.0985
-12620.5689,5870.2333,-13119.8987,-5370.9035
-12789.2437,5906.1896,-13257.7812,-5437.6521
-12801.1204,6075.5813,-13363.7658,-5512.9359
-12784.2562,5900.0831,-13237.8842,-5446.4551
-12827.7536,6127.9579,-13415.7494,-5539.9622
-12871.4864,6058.2456,-13403.4829,-5526.2491
-12770.804,5921.9595,-13242.8002,-5449.9632
-12911.0557,5984.174,-13389.3591,-5505.8706
-12861.156,5895.6317,-13313.5483,-5443.2395
-12742.6406,6044.2317,-13309.3969,-5477.4754
-12678.3821,5934.7947,-13202.8428,-5410.334
-12798.8793,5914.544,-13297.6564,-5415.7669
-12809.8427,5823.3151,-13239.2113,-5393.9465
-12897.2174,6002.7841,-13420.8919,-5479.1096
-12762.1919,5968.4301,-13301.8355,-5428.7865
-12779.5458,6122.5684,-13391.4624,-5510.6519
-12839.394,5900.6369,-13320.7605,-5419.2704
-12767.0147,6080.7145,-13366.4821,-5481.247
-12884.4203,6268.3693,-13546.455,-5606.3346
-12787.6538,6058.6862,-13322.5416,-5523.7984
-12767.617,6018.3216,-13299.8126,-5486.1259
-12733.9992,5952.3617,-13255.9085,-5430.4524
-12814.886,5991.3499,-13318.0798,-5488.1561
-12668.9475,6008.9872,-13209.7135,-5468.2212
-12777.8749,5975.5349,-13292.4913,-5460.9184
-12733.6581,5996.369,-13254.9496,-5475.0775
-12699.3635,6175.6982,-13327.5768,-5547.4849
-12654.7516,5893.0933,-13163.2725,-5384.5724
-12784.0711,5909.0703,-13235.6984,-5457.4431
-12650.4968,5907.2148,-13160.2833,-5397.4283
-12745.688,5934.2447,-13229.7327,-5450.2001
-12817.5181,5934.4858,-13284.2477,-5467.7562
-12735.3153,5894.7559,-13210.4165,-5419.6547
-12735.1372,5917.2794,-13220.1308,-5432.2859
-12726.3979,5949.8217,-13230.8628,-5445.3568
-12719.2971,6019.9796,-13274.2167,-5465.06
-12649.6893,5893.8071,-13153.6716,-5389.8248
-12769.3428,5984.5406,-13296.848,-5457.0354
-12796.1678,6043.9545,-13361.8646,-5478.2577
-12842.3644,5906.3938,-13289.8021,-5458.9561
-12829.4214,6056.431,-13355.3268,-5530.5257
-12870.542,5998.2541,-13348.2189,-5520.5772
-12861.2725,6059.0309,-13393.1837,-5527.1198
-12841.2934,5928.3433,-13312.5233,-5457.1134
-12897.3397,5894.3301,-13316.5602,-5475.1096
-12809.2372,6098.5489,-13388.4166,-5519.3695
-12771.7461,6005.5707,-13296.9894,-5480.3274
-12852.0803,6011.5075,-13339.1281,-5524.4598
-12784.4889,6054.5222,-13345.6514,-5493.3598
-12858.068,6251.6665,-13498.5093,-5611.2252
-12752.3701,6010.329,-13267.5605,-5495.1386
-12834.7866,5867.7501,-13257.4427,-5445.0941
-12799.5931,5800.78,-13185.8201,-5414.5529
-12744.2061,5891.2921,-13202.7039,-5432.7943
-12609.8372,5846.9616,-13050.9911,-5405.8078
-12665.4512,5797.7419,-13080.6065,-5382.5866
-12532.1434,5691.2596,-12977.3558,-5246.0472
-12581.4134,5849.3857,-13058.4171,-5372.3821
-12435.4601,5868.6844,-12983.146,-5320.9985
-12557.6611,5965.1221,-13138.3533,-5384.4298
-12558.1967,5851.5997,-13052.2896,-5357.5068
-12565.0425,5823.8256,-13047.0363,-5341.8318
-12603.4643,5601.3956,-12972.2753,-5232.5847
-12621.4562,5833.7879,-13119.9672,-5335.2768
-12508.2727,5946.2545,-13099.0276,-5355.4996
-12685.0152,5956.4499,-13210.5634,-5430.9016
-12502.0227,5873.164,-13021.7883,-5353.3984
-12610.098,5989.6707,-13198.5617,-5401.2069
-12711.7242,6011.5104,-13257.8215,-5465.4131
-12726.3128,6191.4644,-13366.568,-5551.2092
-12873.104,6113.914,-13436.4297,-5550.5883
-12763.9913,5980.8337,-13289.4757,-5455.3493
-12819.6641,5942.4125,-13300.3458,-5461.7308
-12749.5915,5938.1663,-13235.1514,-5452.6064
-12632.0522,6039.0607,-13222.4771,-5448.6358
-12618.4453,5863.786,-13113.6195,-5368.6119
-12664.0328,5870.2357,-13153.7895,-5380.4789
-12764.9161,5935.9662,-13240.7977,-5460.0846
-12730.1286,5904.8487,-13195.2902,-5439.6871
-12735.8693,5968.8583,-13251.6812,-5453.0464
-12792.189,6079.6264,-13346.6572,-5525.1583
-12715.3058,6010.365,-13240.4201,-5485.2507
-12629.6791,5956.699,-13154.5975,-5431.7806
-12751.9042,5913.8322,-13197.0627,-5468.6737
-12651.0495,5988.6583,-13164.8007,-5474.9071
-12601.2211,5858.1814,-13080.2289,-5379.1736
-12732.2127,5956.0685,-13230.6562,-5457.625
-12820.5075,6015.2342,-13343.1583,-5492.5835
-12818.9454,5969.8069,-13326.7126,-5462.0397
-12738.711,6044.4635,-13270.4561,-5512.7184
-12730.3041,5985.9806,-13278.0365,-5438.2483
-12779.8492,5821.8575,-13210.7474,-5390.9593
-12713.8381,5958.7288,-13248.8975,-5423.6695
-12777.2853,5938.6197,-13264.5704,-5451.3347
-12601.0062,5903.949,-13139.3356,-5365.6197
-12725.0273,6021.0304,-13291.7759,-5454.2818
-12709.3004,5988.1476,-13250.168,-5447.28
-12654.2687,5983.7594,-13192.9526,-5445.0755
-12712.2159,6030.7949,-13264.46,-5478.5509
-12624.8956,5968.5739,-13175.4759,-5417.9936
-12651.4764,5820.9122,-13115.4999,-5356.8887
-12647.3062,5861.9488,-13120.4949,-5388.7601
-12752.6312,5779.5491,-13178.8085,-5353.3718
-12716.0664,6097.7846,-13353.3448,-5460.5062
-12729.6314,5943.7712,-13236.214,-5437.1886
-12583.2727,6104.2232,-13221.7613,-5465.7346
-12617.4416,5882.9788,-13115.5523,-5384.8681
-12736.3258,5994.0201,-13277.3724,-5452.9736
-12732.5294,5824.4117,-13210.0607,-5346.8804
-12683.3046,6049.2789,-13276.356,-5456.2275
-12712.4135,5970.8763,-13250.4171,-5432.8726
-12797.572,6053.1564,-13345.9398,-5504.7886
-12584.5373,5739.9407,-13024.8405,-5299.6375
-12604.3147,5704.6202,-13031.6228,-5277.3121
-12576.0191,5742.2164,-13040.4984,-5277.7371
-12771.6578,5940.1536,-13272.6938,-5439.1176
-12656.9869,5970.5547,-13200.0351,-5427.5066
-12672.2828,5860.7917,-13144.9665,-5388.108
-12695.7013,5768.445,-13133.4419,-5330.7044
-12770.6853,5950.0725,-13286.0302,-5434.7276
-12674.3504,5891.3653,-13146.8894,-5418.8264
-12636.8522,5959.3496,-13168.2732,-5427.9286
-12670.7757,6097.3363,-13302.2172,-5465.8948
-12707.2876,5859.8199,-13154.2382,-5412.8693
-12802.2703,5947.0131,-13276.798,-5472.4854
-12774.4226,6018.5209,-13310.4949,-5482.4486
-12903.3172,6198.8591,-13523.9925,-5578.1838
-12815.7698,5862.4381,-13224.5902,-5453.6177
-12716.0819,5918.3564,-13201.2859,-5433.1524
-12763.5945,5934.3093,-13249.5918,-5448.312
-12684.9591,6181.9054,-13355.2656,-5511.5989
-12533.903,5991.2603,-13138.8185,-5386.3449
-12660.8093,5901.6425,-13176.9559,-5385.4959
-12587.3887,5840.4915,-13081.1547,-5346.7255
-12685.6172,5847.9834,-13166.4629,-5367.1378
-12739.44,6025.8336,-13294.2972,-5470.9764
-12790.6651,6015.0466,-13310.8627,-5494.8491
-12622.3826,5967.2212,-13158.6045,-5430.9993
-12824.3399,5977.4659,-13325.5991,-5476.2067
-12666.0242,5735.5585,-13099.6333,-5301.9494
-12716.3975,5890.8515,-13226.1526,-5381.0964
-12648.0046,6215.1219,-13357.6852,-5505.4413
-12709.7691,5954.9064,-13252.3511,-5412.3244
-12806.1893,6006.3504,-13342.1582,-5470.3814
-12719.187,5983.1354,-13241.6561,-5460.6664
-12771.6833,5899.0589,-13255.2748,-5415.4674
-12759.6505,5916.2881,-13255.7997,-5420.1388
-12663.7466,6137.6013,-13319.2802,-5482.0677
-12623.7198,6001.9988,-13227.9215,-5397.7971
-12661.1571,5919.122,-13176.2617,-5404.0174
-12819.8399,6132.0558,-13417.7519,-5534.1438
-12611.8126,5958.859,-13161.8261,-5408.8455
-12647.0772,5882.5802,-13151.9703,-5377.6871
-12702.1048,5941.3155,-13202.1985,-5441.2219
-12723.3561,5884.4452,-13189.2599,-5418.5414
-12720.9069,5902.0415,-13197.6031,-5425.3453
-12641.5273,5878.3824,-13119.5924,-5400.3174
-12567.5367,5816.0794,-13021.7601,-5361.856
-12613.7943,5932.7845,-13152.8441,-5393.7347
-12654.1457,5751.8077,-13052.8694,-5353.084
-12583.9644,5903.5905,-13110.5599,-5376.995
-12521.4084,5877.9714,-13057.1999,-5342.1798
-12607.38,5893.5977,-13142.8874,-5358.0903
-12699.8548,5993.5261,-13235.7875,-5457.5933
-12623.4796,5904.0154,-13128.3998,-5399.0953
-12685.7238,6103.5771,-13309.0532,-5480.2478
-12597.2078,5979.2453,-13152.6716,-5423.7816
-12638.4237,5838.1738,-13111.4535,-5365.1439
-12530.713,5973.2208,-13114.717,-5389.2168
-12625.7786,5835.9895,-13102.1539,-5359.6141
-12631.5253,6068.5247,-13240.6638,-5459.3862
-12638.3385,6083.7385,-13249.6206,-5472.4564
-12673.0466,5917.243,-13177.1295,-5413.1601
-12609.1042,5954.2798,-13163.1079,-5400.2761
-12706.5135,6123.0875,-13325.246,-5504.3551
-12635.4205,6008.1001,-13202.1022,-5441.4184
-12682.0614,6029.7856,-13239.0349,-5472.8122
-12612.2513,5694.7888,-13002.3433,-5304.6969
-12674.8473,6022.2864,-13247.3454,-5449.7882
-12656.1693,5885.5343,-13145.7696,-5395.934
-12719.853,5821.7137,-13135.333,-5406.2338
-12800.0467,5873.9841,-13221.2145,-5452.8162
-12744.7052,6035.8675,-13286.5357,-5494.037
-12820.8564,6052.4953,-13350.4294,-5522.9224
-12788.1763,5828.6151,-13213.0257,-5403.7657
-12850.7581,6007.2096,-13368.2437,-5489.724
-12851.4916,6234.2053,-13512.0513,-5573.6456
-12819.6451,5983.4093,-13336.3275,-5466.7268
-12742.2934,6068.313,-13305.3498,-5505.2566
-12720.881,6210.634,-13360.8791,-5570.6358
-12722.224,5799.2174,-13147.7068,-5373.7346
-12718.6567,6012.8937,-13248.9494,-5482.601
-12734.2852,6026.698,-13286.4113,-5474.5719
-12826.0764,6029.6416,-13350.0944,-5505.6236
-12739.5892,5797.7752,-13172.8839,-5364.4805
-12778.5921,6045.6985,-13328.153,-5496.1377
-12798.7,6050.4101,-13351.5167,-5497.5934
-12680.6474,6031.6295,-13237.1112,-5475.1657
-12688.4011,5937.9426,-13196.4377,-5429.9061
-12714.4327,6018.0152,-13265.9098,-5466.5381
-12652.5636,5958.0459,-13195.5059,-5415.1036
-12863.7693,6076.5933,-13432.2675,-5508.095
-12812.4446,5986.3217,-13345.3979,-5453.3684
-12910.9334,5891.0928,-13332.8748,-5469.1514
-12758.0146,5918.7807,-13249.491,-5427.3043
-12723.3562,5873.2392,-13185.2151,-5411.3804
-12749.3913,5897.2784,-13199.9456,-5446.7241
-12656.5835,5849.3721,-13140.1849,-5365.7706
-12854.7417,6133.8827,-13425.6754,-5562.949
-12805.0965,6031.7052,-13359.9175,-5476.8842
-12781.3505,5858.2916,-13216.6434,-5422.9986
-12760.614,5860.8381,-13215.8787,-5405.5734
-12902.1129,6009.327,-13391.5022,-5519.9378
-12770.0111,6111.2717,-13358.0016,-5523.2812
-12779.3561,5998.5902,-13310.2754,-5467.6709
-12775.9794,5905.8921,-13228.1712,-5453.7004
-12744.0037,5898.6588,-13208.0957,-5434.5667
-12647.5891,5953.3969,-13190.6072,-5410.3788
-12736.3944,5854.1759,-13189.8203,-5400.7499
-12709.6102,5967.9024,-13242.7701,-5434.7426
-12608.0672,5828.0809,-13057.0425,-5379.1055
-12684.838,5921.0724,-13189.5643,-5416.346
-12757.8425,5735.4219,-13140.9536,-5352.3108
-12724.064,5833.5971,-13187.3501,-5370.311
-12766.7787,5982.3195,-13275.687,-5473.4112
-12767.6404,5988.5208,-13274.3721,-5481.7891
-12777.3241,5984.8383,-13296.4822,-5465.6801
-12724.7085,5889.2566,-13214.6039,-5399.3613
-12783.5828,5683.5821,-13132.0404,-5335.1245
-12744.7022,5971.7737,-13274.8829,-5441.593
-12764.1517,6143.9365,-13393.3008,-5514.7874
-12709.8633,5867.3332,-13183.2718,-5393.9248
-12766.5878,5908.9516,-13236.8615,-5438.678
-12699.2416,5885.2912,-13175.9472,-5408.5856
-12641.4062,5575.6061,-12966.5826,-5250.4297
