#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
7431000,7431.000001055144,-57132.08162461899,16777.286075351425,-40354.79554926757,299.006254354012,45.60518532572162,0.9839213813565946,66400.21611523628
7432000,7432.000001055348,-56324.91854220011,16846.320814891376,-39478.597727308734,300.23659749755967,45.88479204091821,0.9779256905576154,66409.34194207191
7433000,7433.000001055551,-56858.87248837436,16915.44986615135,-39943.42262222301,301.4686214727995,45.42481472145138,0.9878282876411432,66418.48394012451
7434000,7434.000001055755,-57250.867948725085,17021.471463882164,-40229.39648484292,303.3581476259414,45.669304322778565,0.9825399709521448,66427.62810063362
7435000,7435.000001055959,-57042.921144229964,16330.225062600512,-40712.69608162945,291.0386940292971,45.70637680122083,0.9817430320031182,66436.80798888206
7436000,7436.000001056163,-57116.396557297725,16457.468064134788,-40658.92849316294,293.3064298901896,45.21740555788629,0.9923593888035773,66445.95488810539
7437000,7437.000001056366,-56626.77348370262,16810.88554596362,-39815.887937739,299.6050670470131,45.03760514547271,0.9963211142726167,66455.11212968826
7438000,7438.00000105657,-56747.09568416156,16882.87108020456,-39864.224603957,300.88799951084457,45.916219428918325,0.9772563486454398,66464.28390979767
7439000,7439.000001056774,-57803.261499174056,16922.93494724671,-40880.32655192734,301.6020212403071,45.74710978228162,0.9808688932756779,66473.4116654396
7440000,7440.000001056977,-56886.87124376132,16615.553413601938,-40271.31783015939,296.12384076344534,45.694815680122915,0.9819914201388638,66482.56122136116
7441000,7441.000001057181,-56980.75011466575,16617.453848017707,-40363.296266648045,296.1577104712009,45.7561854967226,0.9806743384655955,66491.74172925949
7442000,7442.000001057385,-56615.42176648639,17146.64126776348,-39468.78049872291,305.5889347776109,45.574171622129974,0.984590950215287,66500.88420391083
7443000,7443.000001057589,-57218.79176579452,16608.43773715394,-40610.35402864058,295.99702455775184,45.465975367414345,0.9869340002077115,66510.0180876255
7444000,7444.000001057792,-56544.31646973315,16794.278320750615,-39750.03814898254,299.30909163216637,45.15424665010702,0.993747438428389,66519.17392849922
7445000,7445.000001057996,-56298.42417224211,17030.017225283034,-39268.406946959076,303.510450930278,45.17582779473796,0.9932727109415393,66528.33777666092
7446000,7446.0000010582,-56577.68966067949,17037.743513140213,-39539.946147539275,303.6481495057127,44.86688154882938,1.0001122296380829,66537.49684619904
7447000,7447.0000010584035,-56640.06609768525,16280.788355715245,-40359.27774197001,290.15762873143126,45.13508546561536,0.9941693137346924,66546.66776752472
7448000,7448.000001058607,-56684.576211404776,16682.42060490139,-40002.15560650339,297.3155536733775,45.20603195730487,0.9926090612218981,66555.83448386192
7449000,7449.000001058811,-56885.9402751176,16473.234569842447,-40412.705705275155,293.58742192875434,44.93762304748465,0.998537837555233,66564.98659062386
7450000,7450.000001059015,-56379.78145703711,16497.898064241665,-39881.88339279545,294.0269768750353,45.20368413989963,0.9926606159762258,66574.15651869774
7451000,7451.000001059218,-56605.42620401272,16768.751872027104,-39836.67433198562,298.85415703872275,45.54006154479357,0.9853284211873787,66583.28148198128
7452000,7452.000001059422,-56767.91977068011,16734.589970726032,-40033.32979995408,298.24532065697616,45.09504892356904,0.995051962772239,66592.44021320343
7453000,7453.000001059626,-56886.88280363325,16768.66426791331,-40118.218535719934,298.8525957505732,45.35810996946387,0.9892810122140524,66601.58785939217
7454000,7454.00000105983,-56633.795267984104,16791.776802516437,-39842.01846546767,299.2645093562225,45.16917977978442,0.9934189011506038,66610.69780063629
7455000,7455.000001060033,-56689.96400610114,16513.887628086755,-40176.07637801438,294.31194427516203,45.319093568968974,0.9901327102762785,66619.850908041
7456000,7456.000001060237,-56382.102108896936,17000.72510212081,-39381.37700677612,302.9884041588589,44.876227276745716,0.9999039506148407,66628.99849677086
7457000,7457.000001060441,-56151.849883222196,16608.222738380584,-39543.62714484161,295.99319283087874,45.15257820552603,0.9937841586466891,66638.13764834404
7458000,7458.0000010606445,-56887.0365099101,16505.340255991578,-40381.696253918526,294.1596122648911,44.88320351867846,0.9997485345277051,66647.29000592232
7459000,7459.000001060848,-56476.2159464954,16995.86991906286,-39480.34602743254,302.901874663335,45.02060862452915,0.9966972529611554,66656.44123601913
7460000,7460.000001061052,-56843.3065536575,16761.772241256,-40081.534312401505,298.7297654509374,45.23627954947068,0.9919453454087732,66665.61439561844
7461000,7461.000001061256,-57139.26531871361,16716.681591332646,-40422.58372738096,297.9261559589483,45.11791828150903,0.9945475911085566,66674.75069904327
7462000,7462.000001061459,-56928.13896780931,16668.230077760818,-40259.90889004849,297.06264886216104,45.22847298160361,0.992116558101771,66683.90628480911
7463000,7463.000001061663,-57195.526209623386,16508.61949411503,-40686.906715508354,294.2180551324696,44.9998709152633,0.9971565702311294,66693.03950428963
7464000,7464.000001061867,-56905.25910766139,16607.25391974318,-40298.005187918214,295.97592646070314,44.872673251144555,0.9999831454561934,66702.19565606117
7465000,7465.000001062071,-56985.88834829164,16627.728581594383,-40358.15976669726,296.34082766831193,45.05765942241776,0.995877671363954,66711.3678996563
7466000,7466.000001062274,-56979.91619811115,16964.21928153873,-40015.696916572415,302.3377942434445,44.99360147559603,0.9972955147199203,66720.52024030685
7467000,7467.000001062478,-56204.844187904775,16987.73058434429,-39217.11360356049,302.7568147307449,45.41873024373781,0.9879606211337075,66729.67454767227
7468000,7468.000001062682,-56621.58818543978,16823.180398631786,-39798.40778680799,299.8241869825993,45.504105823801275,0.9861069925526788,66738.8229944706
7469000,7469.0000010628855,-56941.727267053044,16609.708049566118,-40332.01921748693,296.0196641762526,45.063737068613236,0.9957433595528561,66747.96989512444
7470000,7470.000001063089,-56376.01158433216,16795.603499610548,-39580.40808472161,299.33270908527993,45.130373371375065,0.9942731156567057,66757.1116809845
7471000,7471.000001063293,-57030.10572676145,16469.31518286491,-40560.79054389654,293.51757027251784,45.035552932634324,0.9963665153579534,66766.24463653564
7472000,7472.000001063497,-56348.52039985203,17235.70635628726,-39112.814043564766,307.17626054612896,45.174575308446656,0.9933002498933831,66775.36541104317
7473000,7473.0000010637,-56507.28214764666,16361.560841686522,-40145.72130596014,291.5971630146677,45.18652381672517,0.9930375951181001,66784.48858308792
7474000,7474.000001063904,-56754.6689293558,16716.609566008592,-40038.05936334721,297.9248723173469,44.95937646399198,0.9980546989713145,66793.62927722931
7475000,7475.000001064108,-57113.49631886021,17095.81515810359,-40017.68116075662,304.68310742242755,45.21246154729445,0.9924679039155894,66802.78771543503
7476000,7476.000001064312,-56861.65660190053,16635.787935583805,-40225.86866631673,296.48446217737774,44.976549185838806,0.997673626700462,66811.94323062897
7477000,7477.000001064515,-56809.519450590815,16639.471963572953,-40170.04748701786,296.5501192452147,45.06446936238431,0.9957271788084667,66821.06295704842
7478000,7478.000001064719,-57237.474411254276,16511.7555434986,-40725.71886775568,294.2739460778489,44.58279635290895,1.0064850259169467,66830.20594644547
7479000,7479.000001064923,-56563.54110157771,16716.866071208322,-39846.67503036939,297.9294437753676,45.12145871445573,0.994469554423597,66839.35601472855
7480000,7480.0000010651265,-56939.4214335742,16667.23991442081,-40272.18151915339,297.0450020848358,44.94604847641942,0.9983506551471194,66848.50999116898
7481000,7481.00000106533,-56559.021746588965,16578.83576191503,-39980.18598467394,295.4694555756224,44.55124357179584,1.0071978545423743,66857.66080093384
7482000,7482.000001065534,-56967.69264714886,16810.318307157933,-40157.37433999093,299.59495766759073,44.56432419688534,1.0069022194628876,66866.83209991455
7483000,7483.000001065738,-56547.799601355844,16638.642067319503,-39909.15753403634,296.53532876187126,44.70916687049332,1.0036401946984523,66875.98843669891
7484000,7484.000001065941,-56431.92245714325,16905.498368409608,-39526.42408873364,301.2912650129045,45.235522332927076,0.991961950001517,66885.12541890144
7485000,7485.000001066145,-56462.78793992273,16690.239765117913,-39772.54817480482,297.45490742809307,45.01355882611906,0.9968533506990929,66894.23724985123
7486000,7486.000001066349,-56993.57326709261,16485.54589248805,-40508.02737460456,293.80683539371364,44.939871018958364,0.9984878889344792,66903.36920499802
7487000,7487.000001066553,-56193.21330140046,16757.454246214566,-39435.75905518589,298.6528097670527,45.45041736600081,0.987271834741697,66912.52488470078
7488000,7488.000001066756,-56536.503051722284,16590.25695060358,-39946.246101118704,295.67300499563567,45.411804059548224,0.9881113043619064,66921.67240667343
7489000,7489.00000106696,-56912.941045628584,16659.058117271208,-40253.88292835737,296.8991853830999,45.65745927851492,0.9827948740858417,66930.82748532295
7490000,7490.000001067164,-56666.714135393944,16912.116879556586,-39754.59725583736,301.4092206952819,45.65522962351951,0.9828428706356024,66939.9946372509
7491000,7491.0000010673675,-56711.993771556175,16768.157530197797,-39943.83624135838,298.8435646268518,45.2807430774334,0.9909713024358553,66949.13722872734
7492000,7492.000001067571,-56990.49161712984,16479.882402806423,-40510.60921432341,293.7059001871093,45.54952928346888,0.9851236148557241,66958.29126763344
7493000,7493.000001067775,-56559.26903921091,16709.0623802579,-39850.20665895301,297.7903657152604,45.40988311813024,0.9881531037192224,66967.34436774254
7494000,7494.000001067979,-56606.61624072057,16767.2891800817,-39839.32706063887,298.8280888154175,45.66012946350036,0.9827374006588631,66976.37255811691
7495000,7495.000001068182,-56680.84263278268,16783.594850108235,-39897.24778267444,299.11868988745437,45.344945222322124,0.9895682246985769,66985.38817644119
7496000,7496.000001068386,-56781.0934588101,16826.062623038866,-39955.030835771235,299.87555423713013,45.37599861620371,0.988891006504126,66994.41730976105
7497000,7497.00000106859,-56365.12558741142,17172.757252449817,-39192.368334961604,306.05437613235426,45.1584535418375,0.9936548624530616,67003.5230820179
7498000,7498.000001068794,-56959.416564572355,16690.437991295865,-40268.97857327649,297.45844023230933,45.55226328230728,0.9850644887745016,67012.67186379433
7499000,7499.000001068997,-56730.7430126619,17127.915691919152,-39602.82732074275,305.2552059332265,45.08549739836661,0.9952627681187157,67021.7417333126
7500000,7500.000001069201,-56825.58170680773,16634.646047051996,-40190.935659755734,296.4641113404634,45.30096545729718,0.9905289322146101,67030.87476730347
7501000,7501.000001069405,-56728.62134258496,16787.86751326869,-39940.753829316265,299.19483766260623,44.95786493591776,0.9980882545616266,67039.98406481743
7502000,7502.0000010696085,-57013.93540317679,16755.179919889426,-40258.75548328736,298.61227652510854,44.71110205145461,1.0035967552548322,67049.12922811508
7503000,7503.000001069812,-56510.97036272234,16890.626030833817,-39620.344331888526,301.0262089167008,45.09316261981503,0.9950935870483766,67058.27915024757
7504000,7504.000001070016,-56638.01808572118,16407.65534185408,-40230.3627438671,292.41866321318133,45.01412963524085,0.9968407099351756,67067.43289279938
7505000,7505.00000107022,-56688.13469523352,16877.137280341754,-39810.99741489177,300.78581123006467,45.43905951093868,0.9875186112050881,67076.56926035881
7506000,7506.000001070423,-56638.59982961867,16609.74339462536,-40028.856434993315,296.02029409897824,44.57062224190752,1.0067599392973405,67085.69639134407
7507000,7507.000001070627,-56861.53674281092,16605.595795562433,-40255.940947248484,295.94637522707023,44.4662707742005,1.0091225587719483,67094.85973715782
7508000,7508.000001070831,-56811.20754935402,16553.983947779572,-40257.22360157444,295.0265443785926,44.497309552044705,1.008418652597966,67104.00892233849
7509000,7509.000001071035,-57274.181138102984,16594.676584877525,-40679.50455322546,295.7517721027787,44.83662617487603,1.0007870968634849,67113.17742347717
7510000,7510.000001071238,-56983.608434720496,16836.235563147955,-40147.372871572545,300.0568572621918,44.856686071078755,1.0003395451818402,67122.31586813927
7511000,7511.000001071442,-56621.59180032774,16518.687405086028,-40102.90439524171,294.3974863190803,45.07335999301544,0.9955307736024308,67131.44249200821
7512000,7512.000001071646,-56370.779812086104,16374.111641695785,-39996.668170390316,291.8208444660694,45.26498414941525,0.9913163074262822,67140.57670521736
7513000,7513.0000010718495,-56463.194615209875,16945.19668779976,-39517.99792741012,301.9987719202605,45.19559050182142,0.9928383818969936,67149.71221899986
7514000,7514.000001072053,-56725.40728787549,16766.41385813298,-39958.993429742506,298.81248875137464,45.27714596658272,0.991050031639046,67158.81155109406
7515000,7515.000001072257,-56746.90068967162,16509.78567498666,-40237.115014684954,294.23883890958103,45.8895874533792,0.9778234983762804,67167.92917823792
7516000,7516.000001072461,-56328.833445158874,16799.20664156895,-39529.62680358993,299.3969245952289,45.85055643390558,0.9786558862680588,67177.08481431007
7517000,7517.000001072664,-57281.59340519127,16522.808028430863,-40758.78537676041,294.47092442738995,45.21245780315325,0.9924679861039984,67186.22327160835
7518000,7518.000001072868,-56723.116989688926,17084.12632230013,-39638.990667388796,304.4747879722105,45.41455821069357,0.9880513806725025,67195.37547373772
7519000,7519.000001073072,-56365.48231289677,16650.065936259933,-39715.41637663684,296.73892594956703,45.73943080766485,0.9810335666701834,67204.51765108109
7520000,7520.000001073276,-56316.96234650383,16470.23752405542,-39846.72482244841,293.534008317585,44.90306922483129,0.9993062326771519,67213.65751457214
7521000,7521.000001073479,-56512.65637384215,16804.430386463904,-39708.225987378246,299.49002263192716,44.762439246886984,1.0024457491071186,67222.79666686058
7522000,7522.000001073683,-56527.89089568337,17467.07513857957,-39060.8157571038,311.29973514487887,45.119111501079516,0.9945212893129314,67231.95404791832
7523000,7523.000001073887,-56344.77258540838,16489.097963851975,-39855.674621556405,293.8701407190777,45.125381231100896,0.9943831103144523,67241.10324764252
7524000,7524.0000010740905,-56590.503222904845,16946.97036148517,-39643.53286141968,302.03038248723414,44.89829398043468,0.9994125158132142,67250.25225996971
7525000,7525.000001074294,-56759.08890758759,16900.65598561104,-39858.43292197655,301.20496364471865,45.40440003358814,0.9882724341586561,67259.40896844864
7526000,7526.000001074498,-57010.59718925332,16930.927052100535,-40079.67013715279,301.74445722941846,45.720361318176415,0.9814427456168945,67268.55371499062
7527000,7527.000001074702,-56469.56746232906,16838.881340693566,-39630.686121635496,300.10401054015426,45.37359687484771,0.9889433510522879,67277.72579884529
7528000,7528.000001074905,-56573.97601012974,16605.121387145038,-39968.854622984705,295.93792027891703,45.81310557619751,0.9794559084861735,67286.89072775841
7529000,7529.000001075109,-56679.779845887395,16980.67787549526,-39699.101970392134,302.63112073908707,45.92963354244967,0.9769709331827223,67296.03928256035
7530000,7530.000001075313,-57259.37605411542,16584.095846339853,-40675.28020777556,295.56320125858855,45.82963003682401,0.979102753102153,67305.19622945786
7531000,7531.000001075517,-57119.96539543439,16436.269020455886,-40683.696374978506,292.9286186865273,46.033624510367034,0.9747639344062969,67314.36752319336
7532000,7532.00000107572,-56738.47175609409,16657.27071289022,-40081.20104320387,296.8673301064732,45.79978649254158,0.979740745079998,67323.51425004005
7533000,7533.000001075924,-56764.80185798845,16477.510278068643,-40287.29157991981,293.66362397333324,45.54606817920813,0.9851984756653844,67332.66281795502
7534000,7534.000001076128,-57231.563479940545,16709.96231662375,-40521.601163316795,297.8064044595902,45.248457930275904,0.9916783686164817,67341.82580161095
7535000,7535.0000010763315,-57355.08573831131,16940.593853121103,-40414.491885190204,301.9167397995411,45.511142677076535,0.985954522414332,67351.00259327888
7536000,7536.000001076535,-56421.41063196931,16576.0870882451,-39845.32354372421,295.4204684739663,45.677721668646626,0.9823589115984255,67360.16353440285
7537000,7537.000001076739,-56807.84104783768,16439.187513290053,-40368.65353454763,292.9806323201259,45.46011841565274,0.9870611539642913,67369.33954834938
7538000,7538.000001076943,-56499.39350669724,17095.472368847022,-39403.92113785022,304.67699820242746,44.81330696031416,1.0013078700584463,67378.48806524277
7539000,7539.000001077146,-56568.226444732834,16798.107155595706,-39770.11928913713,299.377329460408,44.98980065981667,0.9973797679611759,67387.66986823082
7540000,7540.00000107735,-56695.839870673626,16646.502293124708,-40049.33757754892,296.6754143910866,44.504949093320484,1.0082455514917577,67396.88395667076
7541000,7541.000001077554,-57178.87172515765,16672.933114531366,-40505.93861062628,297.14646679329337,44.98135350200604,0.9975670683343567,67406.02406215668
7542000,7542.000001077758,-56655.7283923664,16399.682686723023,-40256.04570564338,292.27657385872396,44.893221585576825,0.9995254374242513,67415.1961607933
7543000,7543.000001077961,-56440.75867402058,16527.296294119096,-39913.46237990148,294.55091468957875,44.831499004963966,1.0009015522264617,67424.36311030388
7544000,7544.000001078165,-56966.24789816474,16707.759259828435,-40258.488638336305,297.7671413894168,44.986918522329404,0.9974436662167734,67433.53534245491
7545000,7545.000001078369,-56725.152502552315,16799.110033523353,-39926.042469028966,299.39520283822213,45.14624719290181,0.9939235203975618,67442.7104473114
7546000,7546.0000010785725,-57052.19947689271,16627.377201408548,-40424.82227548416,296.3345653400218,45.23793589518823,0.9919090262356633,67451.84867024422
7547000,7547.000001078776,-56700.40222940082,16785.522296838266,-39914.87993256255,299.1530410110285,44.778335965850005,1.0020898716944033,67461.01805257797
7548000,7548.00000107898,-56765.29114817992,16746.839509457932,-40018.451638721985,298.4636330036417,44.88855433110715,0.9996293623475392,67470.18146634102
7549000,7549.000001079184,-56446.10156116835,16881.455290383667,-39564.64627078468,300.8627671812892,45.45309610971317,0.987213650625629,67479.30789375305
7550000,7550.000001079387,-57093.29627233328,16355.642488032641,-40737.65378430064,291.49168560014175,44.9655660106523,0.997917315931871,67488.46502637863
7551000,7551.000001079591,-56497.88204743716,16808.204739363195,-39689.677308073966,299.5572894781834,45.031229392664095,0.9964621785346475,67497.60914111137
7552000,7552.000001079795,-56770.50987711619,16620.41198005348,-40150.097897062704,296.21043055810463,45.34847710704686,0.9894911539539816,67506.77399539948
7553000,7553.000001079999,-56627.9175376467,16618.04919472165,-40009.86834292505,296.1683207920353,44.60351926482342,1.0060174103368513,67515.93452334404
7554000,7554.000001080202,-57358.311039068736,17001.838617846915,-40356.47242122182,303.00824933315766,45.07283108188424,0.995542455746529,67525.07552313805
7555000,7555.000001080406,-56486.9201893912,16664.50238079094,-39822.417808600265,296.9962135219443,45.23109366560322,0.9920590749905115,67534.22747015953
7556000,7556.00000108061,-56590.96297401192,16734.13956299147,-39856.82341102045,298.2372934510837,44.81576326746749,1.0012529893757447,67543.38287806511
7557000,7557.0000010808135,-56781.40749182141,16635.281944953414,-40146.125546867996,296.4754443682725,44.337194793590676,1.0120603513958473,67552.54135084152
7558000,7558.000001081017,-56823.263420530864,16804.614061783257,-40018.64935874761,299.49329610947353,44.56048623404164,1.006988943231682,67561.71080207825
7559000,7559.000001081221,-56753.41314720455,16788.848543568216,-39964.56460363633,299.2123216700882,44.64939752049666,1.004983704922529,67570.88418316841
7560000,7560.000001081425,-57022.679277961215,16915.334542883265,-40107.344735077946,301.4665661714668,44.630639966635194,1.005406083718555,67580.05668449402
7561000,7561.000001081628,-57156.25492717146,17055.81632424541,-40100.43860292605,303.97024472003653,44.844531817408104,1.0006106681057774,67589.23693180084
7562000,7562.000001081832,-56586.532953634,16982.230146967726,-39604.302806666274,302.6587854565293,44.924626427212935,0.9988267129034268,67598.38520741463
7563000,7563.000001082036,-56973.84763706045,16889.68428491144,-40084.16335214901,301.00942503881146,45.158925302136176,0.9936444820706333,67607.52998495102
7564000,7564.00000108224,-56816.40857033992,16610.40234761932,-40206.00622272059,296.03203801665575,45.034160375213744,0.9963973252492228,67616.69538378716
7565000,7565.000001082443,-56967.44415333019,17211.11547036,-39756.32868297018,306.7379996343621,44.454719954375115,1.0093847624900254,67625.87325000763
7566000,7566.000001082647,-57179.7841342208,16525.912199931245,-40653.87193428955,294.52624724235733,44.63111523534588,1.0053953773301845,67635.01392769814
7567000,7567.000001082851,-56759.930904302775,16802.272740815857,-39957.65816348692,299.4515688831773,45.06957259109756,0.9956144325977236,67644.19314408302
7568000,7568.0000010830545,-56627.427527760534,16929.818584578214,-39697.60894318232,301.7247020246473,45.154147281936275,0.9937496253120106,67653.32044887543
7569000,7569.000001083258,-56968.10312369223,16533.491824644818,-40434.61129904741,294.66133197446686,45.23568943305217,0.9919582857052939,67662.44989943504
7570000,7570.000001083462,-56986.304394250605,17088.69020293751,-39897.6141913131,304.5561258506118,45.07613062796174,0.9954695826281161,67671.59317445755
7571000,7571.000001083666,-56883.83261819411,16605.31952059923,-40278.51309759488,295.94145143060234,45.03062148564047,0.9964756306331779,67680.75413775444
7572000,7572.000001083869,-56362.7256102925,16640.80970921704,-39721.91590107547,296.57396066465054,44.674495951462774,1.004419098347729,67689.90963220596
7573000,7573.000001084073,-57106.55711862945,16886.81057210211,-40219.74654652734,300.9582094787174,45.07775527968617,0.9954337048129055,67699.07182765007
7574000,7574.000001084277,-56244.819789192006,17002.48648112803,-39242.33330806397,303.0197956090065,45.25758024762255,0.9914784815536997,67708.23231720924
7575000,7575.000001084481,-56704.59809015989,16876.36513751645,-39828.23295264343,300.77205003335,45.27756734033618,0.9910408084741055,67717.38557338715
7576000,7576.000001084684,-56873.6259507669,16805.730520809033,-40067.89542995787,299.5131937395156,45.02003054961776,0.996710050946167,67726.57590436935
7577000,7577.000001084888,-56546.51056544614,16596.30155431055,-39950.20901113559,295.7807324496087,44.99259105586894,0.9973179114532083,67735.74931907654
7578000,7578.000001085092,-56585.99568096271,16512.18732584569,-40073.80835511702,294.2816413404629,45.4507876510642,0.9872637914924421,67744.89621114731
7579000,7579.0000010852955,-56364.04370094191,16672.68825602539,-39691.355444916524,297.1421029036637,45.650418916197076,0.9829464440420863,67754.04250860214
7580000,7580.000001085499,-56511.176387662985,16779.527300393496,-39731.649087269485,299.046197662005,45.52297125686817,0.985698334353287,67763.15902352333
7581000,7581.000001085703,-56760.10115319867,16857.53012788054,-39902.57102531813,300.4363708503962,45.36434503366794,0.9891450413183533,67772.3053958416
7582000,7582.000001085907,-56886.13814845894,16693.039713231356,-40193.098435227585,297.50480834734935,45.3870558142829,0.9886500927999546,67781.46719527245
7583000,7583.00000108611,-57167.434450582456,16678.83289224739,-40488.60155833507,297.2516131458361,44.694802334883796,1.0039627562618276,67790.6241889
7584000,7584.000001086314,-56648.18573571964,16806.574041067415,-39841.61169465222,299.52822703106216,44.80402491283905,1.0015153109570076,67799.77469682693
7585000,7585.000001086518,-56592.12126773926,16720.157711561642,-39871.96355617762,297.98810767656744,44.932321491488395,0.9986556548431997,67808.94112634659
7586000,7586.000001086722,-57003.954036113435,16683.097163272658,-40320.85687284078,297.3276113556234,45.57107810864727,0.9846577874617566,67818.08897805214
7587000,7587.000001086925,-56928.93670544283,16925.843474653237,-40003.09323078959,301.65385726918595,45.14008832756604,0.99405913025884,67827.22605061531
7588000,7588.000001087129,-56827.76702492762,16792.621070367564,-40035.14595456005,299.27955597143216,45.358975852026596,0.9892621272819738,67836.35086369514
7589000,7589.000001087333,-56798.24413546249,16672.664165484228,-40125.579969978266,297.14167355993993,44.69654316402053,1.003923654186039,67845.51084184647
7590000,7590.0000010875365,-56927.69474451549,16949.38251630303,-39978.31222821245,302.0733721205855,45.338414151845,0.989710773571058,67854.6716606617
7591000,7591.00000108774,-56707.592875803675,16875.695475931207,-39831.89739987247,300.76011526622557,45.04475391875182,0.9961629943332345,67863.8246281147
7592000,7592.000001087944,-57119.15166024084,16789.13557694498,-40330.01608329586,299.21743720394005,45.389417143034954,0.9885986594915583,67872.98336052895
7593000,7593.000001088148,-56536.966057616846,16891.576004459086,-39645.39005315776,301.043139429428,45.05927152461998,0.9958420414806285,67882.14800262451
7594000,7594.000001088351,-56831.95786219357,16799.70134611512,-40032.25651607846,299.40574126275766,45.44919607913353,0.9872983641906252,67891.29104280472
7595000,7595.000001088555,-56877.369510352,16722.04475081214,-40155.32475953986,298.0217386545204,45.48420825956914,0.9865383758387657,67900.42579174042
7596000,7596.000001088759,-56849.083260139276,16481.587781498005,-40367.49547864127,293.7362935947519,45.266071673319516,0.99129249090894,67909.58057618141
7597000,7597.000001088963,-57178.267643889034,16949.097160173522,-40229.17048371551,302.06828647878035,44.83054613273265,1.0009228263660312,67918.8009223938
7598000,7598.000001089166,-56722.430296647064,16934.70498447025,-39787.725312176815,301.81178786930843,44.83652439268887,1.0007893687233351,67928.02027797699
7599000,7599.00000108937,-57057.41973867344,16874.54691866056,-40182.87282001288,300.7396455784665,44.47782244197772,1.0088604720081316,67937.26387810707
7600000,7600.000001089574,-56787.24667497358,16629.513831837237,-40157.73284313634,296.37264455370104,44.253874539795056,1.0139658371010358,67946.50259041786
7601000,7601.0000010897775,-56452.72522647403,16958.02851516288,-39494.696711311146,302.22746186565047,44.642663724353525,1.0051352943401743,67954.96387887001
7602000,7602.000001089981,-56610.46429738911,16560.690810627064,-40049.773486762046,295.1460746726752,44.699970280447744,1.0038466840398546,67963.41682696342
7603000,7603.000001090185,-56535.09332044526,17012.668470820194,-39522.424849625066,303.2012599165262,44.66669429377583,1.0045945340745819,67971.8333492279
7604000,7604.000001090389,-56586.153719801565,16773.12915816131,-39813.02456164025,298.9321694136293,44.94289813628389,0.9984206360399561,67980.24976348877
7605000,7605.000001090592,-57255.45925240088,16709.12438260014,-40546.33486980073,297.79147072640654,44.47426406127318,1.0089411908173787,67988.66875076294
7606000,7606.000001090796,-56746.854773195875,16211.982049478682,-40534.87272371719,288.93135674612154,44.663273581739595,1.0046714748883347,67997.13870573044
7607000,7607.000001091,-57234.46462350009,16861.409081883558,-40373.05554161653,300.5055019066377,44.10669103829312,1.0173494289959324,68005.62815332413
7608000,7608.000001091204,-57198.11928956693,16789.83988848748,-40408.279401079446,299.229989505622,44.42834281531427,1.0099840349489775,68014.07678627968
7609000,7609.000001091407,-56667.79381594617,17097.203309577922,-39570.590506368244,304.7078471789622,45.381109083183404,0.9887796453025742,68022.46289253235
7610000,7610.000001091611,-56646.13297922176,16535.636067732503,-40110.49691148926,294.6995468616181,45.196992510881586,0.9928075840865782,68030.85940098763
7611000,7611.000001091815,-57030.03541118833,16654.581747375796,-40375.45366381253,296.8194071287673,45.15996064253463,0.9936217017081317,68039.26618599892
7612000,7612.0000010920185,-56855.26627514483,16792.225860045633,-40063.040415099196,299.2725124986373,45.64409952341521,0.9830825322709769,68047.66970872879
7613000,7613.000001092222,-56681.85475879435,16696.278436866563,-39985.57632192779,297.56252916218807,45.22760155583757,0.9921356737723328,68056.06513118744
7614000,7614.000001092426,-57396.16681480144,17062.94253683167,-40333.22427796977,304.09724870170425,45.13481610386133,0.9941752468748549,68064.45278453827
7615000,7615.00000109263,-57465.77529083485,16850.22160543937,-40615.55368539548,300.30611772660836,45.18327025271612,0.9931091019249566,68072.85387134552
7616000,7616.000001092833,-57161.11950183023,16684.770046072532,-40476.3494557577,297.3574256186524,45.172792759901625,0.9933394461840493,68081.24363660812
7617000,7617.000001093037,-56842.00146843483,16457.13002769838,-40384.871440736446,293.30040537536445,45.58272383775205,0.9844062215857351,68089.64138817787
7618000,7618.000001093241,-57308.48353334495,17247.709901075286,-40060.773632269666,307.3901887672917,45.847366468610275,0.97872397912821,68098.05009794235
7619000,7619.000001093445,-57193.8568454132,16717.761210566525,-40476.09563484667,297.945397027009,45.26442128133461,0.9913286345541117,68106.43614721298
7620000,7620.000001093648,-57327.00062567011,16688.006603718568,-40638.99402195154,297.4151078310434,45.150769058473614,0.9938239786036653,68114.80719327927
7621000,7621.000001093852,-57157.19409134086,16618.47408541614,-40538.720005924726,296.175893231016,45.29559846633852,0.9906462981398542,68123.17937588692
7622000,7622.000001094056,-56499.93550288573,16645.221096097568,-39854.71440678816,296.65258078602955,45.202716471997896,0.9926818661552055,68131.53088092804
7623000,7623.0000010942595,-56376.63303542376,16684.918597931293,-39691.71443749247,297.36007312282356,45.23948257797504,0.9918751140746584,68139.87769794464
7624000,7624.000001094463,-56802.28854914577,16883.07217628533,-39919.216372860436,300.8915834627189,45.470254187369164,0.9868411282198669,68148.25469493866
7625000,7625.000001094667,-57121.84277787494,16752.52371471476,-40369.319063160176,298.5649374050324,45.24637037489708,0.9917241221983782,68156.63828754425
7626000,7626.000001094871,-56244.57335137773,16520.58838530196,-39723.984966075775,294.431365754134,46.054624488297016,0.974319461753726,68165.00897049904
