#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
11354000,11354.000001854363,-56714.5306945456,16524.17046856893,-40190.36022597668,294.49520595424923,45.41947990267134,0.9879443146170499,102114.19011163712
11355000,11355.000001854567,-56486.438963592875,16562.127508092075,-39924.3114555008,295.17167962008585,45.456884079317405,0.9871313850815382,102123.35941910744
11356000,11356.00000185477,-56444.8970618452,16823.530030261245,-39621.367031583955,299.8304181479653,45.54750680042916,0.9851673581019086,102132.54014086723
11357000,11357.000001854974,-55923.13040710252,17098.179466496593,-38824.95094060593,304.72524433262595,45.38715650186788,0.9886478995629708,102141.71531248093
11358000,11358.000001855178,-56140.06943374025,16868.00217781371,-39272.067255926544,300.6230046368061,45.04889668442892,0.9960713856554322,102150.90316033363
11359000,11359.000001855382,-56321.664240010454,16628.334067628937,-39693.33017238152,296.35161869317983,44.93358188037749,0.998627642509468,102160.09782934189
11360000,11360.000001855586,-56809.69424424527,16790.315444818643,-40019.37879942663,299.2384649119944,45.54013654695311,0.9853267984043781,102169.26557350159
11361000,11361.00000185579,-56961.311569372185,16223.037290436483,-40738.2742789357,289.12838421378984,45.22010961473574,0.9923000480318437,102178.39667201042
11362000,11362.000001855993,-56961.95237993882,16420.17207483725,-40541.780305101565,292.6417375190755,45.53919937570108,0.9853470758787732,102187.5597205162
11363000,11363.000001856197,-55990.79878870467,16841.43570814275,-39149.36308056192,300.1495346994131,45.71689961367198,0.9815170609095337,102196.74322390556
11364000,11364.0000018564,-56525.1827471382,16373.76658425623,-40151.41616288197,291.8146948223144,45.80437572093124,0.9796425829727525,102205.89115858078
11365000,11365.000001856604,-56127.37239787699,16844.612498625724,-39282.759899251265,300.20615173621593,45.90749890784782,0.9774419868261812,102215.03901076317
11366000,11366.000001856808,-56809.8685908184,16909.910778573583,-39899.957812244815,301.36990337133017,44.89202505067712,0.9995520783937257,102224.17232441902
11367000,11367.000001857012,-56300.501534228104,16744.512771642847,-39555.98876258526,298.4221656795568,45.46207438131712,0.9870186865284762,102233.28081202507
11368000,11368.000001857215,-56494.6520019965,16637.380590037727,-39857.271411958776,296.51284660383436,45.01263489414163,0.9968738121692933,102242.43452954292
11369000,11369.00000185742,-56297.301322750594,16893.70025805793,-39403.601064692666,301.0809980621672,45.29089508356959,0.9907491750805766,102251.6032435894
11370000,11370.000001857623,-56115.75351426235,16198.959325298301,-39916.79418896405,288.69926462102023,45.39460596616525,0.9884856578808653,102260.78231525421
11371000,11371.000001857827,-56103.23342430067,16743.551625676184,-39359.681798624486,298.40503605238774,44.817220277860265,1.0012204385838332,102269.96277928352
11372000,11372.00000185803,-56348.118432995514,16591.464341763127,-39756.65409123238,295.6945232260893,45.31769457438625,0.9901632764891202,102279.14681243896
11373000,11373.000001858234,-56614.12583180103,16499.68160426484,-40114.444227536194,294.0587632807403,45.2322412682577,0.9920339051206147,102288.33899903297
11374000,11374.000001858438,-57001.76243070482,16765.441379797307,-40236.321050907514,298.79515715773766,45.37017655149503,0.9890179045650838,102297.5265674591
11375000,11375.000001858642,-56695.308649344544,16882.11742476848,-39813.19122457606,300.8745677979916,45.148551162198714,0.9938727996276695,102306.71324253082
11376000,11376.000001858845,-56802.29280346049,16852.34431921902,-39949.94848424147,300.34394891655586,44.98569009951701,0.9974709033793233,102315.8917927742
11377000,11377.000001859049,-56096.37919718106,17159.80108071376,-38936.578116467295,305.8234701107149,45.47575783748333,0.9867216969328195,102325.08211445808
11378000,11378.000001859253,-56530.841320243,16852.184367388458,-39678.656952854544,300.3410982410939,45.181208843089564,0.9931544129008103,102334.27326273918
11379000,11379.000001859456,-56744.12367828889,16723.95729598588,-40020.16638230301,298.05582420125984,45.14813110134215,0.9938820466784187,102343.47029185295
11380000,11380.00000185966,-56687.9784994631,16615.498446293746,-40072.48005316935,296.122861131289,45.130187605593854,0.9942772083035983,102352.66490364075
11381000,11381.000001859864,-57110.43351531366,16511.6190089829,-40598.81450633076,294.27151274781295,44.9779889163725,0.9976416914979856,102361.85539579391
11382000,11382.000001860068,-56438.88863093841,16905.413414696155,-39533.47521624225,301.28975096042075,45.00372044521861,0.9970712754144063,102371.04439473152
11383000,11383.000001860271,-56494.12776335008,16018.578761804352,-40475.549001545725,285.4845065006452,44.69458512932736,1.0039676352933367,102380.23810911179
11384000,11384.000001860475,-56523.05099017404,16682.514681037115,-39840.53630913692,297.31723030646594,45.25685599364262,0.9914943483703513,102389.42767262459
11385000,11385.000001860679,-56511.9826275881,16770.691284689394,-39741.29134289871,298.8887214201843,44.97475849414279,0.9977133495569814,102398.62545895576
11386000,11386.000001860883,-56759.448807042434,16545.21665422148,-40214.23215282096,294.87029290884635,44.65366438487799,1.0048876740763841,102407.78097891808
11387000,11387.000001861086,-56729.34887713008,16411.3014739657,-40318.04740316438,292.4836448973869,44.99959603174038,0.9971626614393869,102416.95964503288
11388000,11388.00000186129,-57248.16322585239,16569.59985653676,-40678.56336931563,295.30485246518356,45.23831477953142,0.9919007187025083,102426.15111470222
11389000,11389.000001861494,-56531.256416164186,16772.70732195165,-39758.54909421253,298.9246514119433,45.242950337066645,0.9917990893256325,102435.29913902283
11390000,11390.000001861697,-56646.3485574393,16537.031590567673,-40109.31696687163,294.72441799118786,45.14807711478261,0.9938832351293059,102444.41559433937
11391000,11391.000001861901,-56531.25612293813,16575.482323629232,-39955.773799308896,295.409690306285,45.064823409254444,0.9957193559864851,102453.55673027039
11392000,11392.000001862105,-56899.68384867025,16556.741593118873,-40342.942255551374,295.075691374122,45.49940985515003,0.9862087681040222,102462.7197201252
11393000,11393.000001862309,-56255.79991567033,16663.869489323773,-39591.93042634656,296.98493407506834,44.88465980633704,0.9997160975780032,102471.89480042458
11394000,11394.000001862512,-57156.6033211251,16805.39190249205,-40351.211418633044,299.50715885436426,45.083222376260395,0.9953129917868482,102481.08045983315
11395000,11395.000001862716,-56558.13820939596,16947.51170463279,-39610.626504763175,302.0400303519819,44.47620519155901,1.0088971563433564,102490.29972696304
11396000,11396.00000186292,-56330.39178459471,16777.16312325185,-39553.22866134286,299.0040630909797,45.29856243960488,0.9905814782209438,102499.48270154
11397000,11397.000001863124,-56354.07844859678,16966.589554193724,-39387.48889440305,302.38003744923975,44.84360820078673,1.0006312770773047,102508.65838098526
11398000,11398.000001863327,-56293.94022447752,17101.852973623292,-39192.08725085422,304.79071389673567,44.828830970326436,1.0009611219264138,102517.83358597755
11399000,11399.000001863531,-56706.86445345513,16854.806476816793,-39852.05797663833,300.3878297038079,45.201520246361476,0.9927081367649245,102527.01428508759
11400000,11400.000001863735,-56589.492647839135,16776.402973194963,-39813.08967464417,298.9905156304289,45.44207871306894,0.9874529998074791,102536.21068549156
11401000,11401.000001863938,-56813.904070212644,16900.39430544741,-39913.50976476523,301.2002999580405,45.4492803362821,0.9872965338658249,102545.40815663338
11402000,11402.000001864142,-56963.50118534779,17399.257757743388,-39564.24342760441,310.09108787422656,45.30765940768194,0.9903825871680199,102554.60578489304
11403000,11403.000001864346,-56831.185507772825,16741.31458888544,-40089.87091888738,298.36516738777493,45.92431472424652,0.9770840830645345,102563.809674263
11404000,11404.00000186455,-56109.04750828051,17039.098342223853,-39069.94916605666,303.6722953876968,45.41346892848999,0.988075079958432,102572.99390172958
11405000,11405.000001864753,-56906.68852458876,16674.772081185773,-40231.91644340299,297.1792410172499,45.66912448173665,0.9825438401091321,102582.20384669304
11406000,11406.000001864957,-56273.89459219752,16629.026050205986,-39644.86854199153,296.36395126696516,45.34394144187841,0.989590130805547,102591.38680887222
11407000,11407.00000186516,-56338.59066668954,16828.37453101151,-39510.21613567803,299.9167572624708,45.194531246280036,0.992861651738028,102600.56827044487
11408000,11408.000001865365,-56464.29713433203,16632.898693830266,-39831.39844050177,296.4329698590869,45.52557735235707,0.9856419084026024,102609.75570774078
11409000,11409.000001865568,-56858.553213438536,16796.182611240834,-40062.3706021977,299.3430300632168,45.4151845157167,0.9880377547993627,102618.94757676125
11410000,11410.000001865772,-56176.71622114294,16511.1251187524,-39665.591102390536,294.2627105930889,45.166109633518715,0.9934864283597081,102628.14389419556
11411000,11411.000001865976,-56629.080070512406,16582.42961397175,-40046.65045654065,295.5335055201341,45.420997138033805,0.9879113134910349,102637.3323354721
11412000,11412.00000186618,-56912.88066676617,16781.836301963558,-40131.04436480261,299.0873488891857,45.51167574729432,0.9859429741031929,102646.49581027031
11413000,11413.000001866383,-56562.4674781389,16665.001975870564,-39897.46550226833,297.0051173489865,45.95885788804192,0.9763496963309609,102655.65813660622
11414000,11414.000001866587,-56211.95070318297,16724.382653311186,-39487.568049871785,298.06340495657577,45.812092826497164,0.9794775609280642,102664.78682136536
11415000,11415.00000186679,-56609.60854224729,16689.771108883357,-39919.83743336394,297.4465549958436,45.319232091475676,0.9901296838422755,102673.92517471313
11416000,11416.000001866994,-56614.56911276531,16361.605042784999,-40252.96406998031,291.59795077049625,45.11048491611815,0.9947114739765212,102683.10885453224
11417000,11417.000001867198,-56622.11593764811,16652.940783822956,-39969.175153825156,296.79016173334026,45.06508190709543,0.9957136444401423,102692.28828024864
11418000,11418.000001867402,-56731.2121573384,16591.035806817097,-40140.1763505213,295.68688583894,44.85487173000898,1.0003800080580127,102701.43854308128
11419000,11419.000001867606,-56835.36533260463,16592.878864714687,-40242.48646788995,295.719732977389,44.68532399345037,1.004175709888206,102710.57959294319
11420000,11420.00000186781,-56361.66486504716,16514.697185354216,-39846.96767969294,294.326372275325,44.992966355955126,0.9973095925196409,102719.77122116089
11421000,11421.000001868013,-56820.18327287203,16754.566912845763,-40065.616360026266,298.6013514601609,44.76857913289144,1.0023082664631666,102728.91299629211
11422000,11422.000001868217,-56699.6772571858,16867.56876096051,-39832.10849622529,300.61528024388184,44.820523350208056,1.001146653110181,102738.07795453072
11423000,11423.00000186842,-55718.44257441898,16818.847964929977,-38899.594609489,299.74697397165124,44.81089010247295,1.0013618752070088,102747.24857711792
11424000,11424.000001868624,-56044.98162810432,16536.92764347579,-39508.053984628525,294.72256543705873,44.96239093473443,0.997987785121164,102756.46356844902
11425000,11425.000001868828,-55919.28558494599,16695.767121972316,-39223.518462973676,297.55341646358846,45.19487164187496,0.9928541737716052,102765.67080116272
11426000,11426.000001869032,-56799.585368690765,16684.7230245117,-40114.86234417907,297.35658759629797,45.18293348676305,0.9931165039528331,102774.87308382988
11427000,11427.000001869235,-56410.41112906107,16827.842502075993,-39582.56862698507,299.90727539642273,45.73773341338298,0.9810699742628233,102784.10039806366
11428000,11428.000001869439,-55845.83361037842,16668.887415184832,-39176.94619519358,297.07436398701014,45.41378674137422,0.9880681652522706,102793.26800656319
11429000,11429.000001869643,-56544.02229582566,16812.736726907573,-39731.28556891809,299.6380589551022,45.53524153584464,0.9854327204432425,102802.45355296135
11430000,11430.000001869847,-57265.30726359989,16505.06258014503,-40760.24468345486,294.15466350175814,45.22986982017702,0.9920859184673173,102811.63179183006
11431000,11431.00000187005,-56927.393046569894,16685.231628144764,-40242.16141842513,297.36565197456457,45.41994056206747,0.9879342946604903,102820.82238173485
11432000,11432.000001870254,-56827.28565876636,16464.006004828498,-40363.27965393786,293.4229496389281,45.260135592047746,0.9914225036168818,102830.00643348694
11433000,11433.000001870458,-56932.30205500928,16833.866448451878,-40098.435606557396,300.0146346936412,45.398662043659684,0.9883973430660666,102839.18626475334
11434000,11434.000001870661,-56486.20524611078,16793.35374209188,-39692.8515040189,299.29261371074557,45.33027881663313,0.9898883950001776,102848.38214683533
11435000,11435.000001870865,-56362.71106741737,16720.69998544926,-39642.01108196811,297.9977721290446,45.202454992672244,0.9926876084491801,102857.57249093056
11436000,11436.000001871069,-56711.20788777574,16704.046317576245,-40007.16157019949,297.7009690090643,44.83144572412444,1.0009027417681802,102866.76600837708
11437000,11437.000001871273,-56393.06907197236,16435.73988433834,-39957.329187634015,292.91918837653316,44.83062005394271,1.0009211759443681,102875.93584132195
11438000,11438.000001871476,-56364.52202472751,16566.534816414754,-39797.987208312756,295.25022705305145,44.18443329785106,1.0155594084509825,102885.10305333138
11439000,11439.00000187168,-56288.779284267825,16665.30559354032,-39623.47369072751,297.0105284495532,44.957932011112476,0.9980867654592366,102894.26338744164
11440000,11440.000001871884,-55943.34044318235,17092.463644370993,-38850.876798811354,304.62337645264506,45.0737674871259,0.9955217734023225,102903.43113183975
11441000,11441.000001872088,-56474.86692559885,16789.284260161166,-39685.58266543769,299.22008704917477,44.94982117616389,0.9982668622161798,102912.5882332325
