#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
12042000,12042.000001994527,-56588.60586709339,16450.78656679459,-40137.8193002988,293.18735166238827,45.38326172686784,0.9887327449658031,108073.43641400337
12043000,12043.000001994731,-56586.2486951497,16772.056985083633,-39814.191710066065,298.91306105161317,45.85949247598544,0.9784651883403405,108081.79130291939
12044000,12044.000001994935,-56495.20935895757,16679.872951405556,-39815.33640755201,297.27014917078037,45.64865847869849,0.9829843513067653,108090.14554572105
12045000,12045.000001995139,-56481.0083860846,16624.31523692353,-39856.693149161074,296.27999474216,45.640629183708135,0.9831572821245195,108098.48900938034
12046000,12046.000001995342,-56584.41830580803,16886.902730708145,-39697.51557509988,300.95985193742456,45.20017196985295,0.9927377482686488,108106.85373902321
12047000,12047.000001995546,-56338.51674472185,16875.602953166443,-39462.9137915554,300.75846631744986,45.28267091340233,0.9909291134465029,108115.23100352287
12048000,12048.00000199575,-56479.57196515085,16833.115025891777,-39646.45693925907,300.0012427752985,45.13147869156058,0.9942487648005736,108123.59475302696
12049000,12049.000001995953,-56592.826050866744,16918.181936495737,-39674.64411437101,301.5173126685411,44.921534380631954,0.9988954643110803,108131.9511039257
12050000,12050.000001996157,-56581.298651931575,16949.177148450475,-39632.1215034811,302.0697120368221,45.26380624151717,0.9913421046228719,108140.313631773
12051000,12051.00000199636,-56676.84246465069,16709.37022560917,-39967.47223904152,297.79585216193544,44.84471446766628,1.000606592669039,108148.67065167427
12052000,12052.000001996565,-56369.19823723654,16814.872173463806,-39554.326063772736,299.67611706970337,44.996269170513735,0.9972363880361951,108157.04150271416
12053000,12053.000001996768,-56676.65873614886,17151.21694877849,-39525.441787370364,305.6704829633706,45.227315964083694,0.9921419386978787,108165.39761471748
12054000,12054.000001996972,-56373.89374985168,16449.362920674732,-39924.53082917695,293.1619793171881,45.38170207751594,0.9887667251012827,108173.76252651215
12055000,12055.000001997176,-56264.142794548694,17076.05627214431,-39188.08652240438,304.33096283513504,44.85170396126577,1.0004506625090364,108182.11892700195
12056000,12056.00000199738,-56260.533173924036,17024.42804502179,-39236.10512890224,303.4108400726388,45.2496328615248,0.991652619150012,108190.4864859581
12057000,12057.000001997583,-56409.99482885873,16780.403314187417,-39629.591514671316,299.06181005617333,45.26919338310184,0.9912241325567196,108198.85631656647
12058000,12058.000001997787,-56460.08444918428,16747.625149450305,-39712.45929973398,298.47763474804395,45.66585047590681,0.9826142834322514,108207.16906690598
12059000,12059.00000199799,-56590.63263802094,16798.478039313013,-39792.15459870793,299.3839393823355,45.721589801924225,0.9814163754388753,108215.5114505291
12060000,12060.000001998194,-56368.59018914514,16718.248612075557,-39650.34157706959,297.95408353917355,45.41922427286548,0.9879498749941236,108223.84832882881
12061000,12061.000001998398,-56686.75524048614,17114.10258292922,-39572.65265755692,305.0090275011777,45.26158231355947,0.9913908142196075,108232.19322824478
12062000,12062.000001998602,-56677.65252923164,16617.05649535798,-40060.596033873655,296.1506288174753,45.48430321465326,0.9865363162967296,108240.54044938087
12063000,12063.000001998806,-56901.01595479453,16626.20836076941,-40274.807594025115,296.3137341603021,45.165814195558596,0.9934929269385344,108248.88494253159
12064000,12064.00000199901,-56048.19773843948,16802.91336564464,-39245.284372794835,299.4629861546979,44.972693609925294,0.9977591587443734,108257.19840145111
12065000,12065.000001999213,-56457.646887759955,16462.955090742653,-39994.6917970173,293.4042201565169,45.09512820309557,0.9950502134203327,108265.51614618301
12066000,12066.000001999417,-56897.342813401636,16865.42984914676,-40031.91296425488,300.57716037115927,44.429994176901076,1.009946496145079,108273.84841132164
12067000,12067.00000199962,-56488.94165172606,16570.36197770869,-39918.57967401737,295.3184350551185,45.03724877010335,0.9963289980646954,108282.23041129112
12068000,12068.000001999824,-56611.98887434097,16861.777271390656,-39750.21160295031,300.512063812116,45.03100024560586,0.9964672491832142,108290.59867095947
12069000,12069.000002000028,-56386.26277501172,16749.343215446166,-39636.91955956555,298.508254269929,45.04463972844178,0.9961655196539355,108298.93571829796
12070000,12070.000002000232,-56650.31421184441,16486.291533811695,-40164.022678032714,293.82012427835645,45.24153182760732,0.9918301863361254,108307.26841449738
12071000,12071.000002000435,-56647.37898883365,16483.10881113043,-40164.27017770322,293.7634015173987,45.05113075020304,0.9960219909131866,108315.61857199669
12072000,12072.00000200064,-56750.733107844164,16766.322901435822,-39984.41020640834,298.8108677131922,45.186835593101854,0.9930307434397461,108323.98335957527
12073000,12073.000002000843,-56071.148917376886,16753.85457322137,-39317.29434415551,298.58865608130395,45.0346141385954,0.996387285669037,108332.31369948387
12074000,12074.000002001047,-56664.587882957334,16866.447166974984,-39798.14071598235,300.5952910981397,44.9535642236347,0.9981837417713754,108340.69328904152
12075000,12075.00000200125,-56690.31356421307,16672.448295586124,-40017.86526862695,297.1378263078057,45.282332351535075,0.9909365223142345,108349.04173874855
12076000,12076.000002001454,-56728.69976414696,16622.860156123577,-40105.83960802338,296.25406216535214,45.14746554324431,0.9938966983590063,108357.39943408966
12077000,12077.000002001658,-56698.25867125484,16562.997480022284,-40135.26119123255,295.18718433563265,44.33566788661966,1.0120952064477569,108365.74467515945
12078000,12078.000002001862,-56809.63624723641,16726.559818402337,-40083.07642883407,298.10220658254144,44.22249315151539,1.0146853726443479,108374.12795591354
12079000,12079.000002002065,-56692.970370160576,16592.341520068796,-40100.62885009178,295.7101563742874,44.24900822564772,1.0140773486692238,108382.56600928307
12080000,12080.000002002269,-56684.971790514806,16995.951532556315,-39689.02025795849,302.90332918612677,45.0129549407782,0.9968667242962334,108390.96987390518
12081000,12081.000002002473,-56616.52192214896,16503.297000499908,-40113.22492164905,294.1231971874758,44.78434916979519,1.0019553208773966,108399.33846378326
12082000,12082.000002002676,-56304.925052594976,16634.640115384587,-39670.28493721039,296.4640056257699,45.22159619041317,0.9922674280175057,108407.68776583672
12083000,12083.00000200288,-56236.031525027916,16742.766076759257,-39493.26544826866,298.39103593114004,44.75905460117874,1.00252155329317,108416.0276992321
12084000,12084.000002003084,-56477.87779882893,17156.715493436706,-39321.16230539222,305.768478505395,44.74623052801081,1.0028088715678078,108424.37504601479
12085000,12085.000002003288,-56732.69266623498,16903.870805171402,-39828.82186106358,301.2622584390525,45.15634910515768,0.993701170088224,108432.71187090874
12086000,12086.000002003491,-57041.903052794616,16718.74959905958,-40323.15345373504,297.9630121728573,44.88652557309574,0.9996745430794274,108441.05475711823
12087000,12087.000002003695,-56679.76990521423,16180.169401579375,-40499.60050363485,288.3643889632076,44.961790156306584,0.998001120211481,108449.43141698837
12088000,12088.000002003899,-56341.977764846204,16720.742268250102,-39621.2354965961,297.9985256968056,45.064906856263974,0.99571751220585,108457.79037427902
12089000,12089.000002004102,-56306.4185344449,16752.61855461091,-39553.79997983399,298.56662764992564,45.353296754845864,0.9893860017554971,108466.12441372871
12090000,12090.000002004306,-56766.70181224627,17073.47423829966,-39693.22757394661,304.28494560296554,45.348943211744235,0.989480983783693,108474.47084665298
12091000,12091.00000200451,-56881.228178076286,16633.71532467109,-40247.51285340519,296.44752392509065,45.21922888586842,0.992319374927036,108482.81286931038
12092000,12092.000002004714,-56983.76864973826,16505.359052564807,-40478.40959717345,294.1599472590571,45.041600106554895,0.9962327456518872,108491.15194702148
12093000,12093.000002004917,-56938.86032834623,16658.17209692856,-40280.68823141767,296.8833946513483,45.22183341129742,0.9922622228646198,108499.47794985771
12094000,12094.000002005121,-57069.113368876526,16401.273001834503,-40667.84036704202,292.30491659321575,45.223116046527615,0.992234079945779,108507.81004238129
12095000,12095.000002005325,-56641.22123251015,16365.603421179374,-40275.617811330776,291.6692102186467,45.11259476637391,0.9946649527717746,108516.13075613976
12096000,12096.000002005529,-56888.49269229704,16725.21990029076,-40163.27279200628,298.07832644520073,45.35716289654731,0.9893016687365,108524.4554438591
12097000,12097.000002005732,-56897.8984258002,16997.137167159475,-39900.76125864073,302.9244596693367,45.36570682929988,0.9891153489914667,108532.78999567032
12098000,12098.000002005936,-56821.364400393606,17054.26697498561,-39767.09742540799,303.94263208252306,45.46565199032119,0.9869410198331682,108541.1061065197
12099000,12099.00000200614,-56999.38812306843,16583.81436829036,-40415.573754778066,295.55818473226344,45.47087884039839,0.9868275715586404,108549.44673538208
12100000,12100.000002006343,-57013.02763419793,17165.999053812902,-39847.02858038503,305.9339309273593,45.674966919778136,0.9824181596347716,108557.78455805779
12101000,12101.000002006547,-57185.08778526673,16658.309308754608,-40526.778476512125,296.88584005246827,45.56584384403571,0.9847708976113031,108567.04394245148
12102000,12102.000002006751,-56598.2278562893,16923.92861283357,-39674.29924345572,301.61973043498097,45.56549933831053,0.9847783431395459,108576.17008495331
12103000,12103.000002006955,-56577.76343008725,16797.9037093324,-39779.85972075485,299.3737036233757,45.22549456542708,0.9921818959390694,108585.28046655655
12104000,12104.000002007158,-56173.423669129654,16879.051964285874,-39294.37170484378,300.8199348941562,45.64863228904006,0.9829849152672417,108594.37591791153
12105000,12105.000002007362,-56861.32939106946,16478.08994758641,-40383.23944348305,293.6739548939894,45.08959834210736,0.9951722479817134,108603.48337960243
12106000,12106.000002007566,-56394.03907300749,16672.45047594051,-39721.58859706698,297.1378651662716,45.024923446732075,0.996601737608603,108612.59093236923
12107000,12107.00000200777,-56652.34674585537,16816.986234583503,-39835.360511271865,299.71379405119114,45.23265249158773,0.9920248862489923,108621.70348262787
12108000,12108.000002007973,-56246.707134881704,16656.790589975226,-39589.916544906475,296.8587733140459,45.165313376935195,0.9935039433518574,108630.8094265461
12109000,12109.000002008177,-56150.6624568263,16790.144336796242,-39360.51812003006,299.23541540990936,45.38475409576378,0.9887002328585023,108639.89280676842
12110000,12110.00000200838,-56396.724117374935,16848.81216654472,-39547.91195083021,300.28099858381404,44.90356611779281,0.9992951745747258,108649.00295162201
12111000,12111.000002008584,-56553.22438395711,16676.71395325846,-39876.51043069865,297.21384923053785,44.71590700148818,1.003488913715071,108658.11437249184
12112000,12112.000002008788,-56721.80309516595,16614.520935704808,-40107.282159461145,296.1054398523958,44.68192224793236,1.004252160274594,108667.2173731327
12113000,12113.000002008992,-56497.5046655787,16418.378323915284,-40079.12634166342,292.6097691338425,45.09779962807409,0.9949912703673027,108676.32502961159
12114000,12114.000002009196,-56636.13253483031,16604.545359627762,-40031.58717520254,295.9276542663109,44.9194451902772,0.9989419226491253,108685.42585706711
12115000,12115.0000020094,-56613.29012317119,16503.29530652354,-40109.994816647646,294.12316699728143,44.71017885439645,1.0036174779984168,108694.54510092735
12116000,12116.000002009603,-56470.179004875834,16744.650972038224,-39725.52803283761,298.4246286990455,44.52656184496727,1.007756159097635,108703.6546087265
12117000,12117.000002009807,-56523.70671164512,16919.789850725385,-39603.91686091974,301.54596905605035,44.51371018352449,1.0080471108273426,108712.76207470894
12118000,12118.00000201001,-56288.07049454968,16608.482675001516,-39679.587819548164,295.99782544398704,44.639956645474314,1.0051962482642043,108721.85073876381
12119000,12119.000002010214,-56671.04849215658,16727.92925411004,-39943.119238046536,298.1266127850524,44.49166251757703,1.0085466445534657,108730.96614599228
12120000,12120.000002010418,-56454.262222615704,17077.749316586727,-39376.51290602898,304.36113642071433,44.60436791732365,1.0059982696286556,108740.07521867752
12121000,12121.000002010622,-56579.84341002224,16945.4143376958,-39634.429072326435,302.00265089567307,44.14625117101479,1.016437766570068,108749.17367267609
12122000,12122.000002010825,-56493.3513626408,16811.030637537875,-39682.32072510292,299.6076528816923,44.53395399266543,1.007588882633187,108758.30098605156
12123000,12123.00000201103,-56222.022536730474,16993.7907178119,-39228.231818918575,302.86481895746533,45.06792535624527,0.9956508223534059,108767.42527413368
12124000,12124.000002011233,-56509.350978751114,16665.74860264922,-39843.602376101895,297.01842379649435,45.213404297258506,0.9924472098516215,108776.52319645882
12125000,12125.000002011437,-56568.31765244681,16727.467958809735,-39840.84969363707,298.11839154001456,45.45623535630258,0.9871454728044468,108785.61878156662
12126000,12126.00000201164,-56460.38886113705,16607.02968169989,-39853.35917943716,295.97193007075623,45.121726764786274,0.9944636466733424,108794.71224856377
12127000,12127.000002011844,-56302.46254213503,16547.19556114968,-39755.26698098535,294.9055611605564,45.011750569881634,0.9968933972706299,108803.83457446098
12128000,12128.000002012048,-56339.02155105013,16954.52400760628,-39384.49754344385,302.16500422660516,45.29306168988492,0.9907017823157788,108812.95787000656
