r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
17.19258,0.0046,0.00226,-19.34099943936743,0.0007321880632214,19.34559943936743,0.0023756471455003377,-19.31891049761501,0.0006493972219443,-0.0001638153037372,9.626349722650489e-08,-0.02192512644868118,0.000978680806524548
17.26348,0.00536,0.00222,-19.26030948044796,0.0007201748786312,19.26566948044796,0.0023338919974607787,-19.2386866578234,0.0006385677731121,-0.0001590175455676,9.542560202076513e-08,-0.021463805078993568,0.000962507488685078
17.33438,0.00476,0.0022,-19.18255668594924,0.0007120396632842,19.18731668594924,0.002312358207996736,-19.161103733725614,0.0006313431599758,-0.000154457349736,9.465273725992596e-08,-0.021298494873890197,0.0009516273833267126
17.40527,0.00369,0.00221,-19.10133274089859,0.0007033597743296,19.10502274089859,0.002319227235987234,-19.080568895534505,0.0006237500050959,-0.0001502196634612,9.373278492244669e-08,-0.02061362570062562,0.0009400952344246598
17.47617,0.00361,0.00218,-19.025416236128507,0.0006933470305298,19.029026236128505,0.002287603572462784,-19.00470516053789,0.0006147538531022,-0.0001458747369262,9.286121641475429e-08,-0.020565200853692376,0.0009266349946293298
17.54707,0.00545,0.00218,-18.947284731610345,0.0006870872772641,18.952734731610345,0.002285714095546115,-18.92708479051616,0.0006092987163732,-0.0001417271187688,9.240416973094045e-08,-0.02005821397541497,0.0009183321081671674
17.61796,0.00471,0.00217,-18.871418038359742,0.0006778165551732,18.87612803835974,0.0022733972997403826,-18.851485645879965,0.000600964401757,-0.000137750471983,9.155561491591302e-08,-0.019794642007794405,0.0009058661617636698
17.68886,0.00487,0.00216,-18.79424543251413,0.0006707403887407,18.79911543251413,0.0022617454916696584,-18.774782192161585,0.0005947944278116,-0.0001341358403594,9.092930951176173e-08,-0.01932910451218736,0.0008964781585247314
17.75976,0.00628,0.00213,-18.718355047377194,0.0006632421145665,18.724635047377195,0.002230872049790091,-18.69924231527788,0.0005881501610319,-0.0001302010543621,9.033763311543385e-08,-0.018982531044953975,0.0008864596565086199
17.83066,0.00594,0.00209,-18.643668437534792,0.0006545312516515,18.64960843753479,0.0021900938699947266,-18.624912193868663,0.0005802655908466,-0.0001266971929694,8.953722303289405e-08,-0.018629546473159425,0.0008747109941723307
17.90155,0.0063,0.00209,-18.56921821533422,0.0006458561729559,18.57551821533422,0.002187516901910758,-18.550843993776983,0.0005724648505822,-0.0001232470160165,8.887569468764695e-08,-0.0182509745412215,0.0008630447318628572
17.97245,0.0074,0.00207,-18.495433897536437,0.0006394837379679,18.502833897536437,0.00216652704832536,-18.477392858873174,0.000566796871843,-0.000119819500076,8.834618480375506e-08,-0.017921219163187008,0.0008545163268548217
18.04335,0.00753,0.00205,-18.423402869338197,0.000633250103594,18.430932869338196,0.0021455781723586334,-18.40550445061887,0.0005614743706073,-0.0001164996030725,8.816655987041893e-08,-0.017781919116254014,0.000846320961765699
18.11425,0.0079,0.00202,-18.349935601098963,0.0006244535645885,18.357835601098962,0.0021143183900082987,-18.33243609119165,0.0005535268051876,-0.0001133684853194,8.726639630434999e-08,-0.01738614142199424,0.0008344664079541484
18.18514,0.00975,0.00204,-18.27750427866276,0.0006186463203563,18.28725427866276,0.0021317418393629163,-18.26042805963058,0.0005483599083492,-0.0001103494471437,8.678814471506176e-08,-0.016965869585036562,0.0008266933326858967
18.25604,0.00999,0.00201,-18.20673622594328,0.0006106661823507,18.21672622594328,0.002100717302796066,-18.18982125518561,0.0005412171397277,-0.000107184866922,8.647525446949499e-08,-0.016807785890749456,0.0008159835697364137
18.32694,0.00995,0.00199,-18.13554157584596,0.0006031245197019,18.14549157584596,0.0020793891377675435,-18.11897684303025,0.0005345245996185,-0.0001043019908916,8.596348660141114e-08,-0.01646043082481765,0.0008059005777716543
18.39783,0.00987,0.002,-18.064731119976894,0.0005966841505017,18.074601119976894,0.002087110915945757,-18.048602860744523,0.0005287506598966,-0.0001014768006521,8.516892920047935e-08,-0.016026782431718723,0.0007972510539690568
18.46873,0.00941,0.00203,-17.995701479015164,0.0005880082002428,18.005111479015163,0.00211344591687433,-17.97970750481095,0.0005210656908157,-9.879344908155656e-05,8.475142096071336e-08,-0.015895180755132556,0.0007856609350609351
18.53963,0.00944,0.002,-17.926113388706796,0.000582211169959,17.935553388706797,0.0020830194061566077,-17.910484392813316,0.0005159290303574,-9.622869042748052e-05,8.441652230802268e-08,-0.015532767203051733,0.0007779155596314447
18.61053,0.01297,0.00199,-17.85721952200004,0.0005771337108288,17.87018952200004,0.002071999835949564,-17.841850557525195,0.0005114866671664,-9.36528308490962e-05,8.414831158535291e-08,-0.015275311643996274,0.0007711692018908373
18.68142,0.01313,0.00195,-17.789826489456075,0.0005711390355856,17.802956489456076,0.0020319202243123742,-17.774638782322107,0.000506187565856,-9.124529136294616e-05,8.354032264906804e-08,-0.015096461842605385,0.0007631681707041096
18.75232,0.01153,0.00199,-17.721800646949852,0.000562994698292,17.733330646949852,0.0020681061458022168,-17.70695088548493,0.0004989253407464,-8.885125364445606e-05,8.292539163117287e-08,-0.01476091021127855,0.0007522562946366298
18.82322,0.01115,0.00198,-17.654997899546217,0.000556325928852,17.666147899546218,0.002056671713986712,-17.640342553312454,0.0004930391610136,-8.655843954475305e-05,8.274378240443235e-08,-0.014568787794218102,0.0007433613927643598
18.89412,0.01076,0.00193,-17.58889706719161,0.0005501601752636,17.59965706719161,0.002006882213396211,-17.57439390113242,0.0004875898882405,-8.420046240047394e-05,8.213969253448218e-08,-0.014418965596788525,0.0007351327256403346
18.96501,0.01053,0.00195,-17.523575658644262,0.0005432878967689,17.53410565864426,0.0020242681983313315,-17.509318937421167,0.0004813516504806,-8.205613988687601e-05,8.189967634432256e-08,-0.014174665083208193,0.0007258520213538911
19.03591,0.0104,0.00197,-17.458077065000413,0.0005371977951647,17.468477065000414,0.0020419308193790047,-17.443976716238623,0.0004759725041652,-8.002392374683249e-05,8.130025730582139e-08,-0.014020324838043283,0.0007177264816494081
19.10681,0.01214,0.00197,-17.392666342160737,0.0005317103529054,17.404806342160736,0.00204049403316618,-17.378885506266943,0.00047114254936,-7.779600593907859e-05,8.113580996073857e-08,-0.013703039887854785,0.0007104162215118999
19.1777,0.01141,0.00194,-17.328018887455357,0.0005244109628347,17.33942888745536,0.002009628537302657,-17.314416351676485,0.0004646441074809,-7.558170234174528e-05,8.088941547826188e-08,-0.013526954076530748,0.0007006432837764426
19.2486,0.01156,0.002,-17.264023808334436,0.0005191186796296,17.275583808334435,0.00206627302250704,-17.250677017145147,0.0004598693176355,-7.401272593731248e-05,8.03289378500789e-08,-0.013272778463351297,0.0006935156806415108
19.3195,0.00925,0.00199,-17.200561266958147,0.0005134170545586,17.20981126695815,0.0020551635146410195,-17.187349932998814,0.0004549172515791,-7.206050647025264e-05,7.972616972932942e-08,-0.013139273452862907,0.0006859641273799765
19.3904,0.00953,0.00196,-17.137466593159992,0.0005073815733556,17.146996593159994,0.002024607631364854,-17.12446915585519,0.0004495022428231,-7.021813995734587e-05,7.950926794083867e-08,-0.012927219164843394,0.0006778556878905162
19.46129,0.00992,0.00194,-17.07589976284852,0.0005014679745118,17.08581976284852,0.0020037639904591977,-17.063011394609934,0.0004441870854326,-6.83679008354509e-05,7.924612724831585e-08,-0.012820000337749295,0.000669904696659177
19.53219,0.00998,0.00196,-17.013202356959617,0.0004965130793482,17.023182356959616,0.002021911283405835,-17.000551359683055,0.0004397888840255,-6.673788644915149e-05,7.88822848673041e-08,-0.012584259390113341,0.0006632793579621195
19.60309,0.01035,0.00196,-16.952086484602166,0.0004911342040423,16.962436484602165,0.0020205971410403073,-16.939507937818558,0.0004350543676062,-6.494453354399309e-05,7.844163964696172e-08,-0.012513602250064154,0.0006561136451153757
19.67399,0.0088,0.00192,-16.890494022778892,0.0004846818053703,16.899294022778893,0.0019802314138648073,-16.878140391067507,0.0004293261730245,-6.336669588245216e-05,7.805386414587313e-08,-0.012290265015502141,0.0006474854603721091
19.74488,0.00874,0.0019,-16.829524182339995,0.000479019402214,16.838264182339994,0.0019594539003756784,-16.81738869859729,0.000424280261446,-6.191504241797051e-05,7.77598886282946e-08,-0.012073568700285486,0.0006399010345332662
19.81578,0.01016,0.00197,-16.77089097583858,0.0004748272711214,16.78105097583858,0.002026415785913788,-16.75871531395422,0.0004205980078451,-6.006462291272801e-05,7.75734118890136e-08,-0.012115597261447083,0.0006343213914266935
19.88668,0.00973,0.00195,-16.70900093519896,0.0004686549453501,16.718730935198963,0.0020055267282689366,-16.69723678826486,0.0004150051073226,-5.8599950110398674e-05,7.724539300448845e-08,-0.01170554698399126,0.0006259925741347087
19.95757,0.01015,0.00194,-16.649963510098978,0.0004642740670707,16.660113510098977,0.001994780792306355,-16.6382801768039,0.0004111775594665,-5.7387598482565045e-05,7.690980080930118e-08,-0.011625945696595748,0.0006201752983458093
20.02847,0.00886,0.00195,-16.591104032305743,0.0004587270887604,16.599964032305742,0.002003230027221685,-16.579613555768784,0.0004062647929088,-5.568624686787529e-05,7.657301706583995e-08,-0.011434790290091573,0.0006127655585811339
20.09937,0.00891,0.00193,-16.532454506085035,0.0004545923999708,16.541364506085035,0.0019828147291442062,-16.52110149811465,0.0004025700979516,-5.447244236717479e-05,7.620623320847143e-08,-0.011298535528017791,0.0006072206680304637
20.17027,0.00866,0.00193,-16.47435432309596,0.0004492358719502,16.483014323095958,0.001981593517512322,-16.46310801016566,0.0003978380959617,-5.320164586918525e-05,7.58881649418379e-08,-0.01119311128443102,0.0006000733496867703
20.24116,0.00928,0.00193,-16.415978241439,0.0004448762273243,16.425258241439,0.0019806097186569347,-16.40495714944516,0.000393952183021,-5.1803095348952135e-05,7.564039585716984e-08,-0.010969288898490652,0.0005942332756306931
20.31206,0.00942,0.00193,-16.35929697600676,0.0004402212969557,16.36871697600676,0.001979569344653872,-16.348301237389887,0.0003898589710999,-5.050971523657632e-05,7.533106713203705e-08,-0.010945228901637176,0.0005880347041758683
20.38296,0.00972,0.00193,-16.302769807566737,0.0004352985803858,16.312489807566738,0.0019784804406629583,-16.291940619180888,0.0003853435645173,-4.93159418632979e-05,7.507997237025591e-08,-0.010779872443985155,0.0005813557623674109
20.45385,0.00876,0.0019,-16.245747781970213,0.0004308295311784,16.25450778197021,0.0019482335806918533,-16.23510138219516,0.000381407016292,-4.804659486488223e-05,7.479072133186938e-08,-0.01059835318018678,0.0005754002108148883
20.52475,0.01014,0.0019,-16.189080289978342,0.0004265938337482,16.199220289978342,0.0019473012861373012,-16.17861187665722,0.0003776532213077,-4.702926255581459e-05,7.458437602801707e-08,-0.010421384058564992,0.0005697405199903713
20.59565,0.01171,0.00188,-16.132996000483978,0.0004227416525636,16.14470600048398,0.0019269433060710955,-16.122751121683727,0.0003742795631391,-4.583876188068124e-05,7.438187153745923e-08,-0.010199040038369809,0.0005646199622121608
20.66655,0.00999,0.00189,-16.078624966836415,0.0004177518643336,16.088614966836413,0.0019356178910503485,-16.068407062561516,0.0003698592902562,-4.4836535581322045e-05,7.401150167455879e-08,-0.010173067739318004,0.0005579538692586698
20.73744,0.01027,0.00185,-16.023482011148953,0.0004137110072577,16.03375201114895,0.0018956942784969788,-16.013391062339746,0.0003662566038072,-4.372095297623983e-05,7.375714177745173e-08,-0.010047227856230894,0.0005525402273126193
20.80834,0.01246,0.00185,-15.968177414329892,0.0004096993323578,15.980637414329893,0.0018948228262648799,-15.958271462087708,0.0003626529097386,-4.277730327505283e-05,7.366882673463375e-08,-0.009863174938908549,0.0005471477691660602
20.87924,0.01298,0.00184,-15.914223164778576,0.0004057737420271,15.927203164778577,0.0018842113283065345,-15.904392698090982,0.0003592008472624,-4.162560071463847e-05,7.340487876669577e-08,-0.009788841086879715,0.0005419202743771244
20.95014,0.01172,0.00183,-15.860459635326402,0.00040124734639,15.872179635326402,0.001873472559976531,-15.850734429957358,0.0003551738057711,-4.061441571620911e-05,7.306275521055804e-08,-0.009684590953327767,0.0005358618018007161
21.02103,0.01136,0.00183,-15.807126086893431,0.0003966329193511,15.818486086893431,0.0018724896989604446,-15.797496566755797,0.0003510694247786,-3.9704827643384834e-05,7.274764871903538e-08,-0.009589815309991244,0.0005296861514326891
21.09193,0.0121,0.00182,-15.75421426277261,0.0003930276071086,15.76631426277261,0.0018619534634220889,-15.744722996159403,0.000347786667983,-3.876898909666268e-05,7.25224075317471e-08,-0.0094524976241101,0.0005248107007633601
21.16283,0.01326,0.00184,-15.701591628658951,0.0003898045003866,15.714851628658952,0.0018808369276791773,-15.692213177855605,0.0003449416741801,-3.785035319992863e-05,7.234668655302763e-08,-0.00934060045014661,0.000520511587135061
21.23372,0.01461,0.00183,-15.648652996811272,0.0003866983199822,15.663262996811271,0.0018704105406773819,-15.639417003617703,0.000342259453742,-3.6863607858033936e-05,7.217773007182077e-08,-0.009199129585710569,0.0005164079100502363
