inter,vdw,multipole,polar
-12732.1672,6135.2823,-13360.1879,-5507.2616
-12763.9958,6199.0373,-13430.6077,-5532.4254
-12662.8142,6113.8667,-13298.775,-5477.9059
-12741.9131,5787.0037,-13135.5652,-5393.3517
-12679.558,6156.2554,-13332.3203,-5503.4931
-12724.4262,5881.714,-13185.559,-5420.5812
-12621.2135,5833.4991,-13088.5033,-5366.2093
-12640.9969,5883.9703,-13135.2391,-5389.728
-12779.4412,5999.5164,-13282.1754,-5496.7822
-12722.8378,5892.0181,-13206.2142,-5408.6416
-12792.9498,6038.7356,-13362.1952,-5469.4902
-12711.494,5876.752,-13167.8291,-5420.4169
-12727.8279,5871.1833,-13196.7696,-5402.2416
-12737.6006,5949.971,-13246.5549,-5441.0167
-12733.1518,5999.2576,-13274.9223,-5457.4871
-12814.4884,6018.756,-13365.6304,-5467.614
-12729.8394,5984.068,-13275.7484,-5438.159
-12715.5116,6026.8748,-13285.5707,-5456.8157
-12783.4043,6176.4386,-13410.9399,-5548.903
-12831.7357,5907.3457,-13295.5134,-5443.568
-12680.4001,5969.7349,-13219.4393,-5430.6958
-12778.2215,6173.8412,-13452.944,-5499.1187
-12816.0617,5958.2259,-13300.8688,-5473.4187
-12891.0236,6168.1007,-13495.0313,-5564.093
-12817.4188,5943.3038,-13313.153,-5447.5696
-12797.4419,6004.5143,-13325.0259,-5476.9302
-12814.6971,6159.8731,-13422.4555,-5552.1146
-12849.9699,5897.3786,-13300.3516,-5446.9968
-12735.8885,6040.3482,-13292.8572,-5483.3795
-12709.0555,5927.0814,-13208.909,-5427.2279
-12725.5819,6070.5439,-13304.3384,-5491.7873
-12741.4666,5827.0199,-13159.6835,-5408.803
-12833.2496,6181.817,-13443.8812,-5571.1854
-12680.0856,5951.9997,-13212.2872,-5419.7981
-12825.6479,6066.5407,-13362.4645,-5529.7241
-12678.3344,5846.9949,-13150.414,-5374.9153
-12675.484,5945.2937,-13210.438,-5410.3396
-12706.5731,5792.4761,-13147.0567,-5351.9926
-12762.5541,5881.3941,-13227.1137,-5416.8345
-12695.001,5953.4199,-13208.9431,-5439.4779
-12695.91,5920.8976,-13222.9443,-5393.8633
-12646.9275,5895.9325,-13165.3872,-5377.4727
-12641.9124,5897.1018,-13166.3335,-5372.6807
-12676.8798,5890.7788,-13175.1418,-5392.5169
-12670.6804,5988.9354,-13228.4163,-5431.1995
-12716.0129,5997.6022,-13268.0523,-5445.5628
-12755.2676,5829.7815,-13175.9279,-5409.1213
-12711.7707,5871.2156,-13163.4779,-5419.5084
-12866.2995,6135.837,-13437.8839,-5564.2527
-12750.2173,5937.9775,-13228.6671,-5459.5277
-12854.4479,5896.4412,-13270.2179,-5480.6712
-12859.4095,5996.2271,-13351.8947,-5503.7419
-12696.1468,6017.8339,-13237.2935,-5476.6872
-12825.8529,5834.2854,-13208.7387,-5451.3996
-12648.0697,5954.3247,-13184.766,-5417.6284
-12787.7755,5871.8159,-13245.2691,-5414.3223
-12714.265,6021.9771,-13300.1606,-5436.0814
-12720.5608,6143.6193,-13351.0371,-5513.1429
-12760.5812,6013.1019,-13300.3358,-5473.3472
-12844.6617,6044.9679,-13355.001,-5534.6285
-12825.0616,5943.1042,-13269.5326,-5498.6332
-12918.4035,6134.625,-13499.0483,-5553.9802
-12763.6437,6090.9007,-13337.7867,-5516.7577
-12849.4695,6089.0329,-13393.2193,-5545.2831
-12743.5874,5925.587,-13211.1728,-5458.0015
-12762.3375,5901.6719,-13243.8641,-5420.1453
-12770.7321,5738.1482,-13132.7736,-5376.1067
-12676.0288,5861.606,-13146.1317,-5391.5031
-12751.6675,5864.3641,-13189.8151,-5426.2166
-12642.3694,6075.2425,-13238.7594,-5478.8525
-12683.8332,5796.2382,-13103.7875,-5376.2839
-12669.8131,5839.6064,-13113.1481,-5396.2715
-12724.0187,5871.0968,-13150.6688,-5444.4467
-12804.9812,6015.1541,-13312.6442,-5507.491
-12801.4381,5769.7394,-13187.6608,-5383.5168
-12764.1245,5873.6377,-13231.1511,-5406.6111
-12879.3034,6131.091,-13424.8728,-5585.5217
-12768.8681,5944.1282,-13253.8504,-5459.1459
-12866.2569,6120.2459,-13419.7594,-5566.7433
-12835.8421,6103.4883,-13367.0892,-5572.2413
-12921.6211,5984.2867,-13377.1118,-5528.796
-12889.0395,6175.3789,-13472.0976,-5592.3208
-12873.9326,5858.3934,-13284.2631,-5448.0628
-12822.4639,5921.4153,-13257.3962,-5486.483
-12872.8552,5956.8367,-13323.6907,-5506.0013
-12881.6447,6249.854,-13498.2483,-5633.2505
-12718.3908,5896.8482,-13178.2936,-5436.9455
-12695.2062,5957.5947,-13178.1198,-5474.6811
-12793.7523,5753.5586,-13179.1172,-5368.1937
-12742.5433,5946.8974,-13231.7506,-5457.6901
-12689.1793,5869.5494,-13148.5413,-5410.1874
-12698.8561,5871.0658,-13165.1685,-5404.7534
-12779.6408,5835.4374,-13209.9412,-5405.137
-12717.641,5940.7869,-13219.0988,-5439.3291
-12737.7751,5846.5693,-13191.9133,-5392.4311
-12649.4696,5860.0377,-13128.0327,-5381.4746
-12782.8704,6022.2539,-13285.0181,-5520.1061
-12684.183,5738.3155,-13062.2439,-5360.2546
-12695.3834,5916.692,-13195.0209,-5417.0545
-12812.8531,5998.2814,-13343.0123,-5468.1222
-12671.1694,5734.71,-13029.2754,-5376.6041
-12694.2739,5999.7058,-13256.3972,-5437.5825
-12675.3264,5885.0918,-13128.9345,-5431.4838
-12711.9035,5838.2335,-13166.7526,-5383.3844
-12757.5055,5879.8947,-13192.3681,-5445.0321
-12734.2256,5900.6091,-13185.4312,-5449.4034
-12834.0042,5707.9704,-13163.9564,-5378.0182
-12745.3072,6050.2656,-13293.1773,-5502.3955
-12674.6599,5928.3765,-13164.3681,-5438.6683
-12767.6639,6041.0088,-13317.332,-5491.3407
-12826.3761,6034.4217,-13351.1648,-5509.6329
-12817.3606,6158.7708,-13412.285,-5563.8465
-12887.6901,5981.9236,-13346.8125,-5522.8013
-12781.1598,6036.426,-13348.1958,-5469.3901
-12718.4648,5970.9884,-13257.9571,-5431.4962
-12776.2739,6172.0081,-13414.5475,-5533.7346
-12831.8684,6190.4152,-13445.179,-5577.1046
-12812.2226,6079.9589,-13359.5371,-5532.6444
-12775.9243,6205.7553,-13419.641,-5562.0385
-12782.1468,6007.1822,-13304.305,-5485.024
-12836.2992,6031.2887,-13355.6713,-5511.9166
-12883.2808,6219.527,-13492.1619,-5610.6459
-12810.4478,5943.8776,-13298.0889,-5456.2364
-12751.607,6043.1878,-13299.3665,-5495.4282
-12856.3803,6115.4092,-13445.8679,-5525.9216
-12827.9314,5982.4475,-13349.1144,-5461.2645
-12828.2101,6044.8759,-13349.2711,-5523.8149
-12731.4516,6022.1915,-13310.5326,-5443.1105
-12695.8893,6059.8507,-13306.7113,-5449.0286
-12718.0466,6196.7198,-13412.6744,-5502.0921
-12859.4314,6003.0458,-13379.92,-5482.5572
-12771.4766,5945.2338,-13272.2555,-5444.455
-12757.5286,6088.3417,-13365.0243,-5480.846
-12847.9427,5954.6121,-13334.9211,-5467.6337
-12772.4507,5970.6285,-13280.7647,-5462.3145
-12875.3049,6178.5302,-13490.5156,-5563.3195
-12947.1492,6130.3245,-13501.6536,-5575.8201
-12951.9804,6214.0888,-13538.9536,-5627.1156
-12942.1729,6141.5401,-13518.2031,-5565.5099
-12965.7809,6223.0636,-13564.308,-5624.5365
-12906.9767,6150.5253,-13486.0877,-5571.4142
-12927.8759,6121.9894,-13474.7307,-5575.1347
-12976.9758,6180.905,-13552.09,-5605.7909
-12921.2485,6090.301,-13451.7931,-5559.7565
-12866.1783,6242.9236,-13519.2324,-5589.8696
-12758.5188,6000.6066,-13318.2665,-5440.8589
-12903.8076,6055.8451,-13431.0366,-5528.6161
-12839.3273,6086.2696,-13395.9935,-5529.6034
-12831.8492,6179.4736,-13454.8289,-5556.4939
-12900.4293,5960.6583,-13353.7921,-5507.2955
-12884.9647,6250.1259,-13525.5822,-5609.5084
-12911.6781,6373.1866,-13604.9604,-5679.9043
-12846.0217,5971.7268,-13309.4993,-5508.2492
-12767.1387,5948.7572,-13278.0507,-5437.8451
-12877.4146,6025.7711,-13390.7931,-5512.3926
-12795.7185,5933.8095,-13263.8059,-5465.7222
-12920.1164,5985.6242,-13346.327,-5559.4136
-12847.6151,6083.7548,-13392.2201,-5539.1498
-12869.6838,6079.0892,-13407.739,-5541.034
-12893.382,5973.015,-13346.4751,-5519.9219
-12789.9156,5968.4165,-13258.0644,-5500.2677
-12735.8357,5832.4013,-13176.9456,-5391.2914
-12920.2865,5987.7024,-13386.2669,-5521.722
-12807.3652,6007.0052,-13330.6251,-5483.7453
-12867.6756,6112.4274,-13415.5976,-5564.5054
-12827.519,5916.7156,-13273.5733,-5470.6612
-12790.3742,6042.9552,-13341.2306,-5492.0989
-12820.5137,5892.5252,-13263.1431,-5449.8959
-12915.56,6075.9195,-13432.9515,-5558.5279
-12911.148,6047.0611,-13422.0116,-5536.1975
-12896.6682,5946.4946,-13336.3024,-5506.8605
-12868.1178,5894.7377,-13276.3654,-5486.4901
-12806.729,5983.514,-13289.1045,-5501.1386
-12902.8544,6089.8186,-13422.7235,-5569.9495
-12844.5582,6056.9435,-13397.8543,-5503.6474
-12762.6825,6029.0788,-13310.7109,-5481.0505
-12650.3776,5898.3365,-13154.8312,-5393.8829
-12703.8327,5864.5768,-13170.5973,-5397.8121
-12722.9146,5925.1451,-13207.3942,-5440.6656
-12780.5297,6054.6512,-13354.5196,-5480.6613
-12824.1217,5918.2025,-13300.673,-5441.6512
-12918.2366,6124.3032,-13455.2389,-5587.3009
-12858.543,6012.9762,-13373.3315,-5498.1878
-12835.7967,5984.5865,-13333.9895,-5486.3936
-12839.3987,5977.0981,-13332.149,-5484.3478
-12740.3593,5865.2318,-13184.1327,-5421.4585
-12804.1829,5830.7938,-13204.8796,-5430.0971
-12799.6509,6022.177,-13318.3684,-5503.4595
-12823.1731,5910.0409,-13274.8273,-5458.3866
-12905.0179,6019.1706,-13403.0173,-5521.1712
-12930.7247,6052.099,-13456.2187,-5526.6051
-12867.1655,6095.9909,-13439.2928,-5523.8636
-12942.3347,6086.9651,-13480.0564,-5549.2434
-12862.7531,5979.1505,-13360.5926,-5481.311
-12901.3134,5976.2021,-13380.7835,-5496.732
-12856.0359,6027.0874,-13396.6982,-5486.4251
-12834.8121,6059.0463,-13401.7307,-5492.1277
-12852.637,6008.6291,-13370.2242,-5491.0419
-12999.5228,6361.6051,-13714.3649,-5646.763
-12825.3762,5920.2272,-13311.9375,-5433.6659
-12835.7564,6030.8836,-13374.5011,-5492.1389
-12876.2023,5967.262,-13366.5294,-5476.9348
-12885.2436,6002.9985,-13377.4985,-5510.7436
-12813.5982,6045.9783,-13374.9304,-5484.6461
-12798.0142,5872.6888,-13244.6697,-5426.0332
-12888.7652,6013.4849,-13411.5755,-5490.6746
-12737.0987,5991.8731,-13302.1095,-5426.8623
-12745.2797,5908.1646,-13253.322,-5400.1222
-12780.9049,5984.0715,-13275.8758,-5489.1006
-12753.6684,5988.2437,-13284.4459,-5457.4663
-12832.6394,6100.5201,-13418.9415,-5514.218
-12857.4411,5986.9542,-13377.1705,-5467.2248
-12755.7268,5846.9375,-13222.6648,-5379.9995
-12771.2241,6096.5896,-13378.9266,-5488.8871
-12744.9361,5888.4012,-13232.6381,-5400.6992
-12695.086,6075.7085,-13317.2494,-5453.5451
-12742.722,6143.1015,-13388.2119,-5497.6115
-12827.1558,6189.4493,-13459.1383,-5557.4668
-12756.2148,6139.9606,-13392.8177,-5503.3577
-12861.5921,6221.7102,-13508.143,-5575.1594
-12866.7011,6172.3589,-13494.8431,-5544.2168
-12879.3643,5961.4934,-13351.9014,-5488.9562
-12852.9203,6074.7603,-13398.1422,-5529.5384
-12796.6756,6142.6728,-13408.9005,-5530.4479
-12764.0471,5964.2553,-13265.9891,-5462.3134
-12837.4146,6036.9679,-13341.494,-5532.8886
-12766.1673,6057.2001,-13322.6231,-5500.7444
-12649.2382,5884.3425,-13142.7334,-5390.8473
-12868.4677,5887.7847,-13312.8214,-5443.431
-12790.6672,6166.0872,-13428.4152,-5528.3392
-12785.0376,5843.8883,-13209.3424,-5419.5834
-12739.7959,5945.2807,-13244.2043,-5440.8722
-12859.9094,5978.5907,-13356.7921,-5481.708
-12832.8452,6114.8558,-13403.4668,-5544.2342
-12924.7008,6162.749,-13483.7755,-5603.6744
-13014.3725,6117.922,-13524.3192,-5607.9753
-13024.4001,6119.0959,-13558.616,-5584.88
-12966.2585,6071.9877,-13476.4683,-5561.7778
-12872.8948,5939.0631,-13333.8655,-5478.0924
-12866.4072,6169.6727,-13478.3374,-5557.7426
-12849.5813,6195.7635,-13483.5382,-5561.8067
-12761.8016,6084.7145,-13339.8082,-5506.7079
-12814.6298,6218.5253,-13463.9896,-5569.1656
-12909.3675,6071.7067,-13459.2816,-5521.7926
-12877.0193,5899.7159,-13338.8323,-5437.903
-12843.0536,5934.2913,-13314.3264,-5463.0185
-12910.5863,6125.1299,-13479.2273,-5556.4889
-12975.287,5949.0531,-13438.4277,-5485.9124
-12819.3902,5898.2891,-13287.4027,-5430.2766
-12991.1732,6220.6312,-13583.3083,-5628.496
-12910.084,6037.3073,-13446.6494,-5500.7419
-12923.8645,5907.0815,-13372.9694,-5457.9766
-12814.7513,5787.9265,-13220.8854,-5381.7925
-12952.4584,6165.7772,-13562.5977,-5555.6378
-12806.0225,5881.5474,-13263.6559,-5423.9141
-12868.514,6031.7815,-13397.8783,-5502.4173
-12908.9096,5988.5977,-13402.4093,-5495.098
-12992.0438,5872.1734,-13384.4746,-5479.7426
-13002.0586,6161.8485,-13572.6349,-5591.2722
-13072.0522,6030.7482,-13537.4238,-5565.3766
-12997.7418,6125.0054,-13529.496,-5593.2511
-12948.467,6031.5922,-13451.8902,-5528.169
-12980.0126,6054.4436,-13475.6975,-5558.7587
-12961.5977,5883.8836,-13367.2888,-5478.1925
-12869.4229,5887.8049,-13313.6214,-5443.6064
-12950.1898,6053.2158,-13447.5168,-5555.8888
-12825.7228,5864.231,-13247.4512,-5442.5026
-12903.94,6093.8153,-13412.8173,-5584.938
-13062.1712,6099.4705,-13546.8724,-5614.7693
-12985.6844,5961.6965,-13434.6475,-5512.7334
-12832.6264,5948.9012,-13315.3246,-5466.2031
-12800.5358,5991.3956,-13314.5217,-5477.4096
-12902.0134,5977.583,-13360.7118,-5518.8846
-12836.8536,6037.6494,-13388.666,-5485.837
-12890.7786,6017.8639,-13407.5986,-5501.0439
-12856.2437,5999.3854,-13361.2795,-5494.3496
-12968.3305,6052.7645,-13477.6344,-5543.4606
-12860.525,6001.6197,-13386.997,-5475.1476
-12888.3702,6056.904,-13414.9627,-5530.3115
-12881.0538,5953.359,-13354.7722,-5479.6406
-12836.5409,5953.2275,-13310.2318,-5479.5366
-12798.2132,5922.8471,-13292.1132,-5428.947
-12911.9801,5940.082,-13375.2145,-5476.8475
-12953.9572,6056.625,-13487.7662,-5522.816
-12916.1926,6069.2163,-13437.4837,-5547.9253
-12934.7862,6114.4963,-13486.8092,-5562.4732
-12921.9973,6012.8615,-13412.1798,-5522.679
-12886.108,6178.5341,-13500.2216,-5564.4205
-12881.4304,6262.947,-13529.3364,-5615.041
-12904.7863,6066.6138,-13427.3443,-5544.0557
-12933.0062,6088.4469,-13444.1217,-5577.3314
-12968.9075,6196.5686,-13559.5501,-5605.9261
-12937.6804,6003.4761,-13445.8344,-5495.3221
-12951.7624,6032.0766,-13455.3175,-5528.5216
-12924.246,6153.4216,-13497.8533,-5579.8143
-12969.5806,6248.2327,-13567.8421,-5649.9711
-12960.4824,6102.4291,-13495.896,-5567.0156
-12830.708,6006.9604,-13339.8787,-5497.7897
-12897.27,6088.1257,-13434.0241,-5551.3716
-12820.9693,5977.2737,-13319.7254,-5478.5177
-12898.3404,5999.6753,-13390.7522,-5507.2635
-12899.9729,6069.9157,-13421.6117,-5548.2768
-12826.1925,6013.1611,-13368.2833,-5471.0703
-12856.7609,6153.906,-13477.4656,-5533.2013
-12897.4119,6158.287,-13477.3016,-5578.3973
-12850.3222,6045.9028,-13351.4376,-5544.7874
-12784.0049,5964.2295,-13288.9118,-5459.3225
-12932.7621,6032.8898,-13459.0386,-5506.6134
-12917.6626,6140.9722,-13474.4514,-5584.1834
-12944.7966,6090.6755,-13465.4769,-5569.9952
-12855.5052,6166.1933,-13439.1992,-5582.4993
-12988.8486,6064.6118,-13474.4113,-5579.0491
-12944.1621,5994.7907,-13401.5533,-5537.3995
-12783.9763,6319.4801,-13499.2416,-5604.2148
-12736.0272,5983.0218,-13264.7717,-5454.2772
-12826.7805,5857.6518,-13267.4173,-5417.015
-12783.2447,5888.876,-13245.4545,-5426.6662
-12817.16,6044.9814,-13353.0067,-5509.1347
-12807.6856,5953.6174,-13306.3262,-5454.9768
-12826.3029,5982.5855,-13311.7893,-5497.0992
-12818.2805,6064.1079,-13380.4984,-5501.89
-12798.2154,6196.3801,-13445.835,-5548.7605
-12727.7008,6031.566,-13313.5167,-5445.7501
-12778.8813,6067.7077,-13327.0197,-5519.5694
-12753.2728,6078.0397,-13321.0172,-5510.2953
-12689.736,5879.0892,-13187.5045,-5381.3208
-12694.6697,5918.4581,-13196.9176,-5416.2103
-12683.4561,5867.6812,-13144.7707,-5406.3666
-12610.7164,5808.6592,-13081.3455,-5338.03
-12800.4232,5973.9954,-13340.7823,-5433.6363
-12816.1027,5896.4815,-13276.8498,-5435.7344
-12967.6313,6132.9966,-13514.035,-5586.5929
-12874.6317,5976.8414,-13346.1281,-5505.345
-12776.0179,6123.679,-13399.6541,-5500.0428
-12998.4551,6069.2337,-13483.6551,-5584.0337
-12970.8078,6249.3414,-13570.8745,-5649.2747
-12850.8247,6164.4063,-13467.3217,-5547.9093
-12854.2108,6068.9196,-13415.0388,-5508.0916
-12882.2454,6069.1964,-13439.1635,-5512.2783
-12892.061,6078.0398,-13414.6736,-5555.4272
-12785.8027,6075.1863,-13371.7804,-5489.2086
-12917.3426,5986.6172,-13431.2361,-5472.7236
-12833.2164,6039.438,-13401.0868,-5471.5676
-12865.5231,6017.2799,-13393.577,-5489.226
-12883.7682,5957.7019,-13380.1599,-5461.3102
-12869.0468,6228.9633,-13520.6801,-5577.3299
-12893.046,6261.2534,-13550.1243,-5604.1751
-12867.0707,6137.5371,-13452.7269,-5551.8809
-12881.9078,6187.5603,-13494.9778,-5574.4904
-12964.568,6030.6475,-13456.9965,-5538.2191
-12892.111,5909.3197,-13346.3722,-5455.0584
-12907.7717,5892.9338,-13326.2623,-5474.4431
-12946.8408,6113.4629,-13515.2749,-5545.0288
-12955.6648,6124.5583,-13515.0606,-5565.1625
-12861.7932,5995.2516,-13343.2206,-5513.8242
-12878.9728,6190.1216,-13487.695,-5581.3994
-12847.5386,6151.6995,-13437.4589,-5561.7792
-12856.4104,6138.0094,-13434.0053,-5560.4146
-12890.5756,6065.9597,-13438.4936,-5518.0417
-12810.1701,6057.568,-13374.7542,-5492.9839
-12849.863,6123.5341,-13447.9232,-5525.4739
-12917.3943,6240.3717,-13528.6698,-5629.0963
-12911.6089,6114.3649,-13448.1993,-5577.7745
-12824.8967,6145.3405,-13430.1872,-5540.05
-12822.1757,5969.8005,-13299.9581,-5492.0181
-13026.1564,6058.5018,-13520.2233,-5564.4349
-12968.5744,6280.5645,-13642.7348,-5606.4042
-13004.761,6115.9574,-13529.6447,-5591.0737
-13006.7527,5992.43,-13468.1118,-5531.0709
-12986.9516,5975.8871,-13446.2755,-5516.5632
-12829.524,5991.0747,-13320.893,-5499.7057
-12755.0056,6033.0692,-13307.0996,-5480.9752
-12824.275,5992.8171,-13365.0586,-5452.0335
-13046.4503,6070.2231,-13519.9684,-5596.705
-12986.0371,5977.2606,-13464.1423,-5499.1554
-13006.9093,6184.5953,-13563.2142,-5628.2905
-12855.5803,5945.1794,-13332.6806,-5468.0791
-12926.9759,6162.484,-13486.9889,-5602.471
-12839.1095,6055.5835,-13385.0001,-5509.6928
-12707.8978,6003.8193,-13278.92,-5432.7971
-12855.4134,5970.8093,-13338.4105,-5487.8123
-12777.8142,6020.1198,-13307.3427,-5490.5913
-12789.3629,5951.259,-13292.3946,-5448.2273
-12785.3337,5918.9785,-13248.8174,-5455.4948
-12809.6043,6009.959,-13340.1084,-5479.455
-12768.2865,6148.1598,-13385.4468,-5530.9994
-12800.5521,6113.1965,-13396.0012,-5517.7474
-12833.2458,5952.9282,-13333.4554,-5452.7186
-12920.6471,6142.7264,-13505.4066,-5557.9669
-12903.11,6027.6421,-13410.4323,-5520.3198
-12911.8559,6200.8517,-13541.5637,-5571.1439
-12951.4431,6110.9439,-13497.3915,-5564.9955
-12897.5108,5948.4433,-13347.0744,-5498.8797
-12810.2123,5889.3567,-13255.5133,-5444.0557
-12741.6767,6023.6959,-13319.6379,-5445.7347
-12724.2365,5982.3047,-13264.8938,-5441.6474
-12881.6672,6116.0322,-13436.9854,-5560.714
-12803.9125,6102.4989,-13400.9993,-5505.4121
-12843.092,6160.1113,-13451.0955,-5552.1079
-12827.3214,6101.6379,-13428.2113,-5500.748
-12858.5278,5932.0593,-13319.4982,-5471.0889
-12830.2801,6141.9233,-13424.1855,-5548.0178
-12819.1377,5939.274,-13300.2736,-5458.1381
-12776.1934,5899.3503,-13255.0153,-5420.5284
-12855.361,6054.3839,-13415.3477,-5494.3971
-12792.524,5902.1752,-13263.2732,-5431.426
-12822.7333,5798.1039,-13232.727,-5388.1101
-12696.8322,5794.4198,-13140.9515,-5350.3005
-12886.9336,5950.8939,-13380.7316,-5457.0959
-12803.2677,5875.0949,-13258.3068,-5420.0558
-12907.8148,6048.3199,-13389.2081,-5566.9266
-12865.5201,5810.3844,-13218.6895,-5457.215
-12812.8351,5968.0919,-13316.955,-5463.972
-12892.8618,5946.9344,-13315.8086,-5523.9876
-12852.0873,6081.6885,-13398.1826,-5535.5932
-12879.5919,6010.9027,-13373.0427,-5517.4518
-12919.7717,5913.5018,-13338.7668,-5494.5067
-12869.8003,5854.9595,-13300.9333,-5423.8265
-12939.7421,5977.6841,-13420.1584,-5497.2678
-12814.0906,5836.3129,-13235.6099,-5414.7935
-12763.9612,5878.0272,-13235.8161,-5406.1723
-12752.8235,5912.9701,-13241.3199,-5424.4736
-12836.7914,5833.0349,-13246.2504,-5423.5759
-12963.7021,6107.9555,-13521.9743,-5549.6833
-12876.7048,5895.9941,-13315.7238,-5456.9752
-12792.9939,5817.1408,-13196.2101,-5413.9246
-12733.0027,5811.7591,-13147.1453,-5397.6164
-12706.1546,5781.7469,-13098.7263,-5389.1753
-12623.2952,5755.8731,-13042.4231,-5336.7452
-12709.988,5807.5235,-13166.1136,-5351.3979
-12715.2099,5791.6461,-13169.5249,-5337.3312
-12629.5553,5855.3312,-13126.7911,-5358.0953
-12621.5969,6019.6518,-13216.0225,-5425.2262
-12580.2183,5781.4631,-13034.5458,-5327.1355
-12635.1114,5813.111,-13094.8299,-5353.3925
-12643.4066,5962.3099,-13193.8912,-5411.8254
-12646.9553,5830.3387,-13113.3221,-5363.9719
-12656.5831,5739.8383,-13067.8058,-5328.6156
-12737.5955,5937.8624,-13245.5393,-5429.9187
-12635.3549,5902.9106,-13142.0679,-5396.1976
-12687.0898,6093.6409,-13281.1865,-5499.5442
-12702.2252,5944.2638,-13215.8271,-5430.6618
-12695.6877,5956.2373,-13217.8191,-5434.1059
-12671.284,5868.9656,-13173.2603,-5366.9893
-12619.2824,5874.0202,-13094.6133,-5398.6894
-12553.7411,5629.1678,-12931.6999,-5251.209
-12609.5799,5815.2657,-13080.95,-5343.8955
-12634.8916,5893.7629,-13123.3915,-5405.263
-12547.2682,5722.8793,-12980.0939,-5290.0535
-12578.6449,5835.1588,-13062.3904,-5351.4133
-12460.9124,5777.778,-12962.0822,-5276.6082
-12561.1414,5725.1073,-13010.2862,-5275.9626
-12622.093,5826.0133,-13093.2327,-5354.8736
-12593.7254,5792.6403,-13060.6117,-5325.754
-12494.4702,5868.5296,-13037.303,-5325.6969
-12550.8411,5903.3318,-13119.6855,-5334.4874
-12500.0033,5910.2774,-13064.2316,-5346.0491
-12603.6659,5960.9328,-13163.4453,-5401.1535
-12598.1623,5855.7759,-13088.2823,-5365.6559
-12750.546,5886.0894,-13218.9889,-5417.6465
-12619.7143,5971.2984,-13188.6973,-5402.3154
-12786.9757,5985.9925,-13305.2178,-5467.7504
-12640.6796,5904.8043,-13174.9173,-5370.5666
-12668.3097,5715.9054,-13062.0408,-5322.1743
-12716.7176,5963.6743,-13233.6039,-5446.788
-12691.8067,6025.5512,-13256.4937,-5460.8642
-12679.9608,5936.9311,-13184.8074,-5432.0845
-12756.0614,6100.5919,-13326.3142,-5530.3391
-12813.2919,5893.9896,-13251.4705,-5455.811
-12710.2857,5972.9119,-13225.2125,-5457.9852
-12587.268,5888.0653,-13096.6057,-5378.7275
-12624.5294,5758.2348,-13051.0736,-5331.6906
-12691.2898,6008.6657,-13233.6534,-5466.3021
-12685.7645,5790.802,-13102.3766,-5374.1899
-12751.6249,5838.9674,-13191.967,-5398.6253
-12638.1955,5855.1477,-13125.7955,-5367.5478
-12648.8662,5865.8624,-13127.587,-5387.1415
-12571.8393,5863.4164,-13094.7441,-5340.5117
-12717.0263,5686.8939,-13072.6971,-5331.2231
-12724.0571,5886.3005,-13188.3751,-5421.9825
-12786.7374,5945.628,-13288.7709,-5443.5945
-12681.6179,5931.3297,-13229.0739,-5383.8736
-12735.438,5919.0999,-13250.9668,-5403.5711
-12669.9005,5870.9347,-13156.1582,-5384.6769
-12599.0654,5751.8586,-13057.5404,-5293.3835
