    -3.89805500     3.01761400    -1.46858700
    -4.18082900     2.80261900    -1.46185000
    -4.43386800     2.55331000    -1.45511400
    -4.65306500     2.27377800    -1.44837800
    -4.83487100     1.96860100    -1.44164100
    -4.97635200     1.64276300    -1.43490500
    -1.95519700     3.53476000    -1.17218700
    -2.30935400     3.56300100    -1.16545100
    -2.66427400     3.54696400    -1.15871400
    -3.01444700     3.48691700    -1.15197800
    -3.35444100     3.38380900    -1.14524200
    -3.67899200     3.23925800    -1.13850500
    -3.98307800     3.05551800    -1.13176900
    -4.26200300     2.83544900    -1.12503300
    -4.51146400     2.58246600    -1.11829600
    -4.72761800     2.30049300    -1.11156000
    -4.90714100     1.99389200    -1.10482400
    -1.66559700     3.52335100    -0.83536900
    -2.01531500     3.58629400    -0.82863300
    -2.37011200     3.60588400    -0.82189700
    -2.72463500     3.58182900    -0.81516000
    -3.07353800     3.51450000    -0.80842400
    -3.41155900     3.40491700    -0.80168800
    -3.73360500     3.25473700    -0.79495100
    -4.03482400     3.06622900    -0.78821500
    -4.31068000     2.84223700    -0.78147900
    -4.55702100     2.58613900    -0.77474200
    -4.77013900     2.30179600    -0.76800600
    -1.59225100     3.50783100    -0.49181500
    -1.94042800     3.57904800    -0.48507900
    -2.29470900     3.60706700    -0.47834300
    -2.64975300     3.59146000    -0.47160600
    -3.00021000     3.53245600    -0.46487000
    -3.34079200     3.43094000    -0.45813400
    -3.66636000     3.28843600    -0.45139700
    -3.97200100     3.10708800    -0.44466100
    -4.25309600     2.88962800    -0.43792500
    -4.50539800     2.63933200    -0.43118800
    -1.63677900     3.48048100    -0.14826100
    -1.98607400     3.54624700    -0.14152500
    -2.34083400     3.56812400    -0.13478900
    -2.69556300     3.54575300    -0.12805200
    -3.04476200     3.47946500    -0.12131600
    -3.38300900     3.37026700    -0.11458000
    -3.70504400     3.21983900    -0.10784300
    -4.00585400     3.03050000    -0.10110700
    -1.70298700     3.41605400     0.18855600
    -2.05365900     3.47431800     0.19529300
    -2.40890100     3.48730900     0.20202900
    -2.76289100     3.45478000     0.20876500
    -3.10981200     3.37723200     0.21550200
    -4.51761000    -0.79019100    -2.40896600
    -4.43366800    -1.13303200    -2.40222900
    -4.26160000    -1.44128000    -2.39549300
    -4.01442000    -1.69340000    -2.38875700
    -4.82057600    -0.53975600    -2.24055700
    -4.80597500    -0.89333600    -2.23382100
    -4.71420400    -1.23513500    -2.22708400
    -4.55014800    -1.54874400    -2.22034800
    -4.32204700    -1.81939200    -2.21361200
    -4.04100500    -2.03459400    -2.20687500
    -3.72039500    -2.18466100    -2.20013900
    -5.06135500    -0.26345600    -2.03846600
    -5.10081400    -0.61564000    -2.03173000
    -5.07323500    -0.96896500    -2.02499400
    -4.97986900    -1.31085700    -2.01825700
    -4.82427800    -1.62930200    -2.01152100
    -4.61215300    -1.91324900    -2.00478500
    -4.35107800    -2.15298100    -1.99804800
    -4.05023500    -2.34041600    -1.99131200
    -3.72005100    -2.46935400    -1.98457600
    -5.16711500     0.22065300    -1.80943000
    -5.28406000    -0.11420700    -1.80269400
    -5.34337800    -0.46391100    -1.79595800
    -5.34357400    -0.81861800    -1.78922100
    -5.28481100    -1.16843000    -1.78248500
    -5.16888500    -1.50367200    -1.77574900
    -4.99914900    -1.81515300    -1.76901200
    -4.78040100    -2.09440900    -1.76227600
    -4.51873200    -2.33392700    -1.75554000
    -4.22134500    -2.52733000    -1.74880300
    -3.89634400    -2.66953600    -1.74206700
    -5.32269800     0.41017200    -1.54671300
    -5.45723600     0.08176200    -1.53997600
    -5.54040300    -0.26325900    -1.53324000
    -5.57038800    -0.61689800    -1.52650400
    -5.54661000    -0.97101300    -1.51976700
    -5.46972400    -1.31750000    -1.51303100
    -5.34158800    -1.64848300    -1.50629400
    -5.16521200    -1.95648000    -1.49955800
    -4.94467900    -2.23457900    -1.49282200
    -4.68504000    -2.47657800    -1.48608500
    -4.39219100    -2.67712300    -1.47934900
    -4.07273600    -2.83181700    -1.47261300
    -3.73383200    -2.93730700    -1.46587600
    -5.50640600     0.46446600    -1.25704900
    -5.63772800     0.13460200    -1.25031300
    -5.72140800    -0.21044300    -1.24357700
    -5.75585900    -0.56381700    -1.23684000
    -5.74047500    -0.91853500    -1.23010400
    -5.67563100    -1.26761800    -1.22336800
    -5.56267000    -1.60422700    -1.21663100
    -5.40387100    -1.92179600    -1.20989500
    -5.20239500    -2.21416000    -1.20315900
    -4.96222000    -2.47566900    -1.19642200
    -4.68805700    -2.70129700    -1.18968600
    -4.38525500    -2.88673000    -1.18294900
    -4.05969100    -3.02844900    -1.17621300
    -3.71765500    -3.12378900    -1.16947700
    -5.48357000     0.81888700    -0.95391300
    -5.65516200     0.50794400    -0.94717700
    -5.78397500     0.17697900    -0.94044100
    -5.86778000    -0.16814300    -0.93370400
    -5.90514500    -0.52132400    -0.92696800
    -5.89546200    -0.87634700    -0.92023200
    -5.83894900    -1.22697800    -0.91349500
    -5.73664100    -1.56708200    -0.90675900
    -5.59037300    -1.89072400    -0.90002300
    -5.40274000    -2.19227700    -0.89328600
    -5.17704800    -2.46651100    -0.88655000
    -4.91725600    -2.70869000    -0.87981400
    -4.62790100    -2.91464600    -0.87307700
    -4.31401900    -3.08084800    -0.86634100
    -3.98105400    -3.20446400    -0.85960500
    -3.63476500    -3.28340300    -0.85286800
    -5.71301100     0.65176400    -0.62383200
    -5.85449200     0.32592600    -0.61709600
    -5.95337600    -0.01526400    -0.61035900
    -6.00808700    -0.36625700    -0.60362300
    -6.01776800    -0.72135800    -0.59688700
    -5.98229200    -1.07481600    -0.59015000
    -5.90226200    -1.42092000    -0.58341400
    -5.77899800    -1.75408600    -0.57667800
    -5.61451600    -2.06895100    -0.56994100
    -5.41149000    -2.36045700    -0.56320500
    -5.17320900    -2.62393100    -0.55646900
    -4.90352200    -2.85515900    -0.54973200
    -4.60677400    -3.05045200    -0.54299600
    -4.28773600    -3.20670200    -0.53626000
    -3.95152600    -3.32143300    -0.52952300
    -3.60352800    -3.39283700    -0.52278700
    -5.60575800     0.98365600    -0.29375100
    -5.78528100     0.67705500    -0.28701500
    -5.92541700     0.35056600    -0.28027800
    -6.02402000     0.00922800    -0.27354200
    -6.07958800    -0.34169500    -0.26680500
    -6.09128100    -0.69679900    -0.26006900
    -6.05893400    -1.05062100    -0.25333300
    -5.98305900    -1.39772400    -0.24659600
    -5.86483800    -1.73277800    -0.23986000
    -5.70609800    -2.05064700    -0.23312400
    -5.50928700    -2.34646000    -0.22638700
    -5.27743500    -2.61569000    -0.21965100
    -5.01410300    -2.85422300    -0.21291500
    -4.72333400    -3.05841700    -0.20617800
    -4.40958200    -3.22515800    -0.19944200
    -4.07765200    -3.35190900    -0.19270600
    -3.73261900    -3.43674600    -0.18596900
    -5.64827900     0.98495900     0.04980300
    -5.82497000     0.67665400     0.05653900
    -5.96257600     0.34903200     0.06327600
    -6.05903000     0.00702400     0.07001200
    -6.11288400    -0.34422100     0.07674900
    -6.12333100    -0.69941800     0.08348500
    -6.09021600    -1.05322300     0.09022100
    -6.01404200    -1.40031500     0.09695800
    -5.89595600    -1.73547400     0.10369400
    -5.73773700    -2.05366200     0.11043000
    -5.54176400    -2.35009400     0.11716700
    -5.31098600    -2.62031600     0.12390300
    -5.04887400    -2.86026700     0.13063900
    -4.75936900    -3.06634000     0.13737600
    -4.44682200    -3.23543900     0.14411200
    -4.11593200    -3.36502500     0.15084800
    -3.77167100    -3.45315000     0.15758500
    -3.41921300    -3.49849100     0.16432100
    -5.60323200     1.04313900     0.39335700
    -5.78699200     0.73893900     0.40009300
    -5.93203400     0.41448700     0.40683000
    -6.03615800     0.07468500     0.41356600
    -6.09778100    -0.27532900     0.42030300
    -6.11596300    -0.63026300     0.42703900
    -6.09041900    -0.98474300     0.43377500
    -6.02152800    -1.33340300     0.44051200
    -5.91032300    -1.67095800     0.44724800
    -5.75848200    -1.99229100     0.45398400
    -5.56829600    -2.29252600     0.46072100
    -5.34264200    -2.56710300     0.46745700
    -5.08493600    -2.81184900     0.47419300
    -4.79908400    -3.02304100     0.48093000
    -4.48942100    -3.19746200     0.48766600
    -4.16064700    -3.33245300     0.49440200
    -3.81775700    -3.42595000     0.50113900
    -3.46596400    -3.47652100     0.50787500
    -5.61422600     0.94423800     0.73691100
    -5.78753800     0.63391300     0.74364700
    -5.92078500     0.30439100     0.75038400
    -6.01186700    -0.03918400     0.75712000
    -6.05933800    -0.39144400     0.76385700
    -6.06243300    -0.74687600     0.77059300
    -6.02108200    -1.09990800     0.77732900
    -5.93591100    -1.44500000     0.78406600
    -5.80823600    -1.77672600     0.79080200
    -5.64004200    -2.08986400     0.79753800
    -5.43395700    -2.37947300     0.80427500
    -5.19320800    -2.64097800     0.81101100
    -4.92157300    -2.87023900     0.81774700
    -4.62332700    -3.06361900     0.82448400
    -4.30316900    -3.21804000     0.83122000
    -3.96615300    -3.33103700     0.83795600
    -3.61761100    -3.40079800     0.84469300
    -5.61993600     0.76795500     1.07372900
    -5.77461400     0.44788100     1.08046500
    -5.88680600     0.11055900     1.08720100
    -5.95460800    -0.23840700     1.09393800
    -5.97685400    -0.59320200     1.10067400
    -5.95313400    -0.94790300     1.10741100
    -5.88380700    -1.29657200     1.11414700
    -5.76999800    -1.63335700     1.12088300
    -5.61358000    -1.95259200     1.12762000
    -5.41715000    -2.24889100     1.13435600
    -5.18398200    -2.51724100     1.14109200
    -4.91798100    -2.75308800     1.14782900
    -4.62361800    -2.95241400     1.15456500
    -4.30585400    -3.11181100     1.16130100
    -3.97006200    -3.22853700     1.16803800
    -3.62193300    -3.30057200     1.17477400
    -5.56478600     0.60503100     1.39707400
    -5.70361800     0.27771600     1.40381000
    -5.79701000    -0.06534200     1.41054600
    -5.84319500    -0.41787400     1.41728300
    -5.84126800    -0.77341300     1.42401900
    -5.79120500    -1.12541800     1.43075500
    -5.69387100    -1.46738300     1.43749200
    -5.55101000    -1.79296800     1.44422800
    -5.36521500    -2.09611200     1.45096500
    -5.13988800    -2.37114700     1.45770100
    -4.87918000    -2.61290900     1.46443700
    -4.58792100    -2.81683700     1.47117400
    -4.27152900    -2.97905800     1.47791000
    -3.93591800    -3.09647000     1.48464600
    -3.58738600    -3.16680300     1.49138300
    -5.40340700     0.56280100     1.70021000
    -5.54470300     0.23647400     1.70694600
    -5.63757800    -0.10678900     1.71368200
    -5.68001100    -0.45985500     1.72041900
    -5.67102800    -0.81534900     1.72715500
    -5.61072800    -1.16580900     1.73389100
    -5.50029400    -1.50383800     1.74062800
    -5.34197200    -1.82226400     1.74736400
    -5.13904000    -2.11429200     1.75410000
    -4.89574100    -2.37365400     1.76083700
    -4.61720400    -2.59474500     1.76757300
    -4.30934200    -2.77275200     1.77431000
    -3.97873200    -2.90376200     1.78104600
    -3.63247800    -2.98485800     1.78778200
    -5.24350100     0.44131000     1.98313600
    -5.37710200     0.11167200     1.98987300
    -5.45746900    -0.23481500     1.99660900
    -5.48248900    -0.58962200     2.00334600
    -5.45140500    -0.94395200     2.01008200
    -5.36485700    -1.28895500     2.01681800
    -5.22488200    -1.61595000     2.02355500
    -5.03487700    -1.91664700     2.03029100
    -4.79953300    -2.18336000     2.03702700
    -4.52473000    -2.40920900     2.04376400
    -4.21740400    -2.58830900     2.05050000
    -3.88537900    -2.71593100     2.05723600
    -3.53717900    -2.78864100     2.06397300
    -5.15744100     0.04202400     2.24585400
    -5.23387600    -0.30546700     2.25259100
    -5.24841900    -0.66097100     2.25932700
    -5.20040900    -1.01352300     2.26606300
    -5.09112500    -1.35213500     2.27280000
    -4.92377900    -1.66613900     2.27953600
    -4.70345200    -1.94553500     2.28627200
    -4.43696000    -2.18131400     2.29300900
    -4.13267500    -2.36576700     2.29974500
    -3.80027600    -2.49275600     2.30648100
    -3.45046400    -2.55794300     2.31321800
    -4.94305400    -0.15516100     2.47489000
    -4.98960400    -0.50807700     2.48162700
    -4.96437400    -0.86316100     2.48836300
    -4.86803800    -1.20586400     2.49509900
    -4.70422400    -1.52192900     2.50183600
    -4.47944000    -1.79798900     2.50857200
    -4.20287300    -2.02216000     2.51530800
    -3.88606800    -2.18458800     2.52204500
    -3.54249500    -2.27792300     2.52878100
    -4.70242000    -0.65590800     2.67698100
    -4.63592400    -1.00593000     2.68371700
    -4.48684300    -1.32953900     2.69045400
    -4.26345300    -1.60713000     2.69719000
    -3.97875600    -1.82141800     2.70392600
    -4.35219300    -0.88883600     2.83865300
    -4.19846400    -1.21092600     2.84539000
    -3.32793100    -3.88951700    -0.81407300
    -3.03481200    -4.09042900    -0.80896200
     0.04367300    -4.47855700    -0.76296900
     0.37755200    -4.35685200    -0.75785900
    -3.51932800    -3.80952900    -0.47678800
    -3.23711800    -4.02553800    -0.47167800
    -2.93592200    -4.21417600    -0.46656800
    -2.61839100    -4.37379100    -0.46145700
    -2.28731400    -4.50298700    -0.45634700
    -1.94559900    -4.60063300    -0.45123600
    -1.59624700    -4.66587800    -0.44612600
    -1.24232300    -4.69815400    -0.44101600
    -0.88693100    -4.69718300    -0.43590500
    -0.53318700    -4.66298000    -0.43079500
    -0.18419100    -4.59584700    -0.42568500
     0.15700000    -4.49637900    -0.42057400
