#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
9862000,9862.000001550403,-57069.39166704088,16761.399976635592,-40307.99169040529,298.72313091843455,45.39712137048906,0.9884308869830024,88354.78534078598
9863000,9863.000001550607,-56697.9416772968,16636.70487537372,-40061.23680192308,296.5008039582128,45.09840644553248,0.9949778823538142,88363.94088482857
9864000,9864.00000155081,-56619.10536231762,16382.380461692564,-40236.72490062506,291.96821209657054,45.37221542400409,0.9889734614758994,88373.06615996361
9865000,9865.000001551014,-56521.145809489564,16551.902396158734,-39969.24341333083,294.9894467842263,45.13924096443721,0.9940777909415822,88382.21222639084
9866000,9866.000001551218,-56658.69629423127,16873.31107610754,-39785.38521812373,300.71762028479924,45.05415680590653,0.9959550932451338,88391.37503266335
9867000,9867.000001551422,-56663.895289362,16624.453756769086,-40039.441532592915,296.2824634549177,45.621780443276926,0.9835634757503219,88400.48976492882
9868000,9868.000001551625,-56458.40636571998,16464.210412551976,-39994.195953168004,293.4265926111874,45.32148451637643,0.9900804755522412,88409.51240348816
9869000,9869.000001551829,-56596.343743316174,16963.918059197214,-39632.42568411896,302.3324258326264,45.30275376061451,0.9904898315854355,88418.56201529503
9870000,9870.000001552033,-56125.889155591234,16807.604803362876,-39318.28435222836,299.54659736650916,44.792097005216974,1.0017820093906578,88427.54659438133
9871000,9871.000001552236,-56597.09754448612,16738.325742111076,-39858.77180237504,298.3118999001236,44.83076541573581,1.0009179305012994,88436.66422247887
9872000,9872.00000155244,-56523.445291230695,16830.458735460674,-39692.986555770025,299.9539021357748,44.94430043023787,0.9983894846101188,88445.78822946548
9873000,9873.000001552644,-56228.078242144926,16698.289474677826,-39529.7887674671,297.59837005329575,44.302131703259825,1.0128613504032757,88454.81693863869
9874000,9874.000001552848,-56399.7631827224,16605.871610915496,-39793.891571806904,295.9512908323262,44.574919290522104,1.006662887043041,88463.91104912758
9875000,9875.000001553051,-56612.47859941409,16860.12834277118,-39752.35025664291,300.4826764625774,45.031000331324066,0.9964672472864012,88472.97766375542
9876000,9876.000001553255,-56669.33560052515,16657.66758027225,-40011.668020252895,296.8744031115375,43.891876596591224,1.0223285132035664,88482.04842019081
9877000,9877.000001553459,-56775.142123892336,16791.235416769745,-39983.90670712259,299.25486073227034,43.873385369840676,1.022759391928603,88491.13618278503
9878000,9878.000001553663,-55883.408413584104,16621.391145288777,-39262.01726829533,296.2278813262494,44.78389837634864,1.001965406531142,88500.25369143486
9879000,9879.000001553866,-56287.53373108721,16826.250096868676,-39461.28363421853,299.87889541206084,44.31171066000462,1.0126423980107935,88509.35241341591
9880000,9880.00000155407,-56293.32972539976,16708.618285642493,-39584.711439757266,297.7824510223276,44.93621158468561,0.9985692019929867,88518.37345457077
9881000,9881.000001554274,-56305.60108456733,16894.548048924455,-39411.05303564288,301.09610746486425,44.81299061706119,1.001314938477324,88527.48092627525
9882000,9882.000001554477,-56666.933195022306,16928.4020352778,-39738.53115974451,301.6994561595817,44.982758484152605,0.9975359105314952,88536.46482419968
9883000,9883.000001554681,-56686.350759294415,16969.822413914833,-39716.528345379586,302.4376537568904,44.70963427968225,1.0036297023144969,88545.44930100441
9884000,9884.000001554885,-56617.916289569745,16652.05944509324,-39965.856844476504,296.7744544377022,44.68098512227023,1.0042732231600264,88554.45919013023
9885000,9885.000001555089,-56874.66289778213,16566.306726282466,-40308.35617149966,295.2461620108387,44.47858375268628,1.0088432040059612,88563.50177311897
9886000,9886.000001555292,-56273.549991015876,16530.30969095392,-39743.24030006195,294.60461971054673,44.886983316552616,0.9996643487102075,88572.59334874153
9887000,9887.000001555496,-56671.8376565909,16680.316192732746,-39991.52146385815,297.27804865633624,44.516950887486445,1.0079737279428282,88581.65669703484
9888000,9888.0000015557,-56812.92765241542,16675.535440060547,-40137.39221235487,297.1928456656328,44.28148917261797,1.0133335120638771,88590.70450258255
9889000,9889.000001555904,-56586.47201638245,17112.300947613952,-39474.1710687685,304.97691859960025,44.63908796819788,1.0052158093972599,88599.80075478554
9890000,9890.000001556107,-57054.45595787641,16952.109829275352,-40102.34612860106,302.12197853002755,44.84230915948963,1.0006602644639147,88608.88691234589
9891000,9891.000001556311,-56609.98184281766,16779.363718024902,-39830.61812479276,299.04328228277785,44.536628556284164,1.0075283737744007,88617.9625582695
9892000,9892.000001556515,-57205.5355490503,16977.285834320868,-40228.249714729434,302.57066748570537,44.429029072393305,1.00996843459245,88627.03835988045
9893000,9893.000001556718,-57080.863740568115,16622.211668876695,-40458.652071691424,296.24250476913113,44.27343587928243,1.0135178364077486,88636.13816165924
9894000,9894.000001556922,-57242.580319681874,16965.874232734397,-40276.70608694748,302.3672889278608,44.76723786564221,1.0023382965323766,88645.20784401894
9895000,9895.000001557126,-57177.3691614351,16511.771875937164,-40665.59728549793,294.2742371559922,45.00685673384546,0.9970017948168224,88654.26601147652
9896000,9896.00000155733,-56570.93874754251,16553.933222798936,-40017.005524743574,295.0256403535677,44.71183004159778,1.0035804148691922,88663.32949495316
9897000,9897.000001557533,-56553.42341108025,16800.1975806141,-39753.22583046615,299.4145851972388,44.49368187248313,1.0085008714565,88672.34674668312
9898000,9898.000001557737,-56494.595781899545,16457.175486739932,-40037.42029515961,293.3012155503642,44.45035318398015,1.009483923715578,88681.4126572609
9899000,9899.00000155794,-56425.85981215771,16563.195508711877,-39862.66430344583,295.1907136201941,44.495958172824125,1.0084492791103217,88690.48431515694
9900000,9900.000001558145,-56304.46238938763,16523.93103402439,-39780.53135536324,294.49093873093284,44.49029618637048,1.0085776177964385,88699.59368729591
9901000,9901.000001558348,-56378.59311897755,16674.921915694133,-39703.67120328342,297.181911380914,44.49205351926741,1.0085377813203342,88708.68136906624
9902000,9902.000001558552,-55922.15018199654,16911.7892199533,-39010.36096204324,301.40338111728096,44.78234497234404,1.0020001625734156,88717.78327679634
9903000,9903.000001558756,-56441.86393259538,16934.049729524177,-39507.814203071204,301.8001098585627,44.74110070961264,1.0029238492352688,88726.88481783867
9904000,9904.00000155896,-56426.97578644767,16799.224940128355,-39627.750846319315,299.3972507137491,44.70942619800993,1.0036343732969855,88735.96270895004
9905000,9905.000001559163,-56213.01298947793,16858.09335844921,-39354.91963102872,300.44640879466914,44.296014035030915,1.0130012354434679,88745.04053020477
9906000,9906.000001559367,-56437.9362490401,16629.8989319998,-39808.0373170403,296.37950784235466,45.06865410756738,0.995634722874344,88754.12270617485
9907000,9907.00000155957,-57127.327928950035,16412.451638687668,-40714.87629026237,292.5041432332835,45.19136178226134,0.9929312853838537,88763.17627573013
9908000,9908.000001559774,-56706.74677581965,16755.32296450344,-39951.423811316214,298.6148258786839,44.41402985351106,1.0103095145994787,88772.26606321335
9909000,9909.000001559978,-56889.66794592754,16640.525147188833,-40249.14279873871,296.56888917538805,44.445311460992585,1.00959843609352,88781.34042787552
9910000,9910.000001560182,-56677.813738854944,16357.338632405794,-40320.47510644915,291.5219144329567,44.86189621024192,1.0002233684554624,88790.4300134182
9911000,9911.000001560385,-57202.65435870997,16589.518909198232,-40613.13544951174,295.65985155739895,45.16372024146021,0.9935389888788474,88799.48948168755
9912000,9912.00000156059,-56802.85656197574,16787.760673710938,-40015.095888264805,299.1929335586983,44.99886893324918,0.9971787737436251,88808.55143141747
9913000,9913.000001560793,-57022.11094314756,16674.364091849686,-40347.74685129788,297.1719697957513,45.044964601428674,0.9961583351157596,88817.59787631035
9914000,9914.000001560997,-56920.12873624138,16842.906861683205,-40077.22187455818,300.17575372600265,45.28433271702168,0.9908927492231957,88826.67876410484
9915000,9915.0000015612,-57082.5073710158,16635.99179907938,-40446.51557193643,296.48809545035994,44.72743294139946,1.003230321791491,88835.75637865067
9916000,9916.000001561404,-56255.3720631342,16935.879685208274,-39319.492377925926,301.83272348822123,44.780038037529835,1.0020517826514723,88844.83002114296
9917000,9917.000001561608,-56155.268397497406,17040.150732356513,-39115.11766514089,303.69105117634297,45.35626658939651,0.9893212188059096,88853.91472887993
9918000,9918.000001561812,-56707.652412071926,16650.582744070274,-40057.069668001655,296.74813654339596,44.94676253796299,0.9983347945206897,88863.00308847427
9919000,9919.000001562015,-56736.84007662788,16983.318806897896,-39753.52126972999,302.6781876486671,45.06121906769877,0.995799001249681,88872.05817914009
9920000,9920.000001562219,-56498.31469728195,16432.851397419057,-40065.463299862895,292.8677095109641,44.60811791270598,1.0059137000695204,88881.11207032204
9921000,9921.000001562423,-57089.484781164916,16662.725173441886,-40426.75960772303,296.96453997770925,44.87650634940092,0.9998977325316354,88890.16391897202
9922000,9922.000001562626,-56807.039677073015,16624.417307979955,-40182.622369093064,296.28181386142177,44.965354587176684,0.9979220080587151,88899.1962647438
9923000,9923.00000156283,-56525.73030402391,17091.375016297563,-39434.35528772635,304.6039748282608,45.11605952275155,0.9945885659646113,88908.26157855988
9924000,9924.000001563034,-56990.100445151285,16718.414581046734,-40271.685864104555,297.95704145263994,45.243827153712814,0.9917798684505236,88917.29686641693
9925000,9925.000001563238,-56355.00877407964,16914.193186308643,-39440.815587770994,301.4462248151398,45.84197800845788,0.9788390224878301,88926.31608009338
9926000,9926.000001563441,-56477.038853180806,16746.742893167124,-39730.29596001368,298.4619110996881,45.55091047148479,0.9850937440821884,88935.35449504852
9927000,9927.000001563645,-56701.661187079626,16470.581327854212,-40231.079859225414,293.540135618845,45.51343867486591,0.9859047843705849,88944.42453050613
9928000,9928.000001563849,-56824.07238762795,16839.11897006824,-39984.95341755971,300.108245591576,45.20422504526787,0.9926487379835053,88953.50875043869
9929000,9929.000001564053,-56657.585849845054,16778.44473308627,-39879.14111675878,299.0269040531242,44.905334994055174,0.9992558111112614,88962.58608698845
9930000,9930.000001564256,-57180.50929763742,16815.914742641406,-40364.594554996016,299.6946978284327,45.07873325978722,0.9954121089453017,88971.65682578087
9931000,9931.00000156446,-57641.86081966797,17039.72570055364,-40602.13511911433,303.6834762225163,45.23638125602429,0.99194311518302,88980.72122764587
9932000,9932.000001564664,-56589.46874156178,16667.635157343575,-39921.833584218206,297.0520461386455,45.29918059096252,0.9905679607736602,88989.81526231766
9933000,9933.000001564867,-56640.014319938826,16938.426219187735,-39701.58810075109,301.87810803869996,45.37494211293276,0.9889140316923539,88998.93299770355
9934000,9934.000001565071,-56649.88966484581,16634.763819111617,-40015.12584573419,296.46621028437215,45.1546318081589,0.9937389620038868,89008.00336694717
9935000,9935.000001565275,-56745.64908539399,16779.578186112314,-39966.07089928168,299.04710455171977,44.652202782604,1.0049205671033348,89017.05236411095
9936000,9936.000001565479,-56515.77267009967,16731.906659315402,-39783.86601078427,298.1974984472007,45.093393181672326,0.9950884991494756,89026.11364221573
9937000,9937.000001565682,-56799.18479994745,16879.607841283287,-39919.57695866416,300.82984178244135,44.51152204939398,1.0080966652390275,89035.19937944412
9938000,9938.000001565886,-56339.688189726716,16845.11752769638,-39494.57066203034,300.21515240831985,45.093008228046905,0.9950969941011414,89044.28785252571
9939000,9939.00000156609,-56876.94712276766,16777.562031553392,-40099.385091214266,299.01117246948945,44.86515959797244,1.0001506145257395,89053.37855291367
9940000,9940.000001566294,-57049.48969432994,16616.309961979612,-40433.17973235033,296.13732403455543,44.76111038398626,1.0024755096057871,89062.48011827469
9941000,9941.000001566497,-56615.63069596949,16906.784867440376,-39708.84582852911,301.3141931107323,44.81655790021146,1.0012352363744517,89071.56892156601
9942000,9942.000001566701,-56400.44534714577,16611.13830644626,-39789.30704069951,296.04515433899854,44.84986742426872,1.0004916295120834,89080.6503739357
9943000,9943.000001566905,-56164.01342261097,16529.13829046462,-39634.87513214635,294.5837429089543,44.908703994253635,0.9991808480701018,89089.73801064491
9944000,9944.000001567108,-56388.274098164984,16869.539855505092,-39518.73424265989,300.6504092626103,45.358315687545094,0.9892765254294674,89098.82104945183
9945000,9945.000001567312,-56635.66363645018,16866.865224101188,-39768.798412348995,300.60274174867106,44.97234201068907,0.997766959346754,89107.89763879776
9946000,9946.000001567516,-56704.089347210385,16418.331334158393,-40285.75801305199,292.6089316783007,45.50178898963217,0.986157202586734,89116.98902392387
9947000,9947.00000156772,-56687.29834405301,16401.21090972447,-40286.08743432854,292.3038099822202,45.55125641931666,0.9850862625971154,89126.09881854057
9948000,9948.000001567923,-56643.20058340029,16555.67881585609,-40087.5217675442,295.05675046513767,45.455929924231185,0.9871521057319222,89135.19044423103
9949000,9949.000001568127,-56660.45940820379,16626.400385208708,-40034.059022995076,296.31715643659163,45.52757450188646,0.9855986714347855,89144.2789824009
9950000,9950.00000156833,-56433.02094130668,16696.05811121009,-39736.962830096585,297.55860249913997,45.372523016713146,0.9889667569550578,89153.38830018044
9951000,9951.000001568535,-56959.93198471254,16405.391048040692,-40554.540936671845,292.3783087715358,45.0451924986223,0.9961532952507621,89162.48320889473
9952000,9952.000001568738,-56493.293394029424,16609.431378820682,-39883.86201520874,296.0147333261192,45.140403123877675,0.9940521979736564,89171.57220435143
9953000,9953.000001568942,-56571.392551398305,16942.93932731464,-39628.45322408366,301.9585410449955,44.6998543877191,1.003849286700041,89180.68492913246
9954000,9954.000001569146,-56414.88609312384,16621.462787982025,-39793.42330514181,296.2291581485713,44.9006233099244,0.9993606688482087,89189.77426028252
